provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Chaco;Enmascarado;Privado;Urbano;16;0;60;0;10;0;0;0;5;12;0;95;0;2;0;1;0;15;36;0;33;0;79;0;0;15;0;40;0;22;0;0;22;0;2;18;0;43;241;0;4808;25;210;0;0;1785;0;0;0;0;0;0;0;107;0;43
Chaco;FRAY JUSTO SANTA MARIA DE ORO;Estatal;Rural;1;0;13;0;0;0;0;0;0;2;0;20;0;0;0;11;0;0;5;0;4;0;8;0;2;0;0;0;0;1;0;0;0;0;0;17;0;0;0;0;785;0;0;0;0;161;0;0;0;0;0;0;0;0;0;0
Chaco;FRAY JUSTO SANTA MARIA DE ORO;Estatal;Urbano;4;0;21;0; ; ; ; ;0;9;0;71;0;0;0;1;0;0;8;0;9;0;17;0;0;4;0;0;0;5;0;0;0;0;0;53;0;0;0;0;1574;0;0;0;0;687;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL BELGRANO;Estatal;Rural; ; ;1;0; ; ; ; ;0; ; ;7;0; ; ;7;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL BELGRANO;Estatal;Urbano;4;0;28;0;0;0;1;0;0;10;0;112;0;0;0;0;0;0;12;0;5;0;23;0;0;1;0;0;0;3;0;0;0;0;0;38;0;0;0;0;2144;0;0;0;0;437;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL DONOVAN;Estatal;Rural;1;0;7;0; ; ; ; ;0;1;0;28;0; ; ;7;0;7;2;0; ; ;2;0;0; ; ; ; ; ; ; ;0;0;0;17;0;4;0;0;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL DONOVAN;Estatal;Urbano;5;0;29;0;2;0;1;0;0;15;0;114;0;2;0;1;0;0;13;0;10;0;29;1;0;5;0;0;0;5;0;0;0;0;0;74;0;0;0;0;2200;0;0;0;0;696;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL GUEMES;Estatal;Rural;7;0;110;0;29;0;2;0;0;52;0;553;0;85;0;97;1;3;27;0;14;0;56;0;0;1;0;0;0;6;0;0;3;0;0;193;0;2;0;0;5346;0;174;0;1;807;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL GUEMES;Estatal;Urbano;11;0;67;2;14;0;0;0;0;38;0;376;0;37;0;3;0;3;44;0;45;0;113;0;0;11;0;0;0;24;0;0;0;0;0;253;0;0;19;0;8466;19;49;5;0;2744;0;0;0;0;0;63;0;79;0;3
Chaco;GENERAL GUEMES;Privado;Rural; ; ;4;0; ; ; ; ;0;4;0;28;0;13;0;0;0;0;11;0;2;0;34;0;0;10;0; ; ;12;0;0; ; ; ;0;0;0;0;0;1785;0;197;0;0;888;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL GUEMES;Privado;Urbano;4;0;30;0;9;0;0;0;1;10;0;65;0;3;0;0;0;9;15;0;75;0;23;0;16;9;0;12;0;13;0;0;21;0;0;31;0;0;12;0;1481;0;200;0;0;3793;0;0;0;0;0;0;0;15;0;0
Chaco;INDEPENDENCIA;Estatal;Rural;0;0;8;0;0;0;0;0;0;5;0;42;0;0;0;20;0;0;2;0;0;0;5;0;0; ; ; ; ; ; ; ;0;0;0;38;0;0;0;0;634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;INDEPENDENCIA;Estatal;Urbano;8;0;43;0;0;0;1;0;0;16;0;194;0;0;0;0;0;0;15;0;6;0;36;0;0;3;0;0;0;4;0;0;0;0;0;47;0;0;242;0;3105;0;4;0;0;571;0;0;0;0;0;0;0;0;0;0
Chaco;LIBERTAD;Estatal;Rural;1;0;9;0; ; ; ; ;0;1;0;24;0; ; ;5;0;2;2;0; ; ;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;LIBERTAD;Estatal;Urbano;5;0;26;0;4;0;0;0;3;6;0;79;0;0;0;0;0;0;12;0;15;0;28;0;0;2;0;0;0;5;0;0;0;0;0;38;0;0;0;0;2246;0;0;0;0;613;0;0;0;0;0;0;0;0;0;0
Chaco;LIBERTADOR GENERAL SAN MARTIN;Estatal;Rural;4;0;66;0;14;0;2;0;0;31;0;326;0;54;0;42;0;20;18;0;22;0;31;1;5;4;0;0;0;5;0;0;0;0;0;134;0;16;0;0;1983;0;0;0;0;1256;0;0;0;0;0;0;0;0;0;0
Chaco;LIBERTADOR GENERAL SAN MARTIN;Estatal;Urbano;12;0;80;0;2;0;3;0;1;29;0;301;0;6;0;0;0;3;45;0;22;0;102;0;8;13;0;0;0;22;0;0;0;0;0;113;0;0;0;0;7961;0;163;0;18;3244;0;0;0;0;0;0;0;113;0;0
Chaco;LIBERTADOR GENERAL SAN MARTIN;Privado;Urbano;2;0;8;0;2;0; ; ;0;4;0;32;0; ; ; ; ;2;8;0;1;0;14;0;0;4;0;0;0;4;0;12;4;0;0;42;0;0;0;0;1041;0;240;0;0;0;0;0;0;0;0;0;0;0;0;40
Chaco;MAIPU;Estatal;Rural;0;0;19;0;0;0;0;0;0;7;0;82;0;2;0;34;0;2; ; ; ; ; ; ; ;0;0;0;0;1;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0
Chaco;MAIPU;Estatal;Urbano;3;0;22;0;0;0;0;0;0;15;0;196;0;0;0;0;0;0;19;0;19;0;60;0;0;7;0;0;0;14;0;0;0;0;0;85;0;0;25;0;3921;0;0;0;0;1492;0;0;0;0;0;0;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Estatal;Rural;1;0;33;0;5;0;0;0;0;5;0;58;0;10;0;22;0;7;2;0; ; ;1;0;0; ; ; ; ; ; ; ;0;0;0;16;0;0;16;0;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Estatal;Urbano;18;0;88;0;2;0;0;0;0;32;0;369;3;5;0;1;0;1;39;0;24;0;110;0;1;9;5;0;0;13;8;0;0;0;0;140;29;0;559;0;7853;0;354;0;0;2371;3;0;0;0;0;0;0;0;0;2
Chaco;MAYOR LUIS J FONTANA;Privado;Urbano;5;0;33;0;5;0;0;0;0;19;0;138;0;0;0;0;0;5;23;0;31;0;29;0;0;7;0;29;0;7;0;0;0;0;0;0;0;0;22;0;2582;0;0;0;0;654;0;0;0;0;0;0;0;3;0;0
Chaco;O HIGGINS;Estatal;Rural;0;0;22;0;1;0;0;0;0;2;0;43;0;1;0;20;0;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;O HIGGINS;Estatal;Urbano;8;0;35;0;1;0;0;0;1;17;0;196;0;1;0;0;0;2;15;0;3;0;35;0;0;5;0;0;0;9;0;0;0;0;0;81;0;26;16;0;3436;0;63;0;0;1217;0;0;0;0;0;0;0;0;0;0
Chaco;PRESIDENCIA DE LA PLAZA;Estatal;Rural;0;0;4;0;1;0;0;0;0;3;0;30;0;0;0;10;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;PRESIDENCIA DE LA PLAZA;Estatal;Urbano;4;0;26;0;0;0;2;0;4;9;0;93;1;0;0;1;0;0;7;0;14;0;23;0;0;2;0;0;0;2;0;0;0;0;0;77;4;0;0;0;1796;0;0;0;0;448;0;0;0;0;0;0;0;0;0;0
Chaco;QUITILIPI;Estatal;Rural;1;0;25;1;2;0;1;0;0;7;0;106;0;8;0;29;0;4;7;0;0;0;13;0;0; ; ; ; ; ; ; ;0;2;0;36;0;0;0;0;1405;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;QUITILIPI;Estatal;Urbano;9;0;48;0;0;0;0;0;0;20;0;217;0;1;0;1;0;0;20;0;15;0;52;0;0;6;0;0;0;8;0;0;0;0;0;94;0;0;70;0;5248;0;34;0;0;1000;0;0;0;0;0;0;0;52;0;0
Chaco;SAN FERNANDO;Estatal;Rural;3;0;28;0;1;0;1;0;0;5;0;51;1;1;0;8;0;0;6;0;0;0;9;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;10;0;876;0;0;0;0;141;0;0;0;0;0;0;0;0;0;0
Chaco;SAN FERNANDO;Estatal;Urbano;121;0;699;1;6;0;13;0;75;245;0;2566;7;8;0;2;0;22;244;1;215;0;799;0;6;63;0;0;0;114;0;19;0;0;8;1925;50;29;705;0;54512;140;308;0;41;14110;3;0;0;0;0;57;0;42;18;0
Chaco;SAN FERNANDO;Privado;Urbano;58;0;351;0;64;0;0;0;149;70;0;545;8;25;0;0;0;162;84;0;55;0;129;0;45;123;2;353;0;140;0;114;66;0;126;631;0;335;48;0;9204;0;47;0;762;11993;0;714;0;189;0;0;0;49;0;668
Chaco;SAN LORENZO;Estatal;Rural;1;0;11;0;2;0;0;0;0;4;0;57;0;1;0;21;0;2;2;0;0;0;6;0;0; ; ; ; ; ; ; ;0;0;0;36;0;0;22;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;SAN LORENZO;Estatal;Urbano;3;0;21;0;0;0;1;0;0;9;0;114;0;0;0;0;0;0;7;0;5;0;23;0;0;3;0;0;0;7;0;0;0;0;0;31;0;0;0;0;2132;0;0;0;0;790;0;0;0;0;0;0;0;0;0;0
Chaco;SARGENTO CABRAL;Estatal;Rural;1;0;12;0;0;0;0;0;0;3;0;62;0;0;0;18;0;4;4;0; ; ;8;0;0; ; ; ; ; ; ; ;80;0;0;12;0;1;0;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;SARGENTO CABRAL;Estatal;Urbano;6;0;27;0;0;0;0;0;0;10;1;120;1;0;0; ; ;0;15;0;1;0;37;0;0;10;0;0;0;14;0;0;0;0;0;66;36;0;21;0;2827;0;111;0;0;1997;0;0;0;0;0;0;0;0;0;0
Chaco;TAPENAGA;Estatal;Rural;2;0;14;0;0;0;0;0;0;6;0;39;0;0;0;6;0;2;6;0;3;0;13;0;2;3;0;0;0;2;0;0;0;0;0;26;0;0;0;0;654;5;0;0;0;269;0;0;0;0;0;0;0;0;0;0
Chubut;BIEDMA;Estatal;Urbano;48;3;297;3;5;4;0;0;3;73;0;583;0;47;0;1;0;12;86;3;271;1;172;0;1;9;2;8;0;7;0;0;102;0;0;90;0;0;742;0;13599;6;168;0;0;1953;15;0;0;0;0;15;0;0;0;0
Chubut;BIEDMA;Privado;Urbano;18;0;80;0;26;0;0;0;4;8;0;68;0;14;0;0;0;1;4;0;6;0;3;0;94;7;0;20;0;1;0;1;27;0;0;84;0;0;42;0;1340;0;45;0;699;35;0;0;0;0;0;0;0;0;0;0
Chubut;CUSHAMEN;Estatal;Rural;19;0;106;0;7;0;0;0;0;50;0;266;0;60;0;1;0;1;47;2;99;0;67;0;6;32;0;0;0;10;0;0;114;0;1;715;0;35;254;0;3003;0;44;0;119;1514;15;4;0;10;0;30;0;152;12;0
Chubut;Enmascarado;Estatal;Rural;11;0;26;0;0;0;0;0;2;12;0;77;0;4;0;0;0;0;10;0;17;0;10;0;0; ; ; ; ; ; ; ;38;0;0;77;0;0;72;0;1409;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Estatal;Urbano;4;0;40;0;1;0;0;0;0;6;0;47;0;6;0;0;0;0;20;0;70;2;21;0;0;2;0;0;0;1;0;0;72;0;0;92;0;0;120;0;4379;84;25;0;0;375;0;0;0;0;0;0;0;30;0;0
Chubut;Enmascarado;Privado;Rural;1;0;5;0;5;0;1;0;0;1;0;2;0;4;0;0;0;0;2;0;26;0;14;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;40;0;394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Privado;Urbano;4;0;23;0;2;0;0;0;0;2;0;18;0;2;0;0;0;0;10;0;3;0;26;0;5; ; ; ; ; ; ; ;26;0;0;73;0;0;184;0;1709;0;131;0;48;0;0;0;0;0;0;0;0;0;0;0
Chubut;ESCALANTE;Estatal;Urbano;117;0;477;0;36;0;0;0;38;119;1;1107;0;122;0;5;0;11;171;6;980;0;388;0;10;28;3;98;2;37;3;0;904;0;175;214;0;2;1618;70;25126;246;370;0;0;7056;0;257;110;682;0;84;0;795;0;0
Chubut;ESCALANTE;Privado;Urbano;62;0;318;2;105;2;2;0;37;47;1;329;0;44;0;2;0;7;73;0;345;0;63;0;19;32;0;89;2;4;0;24;621;0;0;1582;0;0;338;0;5613;0;15;0;211;1103;10;0;0;22;0;24;0;12;0;25
Chubut;FUTALEUFU;Estatal;Rural;6;0;31;0;4;0;1;0;1;12;1;79;0;9;0;0;0;1;8;1;40;0;19;0;1; ; ; ; ; ; ; ;91;0;1;110;12;4;50;0;1350;0;0;0;320;0;0;0;0;0;0;0;0;0;0;0
Chubut;FUTALEUFU;Estatal;Urbano;49;0;193;1;2;0;1;0;0;43;0;280;0;37;0;2;0;3;52;0;127;0;95;0;0;34;1;0;0;13;0;0;9;0;8;123;0;0;230;0;7926;20;0;0;106;4210;0;30;0;0;0;30;0;52;0;1
Chubut;FUTALEUFU;Privado;Urbano;13;0;29;0;1;0;1;0;2;8;0;53;0;3;0;1;0;7;7;0;5;0;11;0;3; ; ; ; ; ; ; ;63;0;8;186;0;35;0;0;867;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Estatal;Rural;5;0;19;0;2;0;0;0;0;9;0;66;0;6;0;0;0;1;8;0;52;0;15;0;7; ; ; ; ; ; ; ;10;0;0;140;0;0;66;0;1680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Estatal;Urbano;5;0;27;0; ; ; ; ;0;7;0;57;0;6;0;0;0;1;10;0;28;0;14;0;0; ; ; ; ; ; ; ;18;0;0;0;0;8;80;0;894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;GASTRE;Estatal;Rural;8;0;21;0;4;0;0;0;0;3;0;33;0;2;0;1;0;0;2;0;4;0;2;0;0; ; ; ; ; ; ; ;10;0;0;11;0;0;0;0;869;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;LANGUIÑEO;Estatal;Rural;7;0;18;0;1;0;0;0;0;11;0;53;1;7;0;0;0;0;10;0;46;0;10;0;0; ; ; ; ; ; ; ;35;0;0;111;27;0;20;0;667;0;0;0;335;0;0;0;0;0;0;0;0;0;0;0
Chubut;PASO DE INDIOS;Estatal;Rural;2;0;9;1; ; ; ; ;0;3;0;28;0;6;0;1;0;0;4;0;28;0;4;0;7; ; ; ; ; ; ; ;0;0;0;75;0;0;0;0;1172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;RAWSON;Estatal;Rural;1;0;8;0;1;0; ; ;1;8;0;41;1;8;1;0;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;4;0;7;84;0;0;0;0;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;RAWSON;Estatal;Urbano;84;0;477;0;37;0;2;0;8;123;1;896;0;99;0;1;0;31;134;2;477;0;293;0;1;35;0;166;0;21;0;0;477;0;50;373;0;8;740;60;18895;111;358;0;0;15527;0;48;0;69;0;54;0;765;0;0
Chubut;RAWSON;Privado;Urbano;39;0;149;0;21;0;0;0;27;19;0;128;0;6;0;0;0;30;14;0;69;0;54;0;8;23;0;104;0;5;0;0;178;0;1;162;0;143;95;0;3172;0;295;0;163;499;0;42;0;6;0;56;0;102;0;20
Chubut;RIO SENGUER;Estatal;Rural;5;0;15;0;0;0;0;0;0;17;0;69;3;10;0;0;0;0;10;0;31;2;10;0;0;0;0;0;0;0;0;0;12;0;0;109;0;0;0;0;326;0;0;0;0;225;0;0;0;0;0;0;0;20;0;0
Chubut;SARMIENTO;Estatal;Rural;3;0;9;0;2;0;0;0;0;4;0;23;1;7;0;0;0;0;1;0;2;0;0;0;0; ; ; ; ; ; ; ;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;SARMIENTO;Estatal;Urbano;7;0;56;1;0;0;0;0;35;9;0;106;4;12;0;0;0;0;10;0;27;0;19;0;1;0;0;0;0;0;0;0;54;0;0;54;0;0;1809;0;9103;0;1;0;0;406;0;0;0;0;0;0;0;32;0;0
Chubut;Sin datos;Estatal;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chubut;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chubut;TEHUELCHES;Estatal;Rural;4;0;23;0;0;0;0;0;0;11;0;58;0;12;0;1;0;1;16;0;21;0;17;0;0;0;0;0;0;0;0;0;26;0;13;26;0;0;40;0;1063;0;0;0;0;161;0;0;0;0;0;0;0;0;0;0
Chubut;TELSEN;Estatal;Rural;2;0;14;4;3;0;0;0;0;8;0;36;2;6;0;0;0;0;3;0;22;0;2;0;0; ; ; ; ; ; ; ;14;8;0;32;9;0;0;40;815;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 1;Estatal;Urbano;85;0;419;0;176;0;0;0;0;93;2;891;14;103;2;0;0;36;291;1;998;0;968;0;15;73;1;65;0;144;0;92;55;0;0;958;0;22;944;0;19547;0;1615;0;188;8677;696;215;0;324;0;0;0;88;0;1147
Ciudad de Buenos Aires;Comuna 1;Privado;Urbano;44;0;322;0;148;0;0;0;73;73;0;560;0;72;0;0;0;102;149;0;376;0;193;0;81;171;0;652;0;86;0;42;648;0;190;3494;3;808;88;0;8877;0;443;0;208;32166;0;0;0;40;0;0;0;30;0;165
Ciudad de Buenos Aires;Comuna 10;Estatal;Urbano;63;1;318;0;95;0;0;0;0;122;0;1067;2;125;0;1;0;70;113;0;771;0;261;0;2;5;1;4;0;67;0;2;177;0;0;138;0;26;302;8;9305;67;254;0;0;5282;0;0;0;0;0;0;0;6;0;1
Ciudad de Buenos Aires;Comuna 10;Privado;Urbano;44;0;321;0;114;0;1;0;111;64;0;402;4;45;0;0;0;67;116;0;281;0;150;0;66;22;0;0;0;10;0;1;652;0;289;2921;0;503;0;0;8782;0;211;0;426;1826;0;0;0;0;0;0;0;261;0;0
Ciudad de Buenos Aires;Comuna 11;Estatal;Urbano;53;0;269;2;78;0;0;0;1;119;1;1016;0;120;0;1;0;83;92;0;685;0;172;0;1;6;0;0;0;9;0;0;628;0;1;1824;0;108;175;0;5599;0;582;0;0;850;12;0;0;0;0;0;0;93;0;0
Ciudad de Buenos Aires;Comuna 11;Privado;Urbano;76;0;432;0;199;0;1;0;126;84;1;747;0;82;0;0;0;172;118;0;190;0;165;0;65;11;0;10;0;22;0;0;899;0;266;4318;0;692;6;0;9937;0;383;0;713;126;0;0;0;0;0;0;0;7;0;0
Ciudad de Buenos Aires;Comuna 12;Estatal;Urbano;108;0;408;0;143;0;0;0;0;114;0;967;1;128;0;0;0;42;95;0;528;0;233;0;0;2;0;0;0;5;0;0;215;0;0;2351;0;44;365;0;6726;1;270;0;252;298;5;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 12;Privado;Urbano;84;1;468;0;194;1;3;0;134;87;0;818;0;94;0;2;0;175;147;0;281;0;170;0;72;24;0;73;0;1;0;0;960;0;319;4941;0;938;24;0;11459;0;146;0;406;3334;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 13;Estatal;Urbano;65;0;257;0;95;0;0;0;1;84;0;682;0;75;2;0;0;61;112;0;879;7;374;6;5;30;0;0;0;89;0;0;82;0;5;59;0;8;539;0;8059;0;679;0;0;4497;0;0;0;300;0;101;0;236;0;0
Ciudad de Buenos Aires;Comuna 13;Privado;Urbano;145;0;845;1;303;0;0;0;266;135;0;1383;0;175;0;1;0;205;242;0;857;0;421;0;123;81;0;136;0;52;0;3;1669;2;421;9007;0;1574;18;0;25383;0;274;0;960;4935;0;0;0;0;0;0;0;394;0;125
Ciudad de Buenos Aires;Comuna 14;Estatal;Urbano;75;0;317;0;121;0;0;0;4;83;1;747;2;74;0;0;0;49;83;0;480;0;275;0;1;45;0;17;0;108;3;5;264;0;30;678;0;20;494;0;5642;18;518;0;55;6556;84;0;0;11;0;11;0;405;10;0
Ciudad de Buenos Aires;Comuna 14;Privado;Urbano;101;0;590;0;201;0;2;0;295;102;0;1010;0;80;0;0;0;361;158;0;351;0;181;0;139;57;0;360;0;24;0;25;1394;0;314;6088;0;906;127;0;11596;0;141;0;800;5329;0;2;0;0;0;0;0;3;0;12
Ciudad de Buenos Aires;Comuna 15;Estatal;Urbano;57;0;215;0;78;0;0;0;2;106;0;812;0;112;0;1;0;46;109;0;514;0;204;0;0;31;0;49;0;175;0;0;122;0;0;254;0;26;703;0;5797;6;1052;0;0;2358;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 15;Privado;Urbano;60;0;284;0;100;0;0;0;86;54;0;503;0;42;0;1;0;163;83;0;229;0;77;0;9;30;0;212;0;4;0;0;577;0;71;1963;0;655;7;0;5689;0;26;0;3;1138;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 2;Estatal;Urbano;26;0;128;0;33;0;0;0;0;32;0;335;0;46;0;0;0;19;54;21;406;5;322;9;2;24;1;0;0;41;2;0;7;0;0;368;0;27;389;0;7963;26;1497;8;0;2958;15;0;0;0;0;12;0;0;0;0
Ciudad de Buenos Aires;Comuna 2;Privado;Urbano;69;0;339;0;137;0;4;0;168;65;0;550;0;48;0;1;0;137;93;1;201;0;132;0;29;55;0;125;0;7;0;16;894;0;236;3743;0;599;87;0;6328;0;93;0;186;5938;0;0;0;0;0;0;0;48;0;66
Ciudad de Buenos Aires;Comuna 3;Estatal;Urbano;66;0;263;0;131;0;1;0;0;96;0;966;2;113;1;0;0;37;184;0;926;5;443;5;1;108;3;50;0;149;1;0;226;0;0;793;0;5;892;0;11017;1;784;19;0;10426;419;357;0;184;0;40;0;2114;268;0
Ciudad de Buenos Aires;Comuna 3;Privado;Urbano;78;0;453;0;153;0;0;0;95;68;0;702;0;75;0;2;0;85;114;0;118;0;146;0;49;121;0;130;0;203;0;12;1823;0;244;4592;0;206;26;0;9149;0;139;0;107;10721;0;52;0;0;0;0;0;0;0;4
Ciudad de Buenos Aires;Comuna 4;Estatal;Urbano;113;0;665;0;239;0;0;0;5;181;0;1695;7;235;1;0;0;112;196;0;1205;1;483;0;2;70;2;363;0;134;0;0;460;0;2;1600;20;90;477;0;14766;228;351;0;8;8242;144;148;0;20;0;0;0;92;8;0
Ciudad de Buenos Aires;Comuna 4;Privado;Urbano;50;0;295;0;119;0;0;0;69;66;0;514;0;62;0;0;0;64;88;0;85;0;153;0;11;11;0;74;0;7;1;0;696;0;203;2834;0;460;89;0;6647;0;174;0;115;72;0;0;0;0;0;0;0;0;0;12
Ciudad de Buenos Aires;Comuna 5;Estatal;Urbano;55;0;270;0;86;0;0;0;0;63;0;593;0;71;0;1;0;19;119;1;702;0;323;0;6;42;5;707;0;28;0;0;134;0;0;140;0;6;573;0;5410;0;697;0;0;6025;45;71;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 5;Privado;Urbano;48;0;254;0;107;0;0;0;75;63;1;493;0;48;0;0;0;72;113;0;197;0;148;0;75;81;0;226;0;144;0;47;2265;0;72;2186;0;358;36;0;10778;0;173;0;287;4395;0;8;0;0;0;5;0;106;0;665
Ciudad de Buenos Aires;Comuna 6;Estatal;Urbano;85;0;303;0;105;0;0;0;1;72;0;614;0;71;0;0;0;45;136;5;731;0;378;2;0;48;1;40;0;47;0;4;470;10;0;24;0;0;941;0;9579;0;354;0;0;2493;24;138;0;0;0;0;0;47;0;1
Ciudad de Buenos Aires;Comuna 6;Privado;Urbano;51;0;372;0;136;0;0;0;136;66;0;652;0;46;0;0;0;142;121;0;236;0;133;0;45;40;0;47;1;19;0;0;1060;0;268;4507;0;824;0;0;9516;6;118;0;453;2340;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 7;Estatal;Urbano;59;0;357;0;115;0;0;0;0;113;0;993;3;130;0;1;0;90;102;0;725;0;299;1;0;23;2;19;0;40;2;1;175;12;0;484;75;41;1220;0;9487;0;692;14;262;2462;0;0;0;0;0;0;0;27;0;0
Ciudad de Buenos Aires;Comuna 7;Privado;Urbano;59;0;378;0;140;0;0;0;147;82;0;611;0;72;0;0;0;94;92;0;112;0;140;0;37;31;0;69;0;18;0;1;851;12;165;3201;0;475;14;0;8314;0;116;2;385;1723;0;0;0;0;0;0;0;89;0;0
Ciudad de Buenos Aires;Comuna 8;Estatal;Urbano;146;0;772;0;300;0;3;0;16;138;0;1493;2;232;0;0;0;115;142;0;660;3;359;0;4;14;2;21;0;44;0;6;376;0;0;2971;10;30;1047;0;10108;16;773;0;204;2643;17;0;0;0;0;0;0;102;0;70
Ciudad de Buenos Aires;Comuna 8;Privado;Urbano;34;0;210;0;122;0;0;0;28;52;0;411;0;60;0;0;0;71;114;0;131;0;141;0;7;22;0;6;0;5;0;2;648;0;179;1890;0;180;88;0;6693;0;133;0;142;956;0;0;0;0;0;0;0;181;0;3
Ciudad de Buenos Aires;Comuna 9;Estatal;Urbano;87;0;335;0;114;0;0;0;2;142;0;1158;0;169;0;0;0;78;149;0;813;0;311;1;1;11;0;0;0;17;0;1;90;0;0;2087;0;69;468;0;8622;0;1106;0;0;4616;4;0;0;0;0;0;0;6;0;13
Ciudad de Buenos Aires;Comuna 9;Privado;Urbano;47;0;313;1;123;0;0;0;76;71;0;538;0;52;0;0;0;115;143;0;150;0;154;0;28;27;0;99;0;6;0;0;811;0;291;3127;0;743;159;0;10400;0;129;0;479;1189;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;4;0;0;0;52;0;55; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;366;0;0;0;0;0;0;0;2830
