provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Formosa;PILCOMAYO;Privado;Urbano;7;0;33;0;2;0;1;0;14;7;0;55;0; ; ; ; ;1;20;0;23;0;30;0;0;12;0;0;0;1;0;1;3;0;0;0;0;0;45;0;2098;0;51;0;48;873;0;8;0;0;0;12;0;49;0;0
Formosa;PIRANE;Estatal;Rural;5;0;37;0;0;0;0;0;0;20;0;254;7;1;0;38;2;2;30;2;125;0;25;1;23; ; ; ; ; ; ; ;0;0;0;0;0;0;30;0;4280;18;152;0;112;0;0;0;0;0;0;0;0;0;0;0
Formosa;PIRANE;Estatal;Urbano;9;0;82;0;0;0;0;0;20;44;1;506;7;3;0;2;0;1;62;5;119;4;87;12;0;24;5;0;0;14;5;0;0;0;0;0;0;0;0;0;7830;0;0;0;0;1595;0;45;0;0;0;8;32;0;0;0
Formosa;PIRANE;Privado;Urbano;7;0;16;0;0;1; ; ;39;6;0;54;0; ; ; ; ;1;6;0; ; ;4;0;3; ; ; ; ; ; ; ;1;0;0;0;0;10;0;0;977;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0
Formosa;RAMON LISTA;Estatal;Rural;3;0;76;0;1;0;0;0;0;11;0;300;3;3;0;33;0;4;20;2;35;1;10;1;0;3;0;0;0;1;0;0;0;0;0;20;0;0;3;0;2518;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0
Formosa;Sin datos;Estatal;Rural;0;0;25;0;0;0;0;0;0;0;3;18;1;0;0;1;1;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Jujuy;COCHINOCA;Estatal;Rural; ; ;21;0;1;0; ; ;0;3;0;134;2;2;0;25;0;3;11;0; ; ;14;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1191;0;0;0;2034;0;0;0;0;0;0;0;0;0;0;0
Jujuy;DOCTOR MANUEL BELGRANO;Estatal;Rural;2;0;21;0; ; ; ; ;0;19;0;129;0;1;1;7;0;5;17;0;6;0;22;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1715;3;48;0;2412;0;0;0;0;0;0;0;0;0;0;0
Jujuy;DOCTOR MANUEL BELGRANO;Estatal;Urbano;128;0;614;0;5;0;0;0;33;302;0;1797;10;50;1;0;0;18;224;6;106;8;573;7;2;89;2;13;0;90;0;24;0;0;0;0;0;0;251;0;31675;391;340;0;1;11844;57;38;0;173;0;84;0;33;0;3348
Jujuy;DOCTOR MANUEL BELGRANO;Privado;Urbano;57;0;360;0;34;0; ; ;28;82;0;571;0;37;0;0;0;13;91;0;66;0;132;1;1;70;0;21;0;63;0;3;0;0;0;53;0;0;326;0;11767;0;425;0;11;5546;185;58;0;150;0;32;0;154;5;270
Jujuy;EL CARMEN;Estatal;Rural;4;0;48;0;1;0;0;0;1;48;0;274;1;4;0;3;0;1;14;0;6;0;14;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1593;0;18;0;1350;0;0;0;0;0;0;0;0;0;0;0
Jujuy;EL CARMEN;Estatal;Urbano;31;0;169;0;9;0;0;0;20;110;0;698;2;5;0;1;0;3;81;3;91;0;152;6;0;12;0;2;0;44;1;0;0;0;0;0;0;0;39;0;11056;60;105;19;0;2163;49;40;0;0;0;20;0;222;0;0
Jujuy;EL CARMEN;Privado;Urbano;5;0;32;0;6;0; ; ;1;15;0;82;0;6;0; ; ;0;20;0;18;0;26;0;0;1;0; ; ;2;0;0;0;0;0;0;0;0;0;0;2307;0;0;0;0;443;0;0;0;0;0;0;0;0;0;0
Jujuy;Enmascarado;Estatal;Rural; ; ;5;0; ; ; ; ;0;8;0;56;0;1;0; ; ;0;4;0;4;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;450;18;0;0;540;0;0;0;0;0;0;0;0;0;0;0
Jujuy;Enmascarado;Estatal;Urbano;11;1;52;0; ; ; ; ;0;31;0;206;0; ; ; ; ;0;32;0;27;0;58;0;0;12;0;3;0;14;0;0;0;0;0;0;0;0;0;0;4718;11;3;0;0;2355;0;10;0;0;0;1;0;0;0;0
Jujuy;Enmascarado;Privado;Rural;3;0;12;0;2;0;0;0;13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;0; ; ;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;342;0;0;0;0;0;0;0;0;0;0
Jujuy;Enmascarado;Privado;Urbano;8;0;59;0;2;0; ; ;5;8;0;68;0;10;0;0;0;0;12;0;39;0;21;0;0;7;0; ; ;7;0;0;0;0;2;0;0;0;0;0;1320;0;8;0;0;552;0;75;0;96;0;49;0;0;0;0
Jujuy;HUMAHUACA;Estatal;Rural; ; ;21;0; ; ; ; ;0;8;0;177;0;3;0;26;0;5;8;0; ; ;13;0;2; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1346;72;17;0;5148;0;0;0;0;0;0;0;0;0;0;0
Jujuy;HUMAHUACA;Estatal;Urbano;6;0;30;0; ; ; ; ;0;20;0;112;2;3;0; ; ;0;22;0;15;0;44;0;2;10;1;1;0;9;0;5;0;0;0;0;0;0;0;0;3053;54;70;0;0;1622;24;0;0;0;0;0;0;24;0;0
Jujuy;LEDESMA;Estatal;Urbano;48;0;218;1; ; ; ; ;0;108;0;709;1;12;0;2;0;0;67;2;25;0;193;0;0;10;1;3;0;21;0;0;0;0;0;0;0;0;0;0;10419;71;12;0;0;2089;0;73;0;6;0;0;0;0;0;0
Jujuy;LEDESMA;Privado;Urbano;2;0;36;0;3;0;0;0;1;8;0;49;0;3;0;0;0;0;11;0;22;0;22;0;0;7;0; ; ;3;0;0;0;0;0;0;0;0;0;0;2108;0;0;0;0;701;0;0;0;0;0;0;0;18;0;0
Jujuy;PALPALA;Estatal;Rural; ; ;8;0; ; ; ; ;0;7;0;45;0; ; ;2;0;3;7;0; ; ;20;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;858;3;0;0;936;0;0;0;0;0;0;0;0;0;0;0
Jujuy;PALPALA;Estatal;Urbano;13;0;65;0;1;0;0;0;0;66;0;426;4;3;0;0;0;7;36;6;84;2;101;2;2;6;0; ; ;5;0;0;0;0;0;0;0;0;0;0;4998;59;0;0;0;607;0;0;0;0;0;0;0;0;0;0
Jujuy;RINCONADA;Estatal;Rural; ; ;11;0;1;0; ; ;0;4;0;75;0; ; ;11;0;0;6;0; ; ;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;761;0;0;0;1638;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN ANTONIO;Estatal;Rural; ; ;14;0; ; ; ; ;0;7;0;64;0; ; ;4;0;1;7;0; ; ;19;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Rural;2;0;38;0; ; ; ; ;0;23;0;172;0;2;0;5;0;4;11;0; ; ;15;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1583;0;7;0;2251;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Urbano;30;1;135;0;3;0; ; ;0;119;0;630;4;9;0;2;0;25;65;0;61;0;164;0;1;36;2;20;0;13;4;0;0;0;0;0;0;0;0;0;9745;49;200;0;344;2305;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Privado;Urbano;10;0;73;0;9;0; ; ;0;15;0;67;0;3;0;1;0;1;10;0; ; ;17;0;0;6;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;626;0;0;0;0;0;0;0;28;0;0
Jujuy;SANTA BARBARA;Estatal;Rural; ; ;9;0; ; ; ; ;0;7;0;57;4;1;0;3;0;0;5;0; ; ;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;933;0;0;0;684;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SANTA BARBARA;Estatal;Urbano;10;0;41;0;3;0; ; ;0;29;0;185;3;2;0;1;0;0;15;0;3;0;43;0;0;1;0; ; ;2;0;0;0;0;0;0;0;0;0;0;2328;0;0;0;684;85;6;0;0;0;0;0;0;0;0;0
Jujuy;SANTA CATALINA;Estatal;Rural;0;0;23;0;1;0;0;0;0;5;0;96;1; ; ;11;0;3;16;0;2;0;21;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1613;77;8;0;1062;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SUSQUES;Estatal;Rural;2;0;20;0; ; ; ; ;0;6;0;85;2;2;0;8;0;1;15;0;1;0;17;0;0;2;0; ; ;5;0;0;0;0;0;0;0;0;0;0;1272;42;15;0;1602;23;85;0;0;0;0;0;0;0;0;0
Jujuy;TILCARA;Estatal;Rural;2;0;17;0; ; ; ; ;0;5;0;86;0;5;0;13;0;4;4;0; ; ;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;815;0;0;0;900;0;0;0;0;0;0;0;0;0;0;0
Jujuy;TUMBAYA;Estatal;Rural; ; ;19;0; ; ; ; ;1;7;0;100;0;2;0;11;0;1;11;0; ; ;9;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1018;0;0;0;1458;0;0;0;0;0;0;0;0;0;0;0
Jujuy;VALLE GRANDE;Estatal;Rural; ; ;11;0; ; ; ; ;0;6;0;59;0;3;0;4;0;0;8;0; ; ;11;0;3; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1296;2;0;0;1080;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Rural; ; ;24;0; ; ; ; ;0;2;0;118;3;1;0;27;0;6;7;0; ; ;12;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;759;3;0;0;1008;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Urbano;8;0;47;0; ; ;1;0;0;31;0;195;1;48;0;0;0;1;21;0;18;0;52;0;0;5;0; ; ;5;0;0;0;0;0;0;0;0;0;0;3325;0;0;0;0;2032;8;12;0;0;0;12;0;0;0;0
La Pampa;ATREUCO;Estatal;Rural; ; ; ; ; ; ; ; ; ;7;0;41;0;4;0;2;0;0;4;0;1;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;ATREUCO;Estatal;Urbano;4;0;28;0;13;0;0;0;0;9;0;61;0;8;0;0;0;0;12;0;17;0;9;0;0;4;0;0;0;0;0;0; ; ; ;0;0;0;0;0;716;9;0;0;0;121;0;0;0;0;0;6;0;40;0;0
La Pampa;CALEU CALEU;Estatal;Rural;3;0;8;0;3;0;0;0;0;4;0;25;0;0;0;1;0;0;6;0;2;0;4;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Rural; ; ; ; ; ; ; ; ; ;3;0;23;0;2;0;2;0;0;6;0;2;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;458;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Urbano;44;0;258;0;85;0;0;0;0;95;0;874;0;44;0;1;0;2;214;0;105;0;274;0;0;26;0;0;0;12;0;0;0;0;0;0;0;0;191;0;17983;0;153;0;11;2487;0;0;0;31;0;0;0;0;0;3
La Pampa;CAPITAL;Privado;Urbano;9;0;109;0;23;0;6;0;9;15;0;123;0;3;0;0;0;6;25;0;23;0;35;0;1;17;0;20;0;3;0;0;6;0;0;15;0;0;63;0;3078;0;37;0;0;921;0;0;0;0;0;0;0;0;0;0
La Pampa;CATRILO;Estatal;Rural; ; ; ; ; ; ;1;0;0;5;0;32;0;3;0;1;0;0;4;0;1;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Rural;0;0;0;0;0;0;0;0;0;11;0;56;0;1;0;0;0;0;10;0;8;0;9;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;623;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Urbano;4;0;20;0;9;0;0;0;0;7;0;62;0;9;0;0;0;0;12;0;21;0;18;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHICAL CO;Estatal;Rural; ; ; ; ; ; ; ; ; ;6;0;26;0;0;0;0;0;0;5;0;2;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;469;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Rural; ; ; ; ; ; ; ; ; ;7;0;41;0;0;0;1;0;0; ; ;6;0; ; ;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;36;0;0;0;351;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Urbano;4;0;22;0;10;0;0;0;0;14;0;105;0;9;0;0;0;0;28;0;23;0;37;0;0;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;2432;0;0;0;118;131;0;0;0;0;0;0;0;0;0;0
La Pampa;CURACO;Estatal;Rural;2;0;7;0;6;0;0;0;0;4;0;21;0;1;0; ; ;0;7;0;1;0;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Rural;0;0;0;0;0;0;0;0;0;11;0;54;0;3;0;4;0;1;4;0;1;0;1;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Urbano;11;0;60;0;27;0;0;0;0;19;0;158;0;10;0;0;0;0;25;0;21;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2136;4;0;0;0;39;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;14;0;12;0;22;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;1;0;1042;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Urbano;2;0;22;0;0;0;0;0;4;10;0;58;0;0;0;0;0;1;57;0;91;0;132;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;177;0;5415;0;22;0;10;172;0;0;0;0;0;7;0;4;0;0
La Pampa;GUATRACHE;Estatal;Rural; ; ; ; ; ; ; ; ; ;7;0;46;0;1;0;2;0;0;7;0;5;0;6;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;515;0;2;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;GUATRACHE;Estatal;Urbano;4;0;22;0;11;0;0;0;0;5;0;36;0;1;0;0;0;0;11;0;2;0;25;0;0;1;0;0;0;0;0;0; ; ; ;0;0;0;0;0;592;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Rural; ; ; ; ; ; ; ; ; ;9;0;52;0;1;0;0;0;0;10;0;10;0;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;817;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Urbano;3;0;17;0;6;0;0;0;0;3;0;31;0;2;0; ; ;0;25;0;3;0;26;0;0;3;0; ; ;2;0;0;0;0;0;0;0;0;0;0;778;0;0;0;0;191;0;22;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Rural;0;0;0;0;0;0;0;0;0;5;0;36;0;2;0;2;0;0;5;0;2;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;517;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Urbano;22;0;127;0;40;0;0;0;0;47;0;409;0;39;0;1;0;0;117;0;70;0;138;0;1;7;0;0;0;2;0;0;0;0;0;0;0;0;0;0;10524;0;21;0;0;13424;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Privado;Urbano;3;0;28;0;3;0;1;0;12;12;0;77;0;5;0;0;0;9;13;0;9;0;18;0;1;4;0;0;0;1;0;0;0;0;0;20;0;0;0;0;1644;0;0;0;32;282;0;0;0;1;0;1;0;0;0;0
La Pampa;PUELEN;Estatal;Rural; ; ; ; ; ; ; ; ; ;6;0;30;0;0;0;0;0;0;4;0;3;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;451;7;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Urbano;4;0;32;0;10;0; ; ;0;10;0;88;0;6;0;0;0;0;23;0;19;0;33;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2108;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Rural; ; ; ; ; ; ; ; ; ;3;0;26;0;1;0;1;0;0;6;0;3;0;5;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;12;0;455;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Urbano;4;0;20;0;9;0;0;0;0;10;0;63;0;4;0;0;0;0;5;0;2;0;5;0;0;4;0;0;0;2;0;1; ; ; ;0;0;0;0;0;452;3;0;0;0;103;0;16;0;0;0;8;0;0;0;0
La Pampa;RANCUL;Estatal;Rural;0;0;0;0;0;0;0;0;0;9;0;42;0;2;0;2;0;0;4;0;7;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;6;0;315;0;0;0;348;0;0;0;0;0;0;0;0;0;0;0
La Pampa;RANCUL;Estatal;Urbano;4;0;20;0;7;0;0;0;0;12;0;87;0;5;0;0;0;0;14;0;12;0;17;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1308;6;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Rural;0;0;0;0;0;0;0;0;0;9;0;55;0;4;0;1;0;0;4;0;2;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;1;0;242;0;16;0;236;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Urbano;8;0;41;0;16;0;0;0;0;13;0;103;0;13;0;1;0;0;35;0;26;0;37;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2872;0;10;0;0;17;0;0;0;0;0;0;0;0;0;0
La Pampa;TOAY;Estatal;Urbano;4;0;30;0;8;0;0;0;0;11;0;102;0;7;0;0;0;0;14;0;5;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1532;0;6;0;0;25;0;0;0;0;0;0;0;0;0;0
La Pampa;TRENEL;Estatal;Rural;0;0;0;0;0;0;0;0;0;4;0;24;0;1;0; ; ;0;3;0;2;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;230;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Rural;0;0;0;0;0;0;0;0;0;9;0;43;0;2;0;1;0;0;9;0;3;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;4;0;918;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Urbano;4;0;25;0;9;0;0;0;0;16;0;113;0;7;0;0;0;0;34;0;45;0;43;0;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2673;0;0;0;0;342;0;0;0;0;0;0;0;0;0;0
La Rioja;ARAUCO;Estatal;Rural;0;0;6;0;0;0;0;0;3;5;0;44;0;0;0;2;0;0;9;0;5;0;7;0;0; ; ; ; ; ; ; ;16;0;0;13;0;0;0;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;ARAUCO;Estatal;Urbano;6;0;32;0;0;0;0;0;3;15;0;112;0;0;0;0;0;9;14;0;0;0;32;0;5;5;0;0;0;3;0;0;52;0;0;32;0;15;0;0;1648;0;0;0;0;164;0;0;0;15;0;15;0;0;0;0
La Rioja;CAPITAL;Estatal;Rural;3;0;12;0;0;0;1;0;7;8;0;67;2;1;0;16;0;13;8;0;9;0;6;0;0; ; ; ; ; ; ; ;0;0;2;110;1;118;0;0;633;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CAPITAL;Estatal;Urbano;150;0;551;0;74;0;1;0;21;211;5;1697;18;64;2;1;0;75;177;6;142;1;420;4;3;85;4;318;0;58;0;0;387;0;43;922;8;27;259;0;28563;1;1074;4;0;10897;1076;26;0;82;0;88;0;494;0;0
La Rioja;CAPITAL;Privado;Urbano;50;0;222;0;38;0;0;0;52;48;0;373;15;18;0;0;0;53;42;0;37;0;53;0;17;1;0; ; ; ; ;0;324;0;20;270;0;240;212;0;4080;0;60;0;418;22;0;0;0;0;0;0;0;0;0;0
La Rioja;CASTRO BARROS;Estatal;Rural;4;1;21;0;0;0;1;0;1;10;1;63;0;0;0;3;0;4;6;0;4;0;10;0;0;8;0;0;0;4;0;0;3;0;0;8;4;16;31;0;902;0;60;32;0;204;0;0;0;0;0;0;0;0;0;0
La Rioja;CHAMICAL;Estatal;Rural;4;0;9;0;0;0;0;0;0;2;0;20;1;0;0;17;0;0;8;0;10;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;48;0;0;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CHAMICAL;Estatal;Urbano;11;0;45;0;0;0;0;0;5;15;0;113;0;3;0;0;0;0;28;0;11;0;35;0;1;7;0;0;0;3;0;0;10;0;9;0;0;0;44;0;2509;0;84;0;0;452;0;0;0;0;0;0;0;20;0;0
La Rioja;CHILECITO;Estatal;Rural;2;1;17;0;0;0;0;0;1;11;0;90;0;1;0;7;0;7;15;2;65;0;24;1;0;7;0;36;0;2;0;1;0;0;0;38;0;94;20;0;1799;15;41;0;0;3916;0;0;0;0;0;0;0;0;0;0
La Rioja;CHILECITO;Estatal;Urbano;32;2;139;1;10;0;1;0;20;49;1;453;1;1;0;1;0;70;66;6;48;0;75;1;21;13;0;11;0;13;0;1;212;0;0;243;3;41;97;6;7154;5;229;0;1;13189;0;115;26;39;0;106;0;102;22;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Rural;0;0;9;0;0;0;0;0;0;3;0;32;0;0;0;9;0;1;5;0;1;0;1;0;0; ; ; ; ; ; ; ;0;0;0;0;0;18;56;0;391;2;75;0;4;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Urbano;4;0;24;0;1;0;0;0;1;11;0;85;0;4;1;2;0;16;6;1;0;0;12;0;4;7;0;2;0;7;0;0;40;0;0;0;0;6;89;0;1200;0;74;0;0;1040;0;26;0;28;0;24;0;0;0;0
La Rioja;Enmascarado;Estatal;Rural;2;0;12;0;0;0;0;0;0;3;0;30;0;0;0;1;0;0;2;0;0;0;2;0;0;5;0;0;0;2;0;0;0;0;0;10;0;4;5;0;2389;0;0;0;0;4255;0;0;0;0;0;0;0;177;0;0
La Rioja;Enmascarado;Estatal;Urbano;13;0;28;0;0;0;0;0;2;13;0;104;0;0;0;0;0;6;15;0;9;0;21;0;7;21;0;0;0;8;0;1;26;0;0;15;0;8;30;0;1335;55;81;0;0;3430;0;30;0;20;0;33;0;220;0;0
La Rioja;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;5;0;2;0;17;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;Enmascarado;Privado;Urbano;5;0;33;0;6;0;0;0;4;10;0;62;0;2;0;0;0;26;21;0;9;0;32;0;1;10;0;50;0;4;0;6;15;0;14;69;0;60;1;0;2434;0;244;0;175;17596;0;0;0;0;0;0;0;0;0;0
La Rioja;FAMATINA;Estatal;Rural;5;0;19;0;0;0; ; ;4;9;0;76;0;6;0;9;0;3;10;0;2;0;25;0;0;6;1;0;0;2;0;0;0;0;0;23;0;233;6;0;864;8;76;0;0;2048;0;800;0;210;0;120;0;200;0;0
La Rioja;GENERAL ANGEL V PEÑALOZA;Estatal;Rural;22;0;23;0;0;0;1;0;14;7;0;51;0;5;0;13;0;1;10;0;3;0;8;0;3;5;0;16;0;3;0;2;144;0;0;16;0;135;0;0;589;0;0;0;0;1824;0;0;0;0;0;0;0;14;0;2
La Rioja;GENERAL BELGRANO;Estatal;Rural;0;0;10;0;0;0;0;0;0;5;0;59;0;3;0;16;0;2;9;0;2;0;1;0;0;6;0;0;0;4;0;0;0;0;0;0;0;95;0;0;385;0;0;0;0;165;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL BELGRANO;Estatal;Urbano;2;0;9;0;0;0;0;0;0;4;0;46;6;1;0;0;0;1;17;0;198;0;12;0;5;10;0;0;0;3;0;0;0;0;0;30;0;0;0;0;246;0;0;0;0;792;0;20;0;0;0;10;0;40;0;0
La Rioja;GENERAL JUAN F QUIROGA;Estatal;Rural;3;0;11;0;0;0;0;0;2;3;0;62;1;0;0;23;0;1;7;0;1;0;9;0;2;2;0;4;0;1;0;0;0;0;0;0;0;113;0;0;870;0;0;0;17;1152;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL OCAMPO;Estatal;Rural;3;0;14;0;0;0;1;0;0;7;0;46;0;0;0;23;0;4;8;0;9;0;10;0;0;2;0; ; ;2;0;0;0;0;0;0;0;60;43;0;780;0;12;0;2;107;0;37;0;17;0;2;0;5;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Rural;0;0;1;0;0;0;0;0;9;2;0;36;1;0;0;19;1;3;6;0;7;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;126;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Urbano;6;0;13;0; ; ; ; ;0;8;0;44;0;2;0;0;0;0;6;1;7;0;6;0;3;10;0;53;0;2;0;0;0;0;0;0;0;0;0;0;767;0;0;0;0;160;0;0;0;50;0;20;0;6;0;0
La Rioja;INDEPENDENCIA;Estatal;Rural;1;0;5;0;0;0;0;0;0;3;0;35;0; ; ;9;0;1;1;0;1;0;5;0;0;5;0;0;0;1;1;0;0;0;0;0;0;103;38;0;404;0;19;0;8;154;0;0;0;0;0;10;0;20;0;0
