provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Chaco;12 DE OCTUBRE;Estatal;Urbano;7;0;33;0;0;0;2;0;0;13;0;141;1;4;0;1;0;1;15;0;70;0;42;0;0;2;0;6;0;10;0;0;0;0;0;101;0;0;126;0;2369;53;0;0;0;873;3;0;0;0;0;0;0;0;0;0
Chaco;2 DE ABRIL;Estatal;Rural;2;0;7;0; ; ;1;0;0;2;0;12;0; ; ;9;0;0;2;0; ; ;2;0;0; ; ; ; ; ; ; ;0;0;0;12;0;0;0;0;192;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;2 DE ABRIL;Estatal;Urbano;4;0;20;0; ; ; ; ;0;5;0;50;1;0;0;2;0;0;5;0;0;0;11;0;0;3;0;2;0;2;0;0;0;0;0;32;0;0;60;0;797;24;10;0;0;249;0;0;0;0;0;0;0;0;0;0
Chaco;25 DE MAYO;Estatal;Rural;4;0;29;0;5;0;2;0;0;10;0;116;0;8;0;18;0;11;5;0;4;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;25 DE MAYO;Estatal;Urbano;7;0;41;0;0;0;1;0;0;18;0;173;1;1;0;0;0;0;23;0;29;0;54;0;0;4;0;7;0;10;0;0;0;0;0;82;0;0;134;0;3488;0;49;0;0;1130;0;0;0;0;0;0;0;0;0;0
Chaco;9 DE JULIO;Estatal;Rural;5;0;16;0;0;0;3;0;0;3;0;71;0;1;0;31;0;9; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;9;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chaco;9 DE JULIO;Estatal;Urbano;9;0;50;0;0;0;2;0;0;25;0;218;0;2;2;0;0;0;30;0;54;0;64;0;5;5;0;0;0;26;0;0;0;0;0;32;0;18;115;0;3870;15;27;0;404;1458;0;0;0;0;0;0;0;0;0;0
Chaco;ALMIRANTE BROWN;Estatal;Rural;5;0;23;0;0;0;6;0;0;7;0;44;0;0;0;31;0;0;3;0;0;0;5;0;0; ; ; ; ; ; ; ;0;0;0;11;2;0;0;0;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;ALMIRANTE BROWN;Estatal;Urbano;12;0;59;0;0;0;0;0;0;32;0;331;0;3;0;0;0;4;21;0;22;0;48;0;0;6;0;8;0;14;0;0;0;0;0;68;0;0;53;0;3860;0;12;0;0;1483;0;0;0;0;0;0;0;18;0;0
Chaco;ALMIRANTE BROWN;Privado;Urbano;1;0;7;0; ; ;1;0;0;3;0;18;0; ; ; ; ;0;8;0;9;0;18;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;24;0;1315;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0
Chaco;BERMEJO;Estatal;Rural;3;0;31;0;3;0;0;0;0;14;0;169;0;16;0;13;0;13;20;0;24;0;36;0;0;0;0;1;0;1;0;0;0;0;0;92;0;4;0;0;1856;0;33;0;0;147;0;0;0;0;0;0;0;0;0;0
Chaco;BERMEJO;Estatal;Urbano;3;0;17;0;0;0;0;0;0;15;0;158;0;6;0;1;0;0;12;0;2;0;35;0;0;3;0;2;1;8;0;1;0;0;0;128;0;0;0;0;2014;5;360;0;80;724;0;0;0;0;0;17;0;90;0;0
Chaco;CHACABUCO;Estatal;Rural;1;0;12;0;0;0;0;0;0;3;0;41;0;1;0;19;0;3;2;0;0;0;2;0;0; ; ; ; ; ; ; ;0;0;0;75;0;0;30;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;CHACABUCO;Estatal;Urbano;10;0;51;0;0;0;1;0;0;24;0;246;3;2;0;1;0;0;36;0;47;0;86;0;0;2;0;2;0;9;0;0;0;0;5;121;14;0;318;0;4305;7;75;0;0;841;0;0;0;0;0;0;0;1;0;0
Chaco;COMANDANTE FERNANDEZ;Estatal;Rural;1;0;17;0;0;0;1;0;0;7;0;66;1;5;0;19;0;3;1;0;0;0;1;0;0; ; ; ; ; ; ; ;0;0;0;18;0;0;2;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;COMANDANTE FERNANDEZ;Estatal;Urbano;25;0;131;0;11;0;1;0;0;67;0;677;11;8;0;2;0;14;65;0;40;0;160;0;10;10;0;2;0;13;0;0;0;0;0;307;39;0;350;0;11240;0;199;6;3;1956;0;0;0;0;0;0;0;0;0;0
Chaco;COMANDANTE FERNANDEZ;Privado;Urbano;6;0;36;0;1;0;0;0;21;14;0;115;0;8;0;0;0;5;32;0;86;0;56;0;0;21;0;34;0;30;0;1;0;0;24;0;0;0;10;0;3746;0;0;0;0;1789;0;6;0;0;0;18;0;88;0;0
Chaco;Enmascarado;Privado;Rural;0;0;7;0;1;0;0;0;0;4;0;28;0;7;0;0;0;0;14;0;12;0;14;0;16;10;0;16;0;2;0;0;0;0;0;36;0;0;236;0;1397;0;690;0;2;1124;0;0;0;0;0;0;0;0;0;2
Chaco;Enmascarado;Privado;Urbano;5;0;25;0;2;0;0;0;5;10;0;68;0;1;0;0;0;10;25;0;50;0;56;0;0;13;0;5;0;17;0;0;0;0;2;0;0;44;345;0;2786;0;52;0;0;946;0;0;0;0;0;0;0;0;0;0
Chaco;FRAY JUSTO SANTA MARIA DE ORO;Estatal;Rural;0;0;10;0;0;0;1;0;0;3;0;32;0;3;0;12;0;0;4;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;120;0;596;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0
Chaco;FRAY JUSTO SANTA MARIA DE ORO;Estatal;Urbano;3;0;17;0; ; ; ; ;0;9;0;70;2;0;0;1;0;0;8;0;4;0;14;0;0;3;0;3;0;5;0;0;0;0;0;39;8;0;67;0;1091;0;23;0;30;465;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL BELGRANO;Estatal;Rural;0;0;1;0; ; ; ; ;0;1;0;9;0;0;0;6;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL BELGRANO;Estatal;Urbano;4;0;24;0;0;0;1;0;0;10;0;113;0;0;0;0;0;0;11;0;7;0;20;0;0;0;0;0;0;4;0;0;0;0;0;34;0;0;0;0;1609;0;0;0;0;185;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL DONOVAN;Estatal;Rural;1;0;5;0; ; ; ; ;0;1;0;32;0; ; ;7;0;4;2;0; ; ;2;0;0; ; ; ; ; ; ; ;0;0;0;13;0;0;0;0;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL DONOVAN;Estatal;Urbano;6;0;27;0;10;0;1;0;0;14;0;124;0;4;0;1;0;0;15;0;5;0;24;0;0;3;0; ; ;3;0;1;0;0;0;76;0;0;0;0;1698;0;0;0;0;329;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL GUEMES;Estatal;Rural;8;0;66;0;17;0;6;0;11;37;1;393;1;48;1;86;0;11;14;0;19;0;25;0;0;1;0;0;0;2;0;0;0;0;0;172;0;5;571;0;1762;0;12;0;0;98;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL GUEMES;Estatal;Urbano;16;0;85;0;16;0;0;0;0;48;0;538;0;41;0;7;0;1;76;0;69;0;146;0;0;8;0;1;0;27;0;0;0;0;0;218;0;5;576;0;10690;29;134;0;0;1528;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL GUEMES;Privado;Urbano;3;0;13;0;3;0;0;0;8;6;0;43;0;0;0;0;0;12;12;0;28;0;18;0;0;7;0;12;0;7;0;0;0;0;0;28;12;12;0;0;1257;0;106;0;0;475;0;0;0;0;0;2;0;10;0;0
Chaco;INDEPENDENCIA;Estatal;Rural;1;0;6;0;0;0;0;0;0;5;0;44;0;0;0;21;0;0;2;0;0;0;4;0;0; ; ; ; ; ; ; ;0;0;0;40;0;0;0;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;INDEPENDENCIA;Estatal;Urbano;7;0;39;0;0;0;1;0;0;15;0;177;0;13;0;0;0;0;17;0;5;0;40;0;1;0;0;1;0;4;0;0;0;0;0;62;0;0;141;0;2361;0;0;0;0;350;0;0;0;0;0;0;0;0;0;0
Chaco;LIBERTAD;Estatal;Rural;1;0;7;0;0;0;1;0;0;2;0;31;0;0;0;4;0;7;2;0; ; ;2;0;0; ; ; ; ; ; ; ;0;0;0;14;0;2;0;0;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;LIBERTAD;Estatal;Urbano;3;0;21;0;2;0;1;0;0;6;0;81;0;2;0;0;0;0;11;0;10;0;23;0;0;1;0; ; ;2;0;0;0;0;0;36;0;0;66;0;1215;0;0;0;101;218;0;0;0;0;0;0;0;36;0;0
Chaco;LIBERTADOR GENERAL SAN MARTIN;Estatal;Rural;11;0;65;0;11;0;8;0;2;36;0;373;1;59;0;36;0;21;18;0;21;0;42;0;0;4;0;2;0;4;0;0;0;0;5;178;0;17;169;0;1779;0;66;0;12;481;0;0;0;0;0;0;0;0;0;0
Chaco;LIBERTADOR GENERAL SAN MARTIN;Estatal;Urbano;15;0;58;0;2;0;1;0;1;28;0;312;0;5;0;1;0;3;67;4;71;2;84;3;8;10;0;10;0;26;0;0;0;0;0;110;11;4;327;0;7108;0;0;0;54;2607;0;0;0;0;0;17;0;108;0;0
Chaco;LIBERTADOR GENERAL SAN MARTIN;Privado;Urbano;3;0;5;0;0;0;0;0;0;4;0;36;0;0;0;0;0;0;4;0;0;0;10;0;15;5;0;0;0; ; ;15; ; ; ;52;0;0;0;0;604;0;0;0;553;2;0;0;0;0;0;0;0;0;0;0
Chaco;MAIPU;Estatal;Rural;2;0;16;0;0;0;0;0;0;3;0;91;0;3;0;42;0;2; ; ; ; ; ; ; ;0;0;0;0;2;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0
Chaco;MAIPU;Estatal;Urbano;8;0;20;0;0;0;0;0;0;11;0;191;4;2;0;0;0;13;28;0;19;0;53;0;0;7;0;3;0;9;0;0;0;0;0;118;0;0;38;0;3576;0;0;0;1;765;0;0;0;0;0;0;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Estatal;Rural;3;0;34;0;4;0;3;0;0;2;0;73;1;12;0;23;0;6;2;0; ; ;1;0;0; ; ; ; ; ; ; ;0;0;0;14;0;0;16;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Estatal;Urbano;14;0;75;0;0;0;0;0;0;33;0;363;8;1;0;0;0;290;46;0;66;0;103;0;1;16;0;11;1;20;0;1;0;0;0;191;0;0;359;0;6746;5;428;0;918;2237;0;0;0;18;0;18;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Privado;Urbano;4;0;27;3;0;1;1;0;8;17;0;119;4;0;1;0;0;7;21;0;20;0;31;0;10;5;0;25;0;2;0;0;0;0;0;0;0;0;0;0;2118;0;12;0;100;105;0;0;0;0;0;0;0;15;0;0
Chaco;O HIGGINS;Estatal;Rural;1;0;21;0;0;0;1;0;1;5;0;49;0;3;0;21;0;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;1;0;0;2; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chaco;O HIGGINS;Estatal;Urbano;9;0;32;0;0;1;0;0;1;13;0;177;7;3;0;0;0;0;17;0;0;0;35;0;0;4;0;1;0;7;0;0;0;0;0;47;0;0;20;2;2424;0;117;0;0;786;0;0;0;0;0;0;0;0;0;0
Chaco;PRESIDENCIA DE LA PLAZA;Estatal;Rural;0;0;5;0;0;0;1;0;0;3;0;31;0;0;0;10;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chaco;PRESIDENCIA DE LA PLAZA;Estatal;Urbano;4;0;20;0;0;0;1;0;0;8;0;107;0;0;0;2;0;0;7;0;0;0;17;0;0;0;0;0;0;2;0;0;0;0;0;77;0;0;0;0;1157;0;5;0;0;314;0;0;0;0;0;0;0;0;0;0
Chaco;QUITILIPI;Estatal;Rural;3;0;22;0;4;0;1;0;0;18;0;128;0;8;0;23;0;0;8;0;0;0;14;0;0; ; ; ; ; ; ; ;0;0;0;36;0;0;0;0;963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;QUITILIPI;Estatal;Urbano;8;0;42;0;1;0;0;0;0;21;0;220;0;10;0;0;0;3;22;0;6;1;58;0;0;3;0;0;0;9;0;0;0;0;0;94;0;1;104;29;3557;39;54;0;0;909;0;0;0;0;0;0;0;0;0;0
Chaco;SAN FERNANDO;Estatal;Rural;3;0;27;0;3;0;0;0;0;6;0;52;0;2;0;8;0;10;6;0;0;0;12;0;0; ; ; ; ; ; ; ;0;0;0;33;0;0;0;0;583;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;SAN FERNANDO;Estatal;Urbano;115;0;607;2;11;0;9;0;3;238;0;2711;18;30;0;4;0;11;302;0;219;0;781;2;7;46;1;22;0;119;0;18;0;0;0;1994;102;17;1179;0;45799;117;1239;0;56;9420;3;0;0;0;0;68;0;82;0;1
Chaco;SAN FERNANDO;Privado;Urbano;32;0;174;0;20;0;2;0;275;52;1;460;1;39;0;0;0;170;71;0;175;0;136;0;67;86;4;236;0;87;1;91;0;0;25;177;0;8454;299;0;6720;0;38;0;576;6246;14;45;0;8;0;2;0;58;0;578
Chaco;SAN LORENZO;Estatal;Rural;3;0;10;0;0;0;2;0;0;6;0;60;1;5;0;19;0;4;2;0;0;0;9;0;0; ; ; ; ;1;0;0;0;0;0;36;0;0;22;0;230;0;0;0;0;80;0;80;0;0;0;0;0;0;0;0
Chaco;SAN LORENZO;Estatal;Urbano;3;0;18;0;0;0;0;0;0;9;0;116;0;1;0;0;0;0;7;0;5;0;22;0;0;4;0;0;0;6;0;0;0;0;0;31;0;24;149;0;1748;0;0;0;0;453;0;0;0;0;0;0;0;28;0;0
Chaco;SARGENTO CABRAL;Estatal;Rural;1;0;11;0;0;0;2;0;0;5;0;65;0;1;0;16;0;6;4;0;0;0;8;0;0; ; ; ; ; ; ; ;0;0;0;10;0;0;0;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;SARGENTO CABRAL;Estatal;Urbano;6;0;25;0;0;0;0;0;0;12;0;120;4;4;0;0;0;0;13;0;4;0;34;0;0;5;0;2;0;5;0;0;0;0;0;59;18;0;0;0;2231;0;32;0;0;425;0;0;0;0;0;0;0;0;0;0
Chaco;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;4;0; ; ;3;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;112;0;0;0;0;0;0;0;0
Chaco;TAPENAGA;Estatal;Rural;3;0;13;0;0;0;0;0;0;6;0;47;0;1;0;6;0;1;5;0;3;0;13;0;0;3;9;16;0;3;6;1;0;0;0;26;0;0;0;0;539;0;60;0;0;16;0;0;0;0;0;0;0;0;0;0
Chubut;BIEDMA;Estatal;Urbano;32;0;251;0;0;0;0;0;0;62;0;515;0;43;0;0;0;9;87;2;249;0;166;2;2;9;2;0;0;7;0;0;48;12;0;162;0;0;617;29;14644;92;181;0;2;1900;0;12;0;12;0;30;0;20;0;0
Chubut;BIEDMA;Privado;Urbano;18;0;77;0;31;0;0;0;11;7;0;58;0;5;0; ; ;1;3;0;2;0;2;0;52;11;0;8;0;32;0;17;37;0;0;120;0;54;0;0;270;0;0;0;1136;5907;0;0;0;0;0;0;0;0;0;20
Chubut;CUSHAMEN;Estatal;Rural;5;1;84;0;5;0;0;0;0;43;0;256;0;34;1;1;0;11;33;0;78;0;33;0;9;4;0;17;0;3;1;0;259;0;0;140;0;16;343;0;3033;0;24;0;0;3947;0;0;0;12;0;12;0;122;0;0
Chubut;CUSHAMEN;Estatal;Urbano;4;0;22;0;0;0;0;0;0;7;0;61;0;9;0; ; ;2;17;0;25;0;23;0;0;4;0;0;0;7;0;0;48;0;8;75;0;8;170;0;1956;0;30;0;0;933;0;195;0;38;0;24;0;232;0;0
Chubut;Enmascarado;Estatal;Rural;7;0;25;0;1;0; ; ;2;10;0;64;1;8;1;1;0;0;10;0;34;1;10;0;0; ; ; ; ; ; ; ;81;0;0;50;0;0;40;0;1930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Estatal;Urbano;6;0;30;1;8;0;0;0;10;7;0;40;0;6;0;0;0;1;11;3;27;1;12;0;0; ; ; ; ; ; ; ;1;1;0;0;0;0;124;0;955;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3;0;26;0;13;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Privado;Urbano;5;0;15;0;6;0;3;0;0;1;0;2;0;4;0;1;0;0;12;0;1;0;19;0;5; ; ; ; ; ; ; ;20;0;0;0;0;0;93;0;1514;0;53;0;36;0;0;0;0;0;0;0;0;0;0;0
Chubut;ESCALANTE;Estatal;Urbano;88;0;396;0;24;0;0;0;23;129;1;1017;0;104;2;2;0;17;168;5;536;0;336;2;6;18;1;0;0;32;0;0;145;0;18;215;0;36;1826;177;24234;76;933;0;321;6682;0;248;0;12;0;78;0;826;0;0
Chubut;ESCALANTE;Privado;Urbano;51;1;233;0;82;0;3;0;2;59;0;350;0;54;0;0;0;22;80;0;267;0;67;1;33;28;12;76;0;14;13;4;259;0;0;1715;0;3;336;0;6128;0;3;0;110;6030;0;12;0;8;0;25;0;138;0;2
Chubut;FUTALEUFU;Estatal;Rural;1;0;25;0;2;0; ; ;0;11;0;83;0;9;0; ; ;4;9;0;54;0;22;0;0; ; ; ; ; ; ; ;0;0;0;48;0;15;36;0;949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;FUTALEUFU;Estatal;Urbano;45;0;167;0;7;0;0;0;1;38;0;281;0;26;0;3;0;3;49;0;412;0;105;0;5;21;0;1;0;11;0;0;0;0;0;93;0;0;267;0;6940;0;0;0;18;1452;0;29;0;27;0;50;0;163;0;0
Chubut;FUTALEUFU;Privado;Urbano;6;0;29;0;1;0;1;0;2;7;0;49;0;2;0;0;0;3;10;0;8;0;10;0;4; ; ; ; ; ; ; ;39;0;8;41;0;0;109;0;1041;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Estatal;Rural;5;0;14;0;1;0;0;0;2;9;0;50;0;4;0;0;0;0;8;0;44;0;16;0;0; ; ; ; ; ; ; ;0;0;0;102;0;0;90;0;1409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Estatal;Urbano;5;0;26;0; ; ; ; ;0;7;0;53;0;5;0;0;0;0;8;0;16;0;13;0;0; ; ; ; ; ; ; ;30;0;0;0;0;0;80;0;865;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;GASTRE;Estatal;Rural;1;0;7;0; ; ; ; ;0;7;0;31;0;6;0;1;0;2;5;0;21;2;5;0;0; ; ; ; ; ; ; ;0;0;0;39;0;4;52;0;285;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;LANGUIÑEO;Estatal;Rural;5;0;13;0;2;0;0;0;0;9;0;55;1;7;0;0;0;0;7;1;34;2;14;0;1; ; ; ; ; ; ; ;0;0;0;42;0;1;92;0;389;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;PASO DE INDIOS;Estatal;Rural;1;0;7;0;1;0; ; ;0;4;0;25;0;3;0; ; ;0;3;0;27;0;4;0;0; ; ; ; ; ; ; ;0;0;0;27;0;0;0;0;1486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;RAWSON;Estatal;Rural;0;0;10;0;0;0;0;0;0;8;0;40;0;5;1;0;0;0;1;0;14;0;3;0;0; ; ; ; ; ; ; ;2;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;RAWSON;Estatal;Urbano;55;0;442;0;40;0;1;0;20;110;0;878;0;89;0;1;0;9;132;0;227;3;278;3;3;42;1;26;0;74;0;0;305;0;18;49;0;0;977;83;18861;246;484;40;560;10716;0;1905;0;611;0;15;0;977;0;0
Chubut;RAWSON;Privado;Urbano;36;0;153;0;41;0;1;0;30;24;0;122;0;10;0;0;0;21;17;0;45;0;55;0;3;18;0;119;0;11;0;24;134;0;0;398;0;59;130;0;2516;0;56;0;265;5807;0;22;0;3;0;53;0;43;0;98
Chubut;RIO SENGUER;Estatal;Rural;3;0;14;0;1;0;0;0;0;15;0;72;1;7;0;0;0;0;9;0;38;2;10;0;0; ; ; ; ; ; ; ;0;0;0;122;0;0;40;0;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;SARMIENTO;Estatal;Rural;1;0;2;0;0;0;0;0;0;4;0;23;0;5;0;0;0;0; ; ;2;0; ; ;0; ; ; ; ; ; ; ;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;SARMIENTO;Estatal;Urbano;5;0;52;0;1;0;0;0;24;9;0;92;0;11;0; ; ;2;9;0;31;0;19;0;5; ; ; ; ; ; ; ;0;0;0;16;0;0;0;0;4807;6;70;0;55;0;0;0;0;0;0;0;0;0;0;0
Chubut;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;0; ; ; ; ;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chubut;TEHUELCHES;Estatal;Rural;1;0;10;0; ; ; ; ;0;5;0;35;0;7;0;1;0;3;7;0;8;0;11;0;0;1;0; ; ; ; ;0;0;0;0;12;0;0;40;0;631;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0
Chubut;TELSEN;Estatal;Rural;2;0;11;0; ; ;0;0;0;8;0;33;0;8;0; ; ;1;1;1;19;3;4;0;0; ; ; ; ; ; ; ;0;0;0;36;0;0;20;0;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 1;Estatal;Urbano;60;0;396;0;136;0;1;0;1;102;0;853;5;102;0;1;0;55;255;1;572;0;865;0;0;76;0;25;0;186;0;5;0;0;0;273;0;16;2182;0;18608;8;894;0;0;10027;848;601;0;451;0;24;0;52;0;2079
Ciudad de Buenos Aires;Comuna 1;Privado;Urbano;58;0;244;0;125;0;0;0;79;61;0;316;0;35;0; ; ;41;134;0;124;0;215;1;57;168;0;172;0;99;0;21;637;0;257;3055;0;352;364;0;10111;0;152;0;293;15625;0;0;0;98;0;80;0;78;0;2
Ciudad de Buenos Aires;Comuna 10;Estatal;Urbano;64;1;320;2;68;0;0;0;0;115;0;1003;3;111;0;2;0;112;122;0;473;1;244;0;6;7;5;15;0;15;1;0;114;0;0;0;0;3;669;0;8882;0;415;0;990;9268;0;0;0;13;0;0;0;6;0;0
Ciudad de Buenos Aires;Comuna 10;Privado;Urbano;37;0;183;0;89;0; ; ;82;60;0;299;0;43;0; ; ;21;102;0;44;0;137;0;72;21;0; ; ;7;0;1;577;0;330;2617;0;521;109;0;9086;0;175;0;508;1422;0;0;0;0;0;0;0;140;0;7
Ciudad de Buenos Aires;Comuna 11;Estatal;Urbano;42;0;249;0;58;0;0;0;0;136;1;970;15;105;0;2;0;114;68;0;235;0;182;0;11;5;0; ; ;10;0;0;12;0;0;130;0;0;109;0;6349;0;558;0;504;818;0;0;0;0;0;0;0;89;0;0
Ciudad de Buenos Aires;Comuna 11;Privado;Urbano;66;0;251;0;137;0; ; ;107;72;0;415;0;37;0; ; ;25;119;0;14;0;154;0;45;15;0; ; ;16;0;0;1118;0;747;3370;0;830;24;0;9086;0;302;0;1033;4123;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 12;Estatal;Urbano;73;0;347;0;121;0;0;0;0;118;0;951;0;110;0;0;0;136;122;0;350;0;230;0;0;2;0;2;0;2;0;0;33;0;1;987;0;92;919;0;7135;0;604;0;690;287;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 12;Privado;Urbano;68;0;299;0;148;0;2;0;148;103;0;406;0;35;0;1;0;34;128;7;41;0;165;1;79;23;0; ; ;9;0;1;862;0;432;3451;0;1059;282;0;10809;0;409;0;705;1020;0;19;0;0;0;0;0;27;0;0
Ciudad de Buenos Aires;Comuna 13;Estatal;Urbano;40;0;231;0;81;0;0;0;0;78;0;652;0;66;0;0;0;65;98;0;657;0;283;0;0;38;0;10;0;78;0;1;13;0;2;8;0;2;209;0;9326;0;683;0;160;4521;0;401;0;0;0;0;0;224;0;0
Ciudad de Buenos Aires;Comuna 13;Privado;Urbano;93;0;548;0;241;0;1;0;206;112;0;821;0;80;0;0;0;14;197;0;154;0;348;0;91;70;0; ; ;57;0;2;1430;0;729;6279;0;893;161;0;22192;0;325;0;999;4211;0;16;0;0;0;0;0;0;0;92
Ciudad de Buenos Aires;Comuna 14;Estatal;Urbano;56;0;323;0;113;0;0;0;2;76;0;715;1;66;0;0;0;56;80;0;316;0;249;0;0;47;1;1;0;124;0;2;67;0;31;121;0;1;93;0;6270;0;254;0;2;6507;528;257;0;58;0;11;0;216;0;373
Ciudad de Buenos Aires;Comuna 14;Privado;Urbano;83;0;395;0;154;0; ; ;262;85;0;471;0;31;0;1;0;54;154;0;24;0;158;0;95;61;0; ; ;31;0;8;934;0;400;5127;0;487;71;0;11316;0;255;0;1077;4010;0;33;0;0;0;4;0;0;0;11
Ciudad de Buenos Aires;Comuna 15;Estatal;Urbano;62;0;214;0;61;0;0;0;0;104;0;803;0;100;0;0;0;99;95;2;295;0;205;0;0;21;1; ; ;193;0;5;32;0;0;214;0;3;144;0;6872;0;757;0;300;2219;0;0;0;0;0;10;0;0;0;2213
Ciudad de Buenos Aires;Comuna 15;Privado;Urbano;41;0;211;0;77;0; ; ;108;63;0;256;0;22;0; ; ;21;49;0;2;0;66;0;22;23;0; ; ;45;0;0;604;0;156;2414;10;250;2;0;4935;0;138;0;95;1449;0;0;0;0;0;0;0;22;0;0
