provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Jujuy;LEDESMA;Estatal;Urbano;42;0;195;0;0;0;0;0;3;106;0;679;2;15;0;2;0;1;59;0;35;0;175;0;0;10;0;6;0;16;1;0;0;0;0;0;0;0;0;0;9521;66;12;0;0;1873;0;75;0;90;0;25;0;0;0;0
Jujuy;LEDESMA;Privado;Urbano;2;0;25;0;2;0;0;0;1;9;0;49;0;3;0; ; ;0;10;0;30;0;31;0;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2005;0;0;0;0;669;0;0;0;0;0;0;0;24;0;74
Jujuy;PALPALA;Estatal;Rural; ; ;8;0; ; ; ; ;0;7;0;47;0;1;0;3;0;5;6;0;0;0;19;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;791;0;0;0;828;0;0;0;0;0;0;0;0;0;0;0
Jujuy;PALPALA;Estatal;Urbano;14;0;64;0;0;0;0;0;0;64;0;408;0;2;0;0;0;4;40;0;122;1;110;0;5;1;0;1;0;5;0;0;0;0;0;0;0;0;0;0;5876;65;0;0;16;458;0;51;0;70;0;40;0;0;0;0
Jujuy;RINCONADA;Estatal;Rural;1;0;12;0;0;0;0;0;0;4;0;70;1;1;0;11;0;0;7;1;0;0;10;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;810;0;42;0;1404;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN ANTONIO;Estatal;Rural;1;0;10;0;0;0;0;0;0;6;0;59;3; ; ;4;0;3;7;0; ; ;19;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;623;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Rural;3;0;38;0; ; ; ; ;0;25;0;170;3;2;0;3;0;4;10;3;12;12;18;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1248;0;0;0;468;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Urbano;30;0;130;0;3;0;0;0;0;114;1;607;3;13;0;2;0;6;69;1;56;0;157;0;0;33;0;1;0;26;1;0;0;0;0;0;0;0;0;0;9272;25;200;0;0;2355;8;0;0;0;0;0;0;90;30;135
Jujuy;SAN PEDRO;Privado;Urbano;9;0;65;0;7;0;0;0;0;13;0;70;0;3;0;1;0;0;12;0; ; ;15;0;0;6;0; ; ;10;0;0;0;0;0;0;0;0;0;0;1381;0;0;0;0;543;8;0;0;0;0;0;0;16;0;45
Jujuy;SANTA BARBARA;Estatal;Rural;0;0;14;0;0;0;0;0;0;7;0;57;0;2;0;3;0;0;6;0; ; ;6;0;0; ; ; ; ; ; ; ;20;0;0;30;0;0;0;0;960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SANTA BARBARA;Estatal;Urbano;4;0;36;0; ; ; ; ;0;28;0;167;0;7;0;1;0;1;14;0;5;0;39;0;0;2;0; ; ; ; ;0;0;0;0;0;0;0;0;0;2408;43;0;0;0;93;0;0;0;0;0;0;0;24;0;0
Jujuy;SANTA CATALINA;Estatal;Rural;2;0;27;0;2;0; ; ;0;8;0;85;4;6;0;12;0;1;18;0;0;0;33;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1254;96;10;0;936;0;0;0;0;0;0;0;0;0;0;0
Jujuy;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Jujuy;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0;14; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SUSQUES;Estatal;Rural; ; ;19;0; ; ;1;0;0;8;0;91;0;0;0;7;0;0;11;0;0;0;17;0;0;1;0; ; ;1;0;0;0;0;0;0;0;0;0;0;1350;12;0;0;1890;9;0;0;0;0;0;0;0;1;0;0
Jujuy;TILCARA;Estatal;Rural;3;0;15;0;0;0;0;0;0;5;0;80;1;3;0;13;0;2;5;0;0;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;660;0;0;0;684;0;0;0;0;0;0;0;0;0;0;0
Jujuy;TILCARA;Estatal;Urbano;4;0;21;0; ; ; ; ;0;12;0;88;1; ; ; ; ;0;16;1;29;1;34;0;0;10;0; ; ;9;1;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;774;0;0;0;0;0;0;0;0;0;0
Jujuy;TUMBAYA;Estatal;Rural;1;0;21;0;0;0;0;0;0;6;0;102;0;3;0;11;0;0;9;0;0;0;15;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1135;0;0;0;684;0;0;0;0;0;0;0;0;0;0;0
Jujuy;VALLE GRANDE;Estatal;Rural;0;0;11;0;0;0;0;0;0;6;0;58;0;5;0;4;0;0;8;0;0;0;11;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1297;23;0;0;936;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Rural;0;0;30;0;0;0;0;0;0;7;0;101;7;3;0;23;0;0;6;0;4;0;12;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;746;0;0;0;810;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Urbano;9;0;52;0; ; ; ; ;1;30;0;205;1;4;0; ; ;1;15;1;37;0;45;2;0;4;4; ; ;9;0;0;0;0;0;0;0;0;0;0;2983;0;0;0;0;1484;304;0;0;0;0;20;0;25;0;0
La Pampa;ATREUCO;Estatal;Rural;0;0;1;0;0;0;1;0;0;7;0;41;0;6;0;2;0;0;2;0;4;0;3;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;ATREUCO;Estatal;Urbano;4;0;24;0;1;0;0;0;0;8;0;63;0;7;0;0;0;0;11;0;17;0;11;0;0;4;0;0;0;0;0;0; ; ; ;0;0;0;0;0;688;0;0;0;0;31;0;4;0;0;0;0;0;6;0;0
La Pampa;CALEU CALEU;Estatal;Rural;3;0;8;0;0;0;0;0;0;5;0;29;0;0;0;1;0;0;5;0;7;0;7;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Rural;0;0;0;0;0;0;0;0;0;3;0;30;0;3;0;2;0;0;5;0;2;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;423;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Urbano;41;0;278;0;28;0;0;0;0;99;0;913;0;59;0;0;0;0;183;0;158;0;307;0;0;22;0;0;0;12;0;0;0;0;0;0;0;0;191;0;17977;4;153;0;6;2226;0;0;0;23;0;0;0;2;0;0
La Pampa;CAPITAL;Privado;Urbano;15;0;104;0;16;0;4;0;11;17;0;111;0;1;0;0;0;5;25;0;21;0;46;0;1;16;0;21;0;2;0;0;15;0;0;77;0;0;63;0;3331;0;37;0;0;913;0;12;0;0;0;0;0;0;0;0
La Pampa;CATRILO;Estatal;Rural;0;0;0;0;0;0;1;0;0;4;0;39;0;2;0;2;0;0;4;0;3;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Rural;0;0;0;0;0;0;0;0;0;11;0;54;0;6;0;0;0;0;9;0;11;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;638;0;39;0;236;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Urbano;4;0;26;0;1;0;0;0;0;7;0;66;0;5;0;0;0;0;10;0;21;0;14;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHICAL CO;Estatal;Rural;0;0;1;0;0;0;0;0;0;7;0;27;0;2;0;0;0;0;7;0;4;0;9;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Rural;0;0;0;0;0;0;0;0;0;7;0;47;0;1;0;1;0;0;0;0;6;0;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;354;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Urbano;4;0;20;0;1;0; ; ;0;14;0;112;0;7;0;0;0;0;23;0;18;0;38;0;0;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;2516;0;0;0;118;112;0;0;0;0;0;0;0;0;0;0
La Pampa;CURACO;Estatal;Rural;2;0;6;0;0;0;0;0;0;4;0;21;0;4;0;0;0;0;4;0;2;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Rural; ; ; ; ; ; ; ; ; ;11;0;56;0;6;0;4;0;0;2;0;5;0;17;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Urbano;11;0;55;0;3;0;0;0;0;19;0;160;0;9;0;0;0;0;22;0;35;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1851;3;8;0;8;29;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;11;0;8;0;23;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;1089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Urbano;0;0;24;0;1;0;0;0;5;9;0;55;0;0;0;0;0;1;59;0;41;0;122;0;0;5;0;15;0;2;0;0;0;0;0;0;0;0;94;0;5727;0;34;0;7;32;0;92;0;2;0;0;0;16;0;0
La Pampa;GUATRACHE;Estatal;Rural; ; ; ; ; ; ; ; ; ;6;0;46;0;1;0;2;0;0;6;0;2;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;501;0;2;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;GUATRACHE;Estatal;Urbano;5;0;19;0;3;0;0;0;0;5;0;37;0;6;0;0;0;0;9;0;2;0;24;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;388;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Rural;0;0;0;0;0;0;0;0;0;9;0;56;0;2;0;0;0;0;8;0;18;0;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;6;0;658;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Urbano;3;0;15;0;1;0;0;0;0;2;0;34;0; ; ;0;0;0;22;0;4;0;27;0;0;3;0;0;0;3;0;0; ; ; ;0;0;0;0;0;768;0;0;0;0;193;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Rural;0;0;1;0;0;0;0;0;0;6;0;34;0;1;0;1;0;0;3;0;5;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;402;0;42;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Urbano;21;0;129;0;11;0;0;0;0;48;0;421;0;31;0;0;0;0;102;0;97;0;147;0;0;6;0; ; ;2;0;0;0;0;0;0;0;0;0;0;10136;4;12;0;0;12224;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Privado;Urbano;4;0;29;0;4;0;0;0;8;12;0;78;0;3;0;0;0;11;14;0;9;0;12;0;0;4;0;9;0;1;0;0;0;0;0;0;0;8;0;0;1649;0;0;0;48;273;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Rural; ; ; ; ; ; ; ; ; ;5;0;30;0;1;0;1;0;0;4;0;4;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;456;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Urbano;5;0;32;0;16;0; ; ;0;9;0;82;0;6;0;1;0;0;17;0;12;0;31;0;0;0;0;11;0;1;0;0;0;0;0;0;0;0;0;0;2342;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Rural; ; ; ; ; ; ; ; ; ;4;0;31;0;0;0;0;0;0;4;0;3;0;6;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;16;0;479;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Urbano;4;0;23;0;1;0;0;0;0;11;0;64;0;5;0;0;0;0;4;0;1;0;6;0;0;3;0;14;0;2;0;0;0;0;0;0;0;0;0;0;579;0;0;0;0;23;0;27;0;0;0;10;0;10;0;0
La Pampa;RANCUL;Estatal;Rural;0;0;0;0;0;0;0;0;0;9;0;44;0;2;0;2;0;0;3;0;5;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;285;0;0;0;354;0;0;0;0;0;0;0;0;0;0;0
La Pampa;RANCUL;Estatal;Urbano;4;0;22;0;1;0; ; ;0;12;0;89;0;6;0;0;0;0;10;0;10;0;20;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1417;3;5;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Rural; ; ; ; ; ; ; ; ; ;10;0;55;0;1;0;0;0;0;4;0;12;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;1;0;230;0;12;0;236;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Urbano;8;0;45;0;0;0;0;0;0;14;0;124;0;6;0;0;0;0;28;0;32;0;33;0;0;2;0;0;0; ; ;0;0;0;0;1;0;0;0;0;2547;0;10;0;0;38;0;0;0;0;0;0;0;2;0;0
La Pampa;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;0; ; ;0;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
La Pampa;TOAY;Estatal;Urbano;4;0;38;0;2;0;0;0;0;11;0;113;0;6;0; ; ;0;12;0;13;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;614;0;6;0;0;18;0;0;0;0;0;0;0;0;0;0
La Pampa;TRENEL;Estatal;Rural;0;0;0;0;0;0;0;0;0;4;0;20;0;4;0;0;0;0;3;0;1;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;252;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Rural;0;0;0;0;0;0;1;0;0;9;0;48;0;2;0;1;0;0;5;0;7;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;6;0;937;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Urbano;3;0;16;0;1;0;0;0;0;16;0;120;0;5;0;0;0;0;30;0;39;0;41;0;0;4;0;0;0;2;0;0; ; ; ;0;0;0;0;0;1970;0;0;0;0;190;0;0;0;0;0;0;0;0;0;0
La Rioja;ARAUCO;Estatal;Rural;1;0;8;0;0;0;0;0;1;5;0;37;1;0;0;2;0;2;6;0;6;0;7;0;1; ; ; ; ; ; ; ;0;0;0;11;0;12;0;0;384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;ARAUCO;Estatal;Urbano;4;0;24;0;1;0;0;0;3;17;0;125;0; ; ; ; ;5;16;0;2;0;28;0;11;4;2; ; ;3;0;0;0;0;0;27;0;0;0;0;1681;25;0;0;0;243;0;0;0;31;0;25;0;15;0;0
La Rioja;CAPITAL;Estatal;Rural;1;0;5;0;0;0;1;0;5;6;0;68;0;2;0;16;0;15;9;0;4;0;6;0;0; ; ; ; ; ; ; ;2;0;0;117;0;87;0;0;679;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CAPITAL;Estatal;Urbano;158;0;551;2;58;0;0;0;30;190;3;1535;3;48;2;3;0;118;165;9;108;0;400;1;14;50;1;0;0;57;0;3;865;0;91;365;6;119;259;0;27789;20;1083;0;0;7633;0;220;0;48;0;127;0;904;0;0
La Rioja;CAPITAL;Privado;Urbano;45;0;184;0;20;0;0;0;37;48;0;403;12;12;16;0;0;61;48;0;32;0;49;0;7;1;0; ; ; ; ;0;280;0;8;224;4;282;184;0;4350;0;121;0;56;54;0;0;0;0;0;0;0;0;0;0
La Rioja;CASTRO BARROS;Estatal;Rural;4;0;16;0;0;0;0;0;0;14;0;73;0;5;0;3;0;0;7;0;0;0;11;0;0;3;2; ; ;6;0;0;20;0;0;43;0;22;0;0;924;0;32;0;0;466;0;0;0;0;0;10;0;0;0;0
La Rioja;CHAMICAL;Estatal;Rural;3;0;6;0;0;0;2;0;0;4;0;26;0;3;0;17;0;1;0;0;11;0;0;0;0; ; ; ; ; ; ; ;0;0;0;91;0;29;0;0;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CHAMICAL;Estatal;Urbano;9;1;42;0;1;0; ; ;4;15;0;131;0;4;0;0;0;4;23;0;17;0;27;0;4;8;0;5;0;3;0;0;52;0;0;0;0;0;56;0;2494;0;94;0;0;376;23;0;0;0;0;0;0;0;0;0
La Rioja;CHILECITO;Estatal;Rural;4;0;15;0;2;0;1;0;1;12;0;116;0;1;0;8;0;3;14;2;63;0;24;1;0;5;0;18;0;1;0;0;0;0;0;77;0;71;20;0;1799;13;41;0;0;3916;0;0;0;0;0;0;0;0;0;0
La Rioja;CHILECITO;Estatal;Urbano;29;1;147;3;5;0;0;0;13;47;3;532;13;7;0;2;0;34;55;3;24;0;72;0;7;19;0;11;0;14;0;0;395;0;0;388;0;73;145;6;7014;42;55;0;274;1206;8;115;26;39;0;121;0;245;22;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Rural;2;0;7;0;0;0;1;0;3;5;0;36;1;1;0;9;0;1;5;0;0;0;1;0;0; ; ; ; ; ; ; ;20;0;0;6;0;3;56;0;393;2;75;0;4;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Urbano;3;0;13;0;1;0;0;0;12;13;0;86;0;5;1;0;0;10;6;1; ; ;12;0;2;7;0;2;0;6;0;0;0;0;0;0;0;6;89;0;1200;0;74;0;0;963;0;0;0;0;0;0;0;0;0;0
La Rioja;Enmascarado;Estatal;Rural;2;0;8;0;0;0;0;0;0;3;0;26;0;4;0;2;0;1;5;0;1;0;2;0;0;4;0;0;0;2;0;0;0;0;0;10;0;8;18;0;389;0;20;0;0;4255;0;0;0;0;0;0;0;0;0;0
La Rioja;Enmascarado;Estatal;Urbano;17;0;35;0;1;0;0;0;1;20;0;171;0;2;0;0;0;12;28;1;53;0;27;0;5;29;0;0;0;11;0;0;0;0;4;0;0;0;33;0;1820;8;81;0;0;1641;18;30;0;20;0;77;0;130;0;0
La Rioja;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;5;0;0;0;15;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;Enmascarado;Privado;Urbano;6;0;34;0;7;0;0;0;2;10;0;66;0;1;0;0;0;3;16;0;4;0;26;0;0;10;0; ; ;4;0;0;0;0;0;0;0;0;0;0;2555;0;212;0;22;7055;0;0;0;10;0;48;0;71;0;0
La Rioja;FAMATINA;Estatal;Rural;5;0;13;0;0;0;0;0;11;8;0;79;0;3;0;9;0;23;10;0;0;0;29;0;0;6;0;0;0;2;0;0;0;0;24;82;0;160;0;0;1134;0;76;0;0;2048;0;800;0;210;0;120;0;200;0;0
La Rioja;GENERAL ANGEL V PEÑALOZA;Estatal;Rural;0;0;7;0;0;0;0;0;0;9;0;58;0;4;0;11;0;1;8;0;2;0;8;0;0;6;0;0;0;3;0;0;0;0;24;40;0;78;0;0;586;3;0;0;21;72;0;30;0;10;0;5;0;5;0;0
La Rioja;GENERAL BELGRANO;Estatal;Rural;0;0;7;0;0;0;0;0;0;7;0;69;14;2;2;16;0;20;2;0;6;1;1;0;1;4;0; ; ;4;0;0;0;0;0;20;0;43;0;0;384;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL JUAN F QUIROGA;Estatal;Rural;3;0;11;0;0;0;1;0;2;5;0;67;0;0;0;22;0;11;7;0;1;0;6;2;0;2;0;2;0;1;0;0;0;0;1;16;0;34;10;0;876;0;0;0;44;6104;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL OCAMPO;Estatal;Rural;3;0;13;0;0;0;1;0;3;5;0;61;0;0;0;25;0;5;9;0;5;0;9;0;0;2;0; ; ;2;0;0;0;0;0;62;0;14;45;5;979;0;0;0;4;104;0;0;0;19;0;26;0;6;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Rural;0;0;3;0;0;0;0;0;7;5;0;60;0;2;0;20;0;7;3;0;4;0;5;0;0; ; ; ; ; ; ; ;0;0;0;151;0;148;0;0;199;4;0;0;24;0;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Urbano;4;0;11;0; ; ; ; ;0;9;0;46;0;0;0;0;0;0;4;0;4;0;7;0;0;2;0; ; ;2;0;0;0;0;10;0;0;0;0;0;1031;10;15;0;0;153;0;0;0;0;0;0;0;122;0;0
La Rioja;INDEPENDENCIA;Estatal;Rural;1;0;4;0;0;0;0;0;0;5;0;45;0;3;0;9;0;13;2;0;6;0;5;0;0;2;0;0;0;1;0;0;0;0;0;57;0;34;0;0;427;0;20;20;25;2556;0;0;0;10;0;10;0;34;6;0
La Rioja;ROSARIO VERA PEÑALOZA;Estatal;Rural;1;0;15;1;0;0;2;0;5;7;0;74;0;0;0;29;0;7;11;2;7;1;4;0;1;3;0;19;0;2;0;2;0;0;1;6;0;146;0;0;509;0;0;0;14;18;0;0;0;0;0;1;0;0;0;0
La Rioja;ROSARIO VERA PEÑALOZA;Estatal;Urbano;10;0;41;0;2;0;0;0;8;16;0;117;0;5;0;1;0;0;19;0;37;0;37;0;0;27;0;18;0;17;0;3;100;0;0;21;0;12;4;0;2094;0;0;0;10;6492;29;0;0;64;0;43;0;58;0;11
La Rioja;SAN BLAS DE LOS SAUCES;Estatal;Urbano;4;0;14;0; ; ; ; ;0;9;0;60;0;1;0;2;0;6;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;47;0;0;0;0;0;0;0;320;0;0;0;10;0;10;0;0;0;0
La Rioja;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
La Rioja;VINCHINA;Estatal;Rural;1;0;3;0;0;0;0;0;1;5;0;36;0;1;0;3;0;3;7;0;14;0;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;14;26;0;1084;0;15;0;4;0;0;0;0;0;0;0;0;0;0;0
Mendoza;CAPITAL;Estatal;Urbano;45;0;276;0;43;3;0;0;0;122;0;874;2;74;0;0;0;2;209;6;752;16;565;2;0;32;0;0;0;27;0;0;378;0;0;1085;0;10;697;0;34572;0;699;0;68;13021;850;0;0;946;210;1472;340;1134;0;16
Mendoza;CAPITAL;Privado;Urbano;18;0;312;8;73;1;5;0;51;74;0;483;3;77;20;0;0;44;89;0;28;0;171;0;13;42;0;99;0;15;0;14;922;67;109;3076;65;546;288;0;12697;0;377;0;548;16621;0;3;0;18;0;11;0;107;0;494
Mendoza;Enmascarado;Estatal;Rural;0;0;14;0;0;0;0;0;0;3;0;59;1;4;0;8;0;0;3;0;0;0;18;0;0; ; ; ; ; ; ; ;0;0;0;131;4;44;0;0;371;0;135;0;0;0;0;0;0;0;0;0;0;0;0;0
Mendoza;Enmascarado;Privado;Rural;14;1;81;0;7;0;8;0;51;11;0;69;0;6;0;0;0;2;12;0; ; ;24;0;0;9;0;48;0;2;0;0;32;0;34;165;0;0;0;0;1860;0;0;0;13;48;0;0;0;0;0;0;0;4;0;0
Mendoza;Enmascarado;Privado;Urbano;9;0;101;0;14;0;7;0;89;12;0;75;0;1;0;0;0;1;18;0;7;0;32;0;2;7;0;41;0;6;0;1;16;0;4;145;0;54;64;0;2090;25;88;0;122;146;0;0;0;0;0;0;0;0;0;429
Mendoza;GENERAL ALVEAR;Estatal;Rural;6;0;45;0;2;0;3;0;0;21;0;213;0;12;0;14;0;7;11;0;10;0;16;0;0; ; ; ; ; ; ; ;4;0;1;310;0;43;0;0;578;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0
Mendoza;GENERAL ALVEAR;Estatal;Urbano;9;0;45;0;14;0;0;0;0;32;0;220;0;21;0;2;0;2;56;0;41;0;115;2;0;7;0;195;0;12;0;0;40;0;0;240;0;30;761;0;4211;168;211;0;42;1970;0;0;0;49;0;12;0;15;0;0
Mendoza;GENERAL ALVEAR;Privado;Urbano;10;0;58;0;4;0;3;0;23;11;0;63;0;3;0;0;0;3;11;1;7;0;14;1;0;5;0;0;0;2;0;0;0;0;0;157;0;51;0;0;1233;0;0;0;0;8924;0;0;0;6;0;6;0;0;0;82
Mendoza;GODOY CRUZ;Estatal;Urbano;27;0;240;0;35;0;0;0;4;136;0;916;0;48;0;0;0;6;98;0;215;2;203;2;15;23;0;147;0;29;0;0;46;2;17;1052;12;32;86;0;13092;0;277;0;111;4798;0;521;0;70;0;88;0;1040;0;0
Mendoza;GODOY CRUZ;Privado;Urbano;25;0;274;0;40;0;0;0;84;44;2;334;0;48;1;0;0;43;51;1;15;0;122;1;2;17;0;52;0;30;0;0;728;17;72;1282;2;380;72;0;8045;0;328;0;207;1710;0;6;0;6;0;6;0;0;0;0
Mendoza;GUAYMALLEN;Estatal;Rural;2;0;30;0;1;0;0;0;0;25;0;140;0;4;0;0;0;0;25;0;15;0;38;0;0; ; ; ; ; ; ; ;20;0;0;142;0;0;0;0;2985;0;222;0;60;0;0;0;0;0;0;0;0;0;0;0
