provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Chaco;GENERAL GUEMES;Privado;Rural; ; ;5;0; ; ; ; ;0;5;0;39;0;11;0;1;0;0;13;0; ; ;41;0;0;13;0;0;0;7;0;94;0;0;0;0;0;31;0;0;1783;0;92;0;0;760;0;0;0;0;0;0;0;0;0;0
Chaco;GENERAL GUEMES;Privado;Urbano;4;0;39;0;1;0;0;0;0;6;0;70;0;0;0;0;0;12;15;0;5;0;21;0;10;27;0;4;0;26;0;1;0;0;0;0;0;0;0;0;2133;0;223;0;0;1987;0;8;0;0;0;0;0;17;0;19
Chaco;INDEPENDENCIA;Estatal;Rural;0;0;7;0;0;0;0;0;0;6;0;43;0;2;0;18;0;0;2;0; ; ;5;0;0; ; ; ; ; ; ; ;0;0;0;38;0;0;0;0;660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;INDEPENDENCIA;Estatal;Urbano;10;0;47;0;0;0;0;0;0;16;0;192;0;9;0;0;0;0;15;0; ; ;45;0;0;2;0; ; ;2;0;0;0;0;0;17;0;0;259;0;3381;0;107;0;0;353;0;0;0;0;0;0;0;18;0;0
Chaco;LIBERTAD;Estatal;Rural;1;0;9;0;1;0;0;0;2;1;0;45;0;7;0;5;0;3;3;0; ; ;3;0;0; ; ; ; ; ; ; ;0;0;0;2;0;2;0;0;408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;LIBERTAD;Estatal;Urbano;5;0;28;0;4;0;0;0;2;6;0;81;0;0;0;0;0;0;12;0;15;0;28;0;4;3;0;0;0;5;0;0;0;0;0;12;0;0;0;0;2414;0;0;0;0;460;0;0;0;0;0;0;0;0;0;0
Chaco;LIBERTADOR GENERAL SAN MARTIN;Estatal;Rural;5;0;70;0;16;0;1;0;1;26;0;331;0;54;0;38;1;16;20;0;18;0;36;3;0;5;0;0;0;4;0;0;0;0;0;110;0;7;0;0;2474;0;0;0;0;1121;0;0;0;0;0;0;0;0;0;0
Chaco;LIBERTADOR GENERAL SAN MARTIN;Estatal;Urbano;12;0;82;0;2;0;4;0;0;27;0;304;2;11;0;1;0;1;45;0;16;0;112;0;0;12;0;0;0;23;0;0;0;0;0;82;10;0;26;0;8784;0;175;0;0;3892;0;0;0;0;0;0;0;25;0;0
Chaco;LIBERTADOR GENERAL SAN MARTIN;Privado;Urbano;4;0;26;0;16;0; ; ;4;4;0;34;0;1;0; ; ;0;8;0;1;0;13;0;0;5;0;0;0;0;0;4;0;0;0;48;0;0;0;0;1437;0;0;0;0;12;0;0;0;0;0;0;0;0;0;1
Chaco;MAIPU;Estatal;Rural;0;0;22;0;0;0;1;0;0;4;0;97;0;2;0;34;0;4; ; ; ; ;2;0;0; ; ; ; ;1;0;0;0;0;0;11;0;0;0;0;218;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0
Chaco;MAIPU;Estatal;Urbano;4;0;22;0;0;0;0;0;0;14;0;186;0;0;0;0;0;8;19;0;19;0;59;0;0;7;0;0;0;13;0;0;0;0;0;90;0;0;0;0;4342;11;0;0;0;1544;0;0;0;0;0;0;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Estatal;Rural;2;0;35;0;4;0;0;0;0;5;0;58;0;9;0;22;0;4;2;0; ; ;1;0;0; ; ; ; ; ; ; ;0;0;0;40;0;0;16;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Estatal;Urbano;16;0;96;0;0;0;0;0;0;32;0;362;7;3;0;0;0;2;40;0;22;0;111;0;0;19;0;0;0;24;0;0;0;0;0;55;9;0;409;0;8605;0;260;0;0;2650;0;0;0;0;0;0;0;0;0;10
Chaco;MAYOR LUIS J FONTANA;Privado;Urbano;5;0;38;0;2;0;0;0;4;19;0;143;0;1;0;0;0;4;22;0;34;0;37;0;14;7;0;3;0;3;0;5;0;0;0;8;0;0;0;0;2501;0;0;0;0;878;175;0;0;0;0;0;0;3;0;0
Chaco;O HIGGINS;Estatal;Rural;0;0;22;0;1;0;0;0;1;3;0;44;3;2;0;19;0;7; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chaco;O HIGGINS;Estatal;Urbano;8;1;36;1;0;0;0;0;1;14;0;192;0;0;0;1;0;1;15;0;3;0;36;0;0;6;0; ; ;8;0;0;0;0;0;56;0;10;16;0;3895;6;114;0;0;1501;0;0;0;0;0;0;0;0;0;0
Chaco;O HIGGINS;Privado;Urbano; ; ;1;0; ; ;1;0;0;1;0;8;0; ; ;1;0;4;5;0; ; ;3;0;1;3;0; ; ;1;0;0;0;0;0;0;0;0;0;0;409;0;8;0;13;164;0;0;0;0;0;0;0;0;0;0
Chaco;PRESIDENCIA DE LA PLAZA;Estatal;Rural;0;0;4;0;1;0;0;0;0;4;0;31;0;1;0;9;0;1; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;42;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chaco;PRESIDENCIA DE LA PLAZA;Estatal;Urbano;4;0;27;0;2;0;3;0;0;9;0;95;0;0;0;1;0;0;8;0;16;0;23;0;0;2;0; ; ;2;0;0;0;0;0;73;4;3;0;0;2044;0;0;0;0;483;0;0;0;0;0;0;0;0;0;0
Chaco;QUITILIPI;Estatal;Rural;1;0;25;1;4;0;1;0;0;6;0;120;0;9;0;28;0;2;7;0; ; ;13;0;0; ; ; ; ;1;0;0;0;0;0;50;2;0;0;0;1587;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0
Chaco;QUITILIPI;Estatal;Urbano;9;0;52;0;1;0;0;0;0;22;0;219;0;15;0;0;0;0;19;0;16;0;52;1;0;6;0; ; ;8;0;0;0;0;0;97;0;0;50;0;5706;6;0;0;1;963;0;0;0;0;0;0;0;59;0;0
Chaco;SAN FERNANDO;Estatal;Rural;4;0;33;0;0;0;0;0;0;4;0;58;0;1;0;9;0;5;6;0; ; ;9;0;0; ; ; ; ;1;0;0;0;0;0;0;0;0;0;0;869;0;97;0;0;127;0;0;0;0;0;0;0;0;0;0
Chaco;SAN FERNANDO;Estatal;Urbano;130;0;804;2;13;0;8;0;71;245;0;2658;9;16;0;3;0;15;250;0;215;0;815;2;15;81;0; ; ;121;0;19;0;0;40;1742;54;0;509;0;57721;215;1983;12;8;12235;0;0;0;0;0;0;0;108;0;1668
Chaco;SAN FERNANDO;Privado;Urbano;77;0;470;1;55;2;0;0;220;74;0;567;0;33;0;2;0;204;83;0;31;0;165;0;106;152;0;180;0;134;2;158;0;0;98;946;0;158;262;0;10926;39;122;0;951;9458;0;0;0;0;0;0;0;12;0;352
Chaco;SAN LORENZO;Estatal;Rural;1;0;12;0;0;0;0;0;0;5;0;60;1;3;0;20;0;3;2;0; ; ;6;0;0; ; ; ; ; ; ; ;0;0;0;36;0;0;22;0;504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;SAN LORENZO;Estatal;Urbano;5;0;22;0;0;0;0;0;0;9;0;110;0;0;0;0;0;0;7;0;5;0;23;0;0;4;0; ; ;6;0;0;0;0;0;36;0;0;0;0;2366;0;0;0;0;800;0;0;0;0;0;0;0;0;0;0
Chaco;SARGENTO CABRAL;Estatal;Rural;1;0;13;0;0;0;1;0;0;5;0;68;0;1;0;16;0;9;4;0; ; ;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;440;0;114;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;SARGENTO CABRAL;Estatal;Urbano;6;0;34;0;0;0;3;0;6;12;0;123;0;0;0;0;0;0;15;0; ; ;38;0;0;11;1;0;0;13;0;0;0;0;0;45;0;0;0;0;3207;0;91;0;0;2049;0;0;0;0;0;0;0;9;0;0
Chaco;TAPENAGA;Estatal;Rural;2;0;12;0;0;0;0;0;0;6;0;47;0;2;0;5;0;0;6;0; ; ;17;0;0;3;0; ; ;2;0;0;0;0;0;22;0;0;0;0;721;5;0;0;0;230;0;0;0;0;0;0;0;0;0;0
Chubut;BIEDMA;Estatal;Urbano;65;6;416;7;3;8;0;0;57;73;0;570;0;62;0;1;0;25;73;7;339;8;180;6;0;5;2;0;0;7;1;0;322;0;36;168;0;0;505;0;14073;7;70;0;0;2122;0;0;0;0;0;12;0;142;0;0
Chubut;BIEDMA;Privado;Urbano;15;0;74;0;29;0;0;0;0;12;0;101;0;22;0;0;0;0;7;0;52;0;10;0;50;17;0;62;0;1;0;42;67;0;0;289;0;0;34;0;1336;0;21;0;578;24;0;0;0;0;0;0;0;0;0;24
Chubut;CUSHAMEN;Estatal;Rural;19;0;134;0;12;0;0;0;2;52;0;282;2;38;0;0;0;2;42;0;89;0;77;0;1;22;1;0;0;10;0;0;141;0;1;466;17;12;174;0;3462;0;84;0;110;2925;29;4;0;1;0;0;14;152;12;0
Chubut;Enmascarado;Estatal;Rural;11;0;24;0;1;0;0;0;0;14;0;72;0;7;0;0;0;0;10;0;30;0;9;0;0; ; ; ; ; ; ; ;1;0;0;54;0;0;30;0;1177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Estatal;Urbano;8;0;54;0;3;0;0;0;0;7;0;52;1;6;0;0;0;0;20;3;12;0;17;0;6;1;0;0;0;2;0;0;80;0;0;0;0;0;160;0;5232;253;40;0;0;570;197;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Privado;Rural;3;0;8;0;1;0;0;0;0; ; ;2;0;3;0;1;0;0;4;0;23;0;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;20;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Privado;Urbano;1;0;11;0;3;0;0;0;0;1;0;16;0;1;0;0;0;0;4;1;11;0;6;0;0; ; ; ; ; ; ; ;41;0;11;106;0;0;0;0;573;0;30;0;40;0;0;0;0;0;0;0;0;0;0;0
Chubut;ESCALANTE;Estatal;Urbano;113;0;490;1;46;0;1;0;0;134;1;1128;0;139;1;0;0;10;167;9;1026;0;356;2;0;25;5;91;3;30;4;0;423;0;0;330;0;0;1144;72;24633;168;0;0;0;7081;23;100;100;597;12;12;0;562;30;0
Chubut;ESCALANTE;Privado;Urbano;61;0;348;0;85;0;5;0;12;55;0;350;0;49;0;0;0;7;72;0;342;0;74;0;6;24;0;22;0;13;0;1;1119;0;40;1628;0;0;225;0;6230;0;5;0;108;1882;0;10;0;8;0;19;0;0;0;0
Chubut;FUTALEUFU;Estatal;Rural;8;0;42;0;6;1;0;0;0;12;0;86;0;9;0;0;0;0;12;2;42;3;20;1;0; ; ; ; ; ; ; ;105;0;0;45;0;0;0;0;1536;0;0;0;112;0;0;0;0;0;0;0;0;0;0;0
Chubut;FUTALEUFU;Estatal;Urbano;37;0;219;2;4;0;0;0;0;41;0;319;0;48;0;2;0;1;47;2;113;0;100;0;0;22;3;0;0;21;0;0;208;0;0;282;0;0;238;0;7769;0;0;0;30;6604;0;0;0;1;0;23;0;1;0;22
Chubut;FUTALEUFU;Privado;Urbano;7;0;28;0;2;0;2;0;1;9;0;69;0;4;0;0;0;3;7;0;6;0;12;0;6; ; ; ; ; ; ; ;59;0;2;110;0;2;62;0;1049;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Estatal;Rural;8;0;19;0;1;0;0;0;0;10;0;65;0;7;0;0;0;0;8;0;45;0;23;0;1; ; ; ; ; ; ; ;10;0;0;89;0;0;90;0;1666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Estatal;Urbano;5;0;29;0;0;0;0;0;0;7;0;57;1;6;0;0;0;3;10;0;31;0;14;0;0; ; ; ; ; ; ; ;0;0;0;7;0;8;80;0;932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Privado;Urbano;9;0;15;0;3;0;0;0;0;4;0;20;0;1;0;0;0;0;10;0;4;0;16;0;4; ; ; ; ; ; ; ;54;0;0;30;0;0;216;0;1086;0;78;0;40;0;0;0;0;0;0;0;0;0;0;0
Chubut;GASTRE;Estatal;Rural;6;0;12;0;3;0;0;0;0;7;0;32;0;6;0;0;0;0;8;0;20;0;7;0;0; ; ; ; ; ; ; ;60;0;0;67;0;0;0;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;LANGUIÑEO;Estatal;Rural;4;0;19;0;3;0;0;0;0;11;0;52;1;11;1;0;0;0;10;0;29;0;8;0;0; ; ; ; ; ; ; ;6;0;0;125;34;0;60;0;1122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;PASO DE INDIOS;Estatal;Rural;3;0;15;0;0;0;0;0;0;4;0;31;2;3;1;0;0;0;4;1;8;0;3;0;0; ; ; ; ; ; ; ;0;0;0;96;0;0;0;0;1774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;RAWSON;Estatal;Rural;5;0;7;0;3;0;0;0;0;8;0;40;1;3;0;0;0;1;0;0;12;0;1;0;0; ; ; ; ; ; ; ;11;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;RAWSON;Estatal;Urbano;113;0;468;1;42;0;1;0;21;115;2;864;0;112;0;0;0;6;134;7;685;4;321;6;11;41;0;175;0;22;0;0;393;0;0;473;0;2;498;50;19601;168;167;0;0;5035;41;0;0;6;0;28;0;567;31;0
Chubut;RAWSON;Privado;Urbano;40;0;147;0;19;0;0;0;36;23;0;129;0;7;0;0;0;35;14;0;82;0;28;0;15;15;0;55;0;2;0;0;296;0;0;351;0;47;25;0;2847;0;0;0;35;4383;0;704;0;0;0;0;0;0;0;0
Chubut;RIO SENGUER;Estatal;Rural;6;0;18;0;1;0;0;0;1;16;0;67;1;9;0;0;0;0;12;0;93;0;9;0;0;0;0;0;0;0;0;0;36;0;0;73;24;0;0;0;401;0;36;0;50;54;0;0;0;0;0;0;0;28;0;0
Chubut;SARMIENTO;Estatal;Rural;5;0;14;1;3;0;0;0;0;5;0;27;1;3;0;0;0;0;1;0;4;0; ; ;0; ; ; ; ; ; ; ;0;0;0;17;1;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;SARMIENTO;Estatal;Urbano;7;3;58;0;3;12;0;0;16;10;0;98;0;6;0;0;0;0;11;0;37;0;23;0;0;1;0;0;0;0;0;0;15;0;0;0;0;0;1800;0;9843;0;0;0;0;80;0;0;0;0;0;0;0;71;0;0
Chubut;Sin datos;Estatal;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chubut;TEHUELCHES;Estatal;Rural;3;0;23;0;0;0;0;0;0;12;0;71;2;10;1;1;0;0;12;0;23;1;20;0;0;0;0;0;0;1;0;0;26;0;0;70;0;0;40;0;1185;0;0;0;0;133;11;0;0;0;0;0;0;0;0;0
Chubut;TELSEN;Estatal;Rural;3;0;13;0;3;0;0;0;0;7;0;34;1;5;0;0;0;0;4;0;8;1;4;0;0; ; ; ; ; ; ; ;35;0;0;63;0;0;0;40;750;26;36;0;0;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 1;Estatal;Urbano;97;1;509;10;194;2;0;0;1;98;1;880;6;116;0;0;0;37;265;1;1394;0;883;4;14;99;8;256;4;175;6;156;652;0;0;2209;27;25;314;6;16893;21;2211;6;17;40517;581;619;0;2342;0;0;0;135;0;1329
Ciudad de Buenos Aires;Comuna 1;Privado;Urbano;42;0;267;0;115;6;0;0;64;67;0;527;0;87;0;0;0;118;156;0;584;0;183;0;67;192;0;517;0;73;0;26;886;0;104;2871;0;916;105;0;9142;0;415;0;134;21802;0;0;0;0;0;0;0;10;0;112
Ciudad de Buenos Aires;Comuna 10;Estatal;Urbano;88;0;358;0;123;0;0;0;0;131;0;1085;7;146;0;0;0;38;137;0;851;9;263;0;0;10;2;4;0;14;0;1;405;0;0;1310;11;20;357;0;9732;102;530;0;0;5197;0;0;0;0;0;0;0;0;0;25
Ciudad de Buenos Aires;Comuna 10;Privado;Urbano;44;0;242;0;106;0;0;0;104;60;1;424;0;53;0;0;0;71;102;1;115;0;157;0;13;22;0;63;0;9;0;0;588;0;258;2732;0;602;0;0;8725;0;244;0;361;1835;0;0;0;0;0;0;0;24;0;1
Ciudad de Buenos Aires;Comuna 11;Estatal;Urbano;65;0;270;1;97;0;0;0;0;131;0;1028;1;146;0;0;0;32;94;0;516;0;172;0;1;12;0;0;0;9;0;0;396;0;0;389;0;0;406;0;7367;27;914;0;0;1049;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 11;Privado;Urbano;71;0;400;0;201;0;0;0;85;79;1;806;0;103;1;2;0;122;119;0;158;0;163;1;47;13;0;18;0;19;0;0;1046;0;302;4819;0;802;18;0;10502;0;363;0;771;2359;0;0;0;0;0;0;0;4;0;0
Ciudad de Buenos Aires;Comuna 12;Estatal;Urbano;97;0;387;0;163;0;0;0;7;121;0;955;2;145;0;0;0;42;117;0;651;0;255;0;1;3;0;3;0;4;0;0;247;0;0;3760;80;32;473;4;7099;0;560;0;0;376;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 12;Privado;Urbano;81;1;417;0;181;1;1;0;127;89;0;793;0;84;0;1;0;154;143;0;213;0;215;0;43;19;0;130;0;6;0;4;1290;0;460;3464;0;527;24;0;11571;0;138;0;510;3346;0;0;0;0;0;0;0;0;0;12
Ciudad de Buenos Aires;Comuna 13;Estatal;Urbano;59;0;344;0;121;0;0;0;5;80;0;680;1;86;0;0;0;8;117;0;946;28;364;3;3;29;0;91;0;96;0;0;399;0;0;450;40;0;409;0;7985;0;308;0;1;4953;0;0;0;200;0;221;0;156;0;0
Ciudad de Buenos Aires;Comuna 13;Privado;Urbano;123;0;721;1;285;2;0;0;233;139;0;1475;0;195;0;0;0;226;240;2;740;0;540;1;186;81;1;124;0;97;0;1;1796;0;485;8745;0;1894;32;0;26431;0;307;0;1322;10806;0;0;0;0;0;0;0;137;0;825
Ciudad de Buenos Aires;Comuna 14;Estatal;Urbano;68;0;368;0;178;0;0;0;2;81;0;758;1;70;0;0;0;35;82;2;516;0;244;1;0;55;4;50;0;115;1;32;447;0;0;4464;0;5;310;0;5973;2;451;0;51;7988;298;0;0;11;0;0;11;375;26;32
Ciudad de Buenos Aires;Comuna 14;Privado;Urbano;90;1;518;0;175;0;2;0;215;96;0;929;0;95;0;0;0;368;189;0;250;0;183;0;90;55;0;191;0;25;0;8;1052;10;231;6303;0;1092;128;0;11914;5;71;0;757;16928;0;400;0;0;0;0;0;0;0;24
Ciudad de Buenos Aires;Comuna 15;Estatal;Urbano;59;0;220;0;87;0;0;0;0;120;0;887;6;121;1;4;0;53;120;3;577;8;187;4;1;21;0;60;0;112;0;0;73;0;0;889;0;1;358;0;4899;67;881;0;0;2633;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 15;Privado;Urbano;42;0;256;0;124;0;1;0;61;56;0;465;0;47;0;0;0;146;82;0;235;0;135;0;22;34;0;291;0;4;0;19;638;0;141;2291;0;785;4;0;5758;0;26;0;288;433;0;0;0;0;0;0;0;0;0;16
Ciudad de Buenos Aires;Comuna 2;Estatal;Urbano;32;0;121;0;45;0;0;0;0;37;0;349;4;43;0;0;0;6;61;22;525;7;325;9;1;36;3;60;0;37;3;0;113;0;0;215;0;2;643;0;9044;40;1230;0;0;8007;3;0;0;0;0;12;0;28;0;44
Ciudad de Buenos Aires;Comuna 2;Privado;Urbano;79;0;332;0;149;0;1;0;107;70;0;573;0;58;0;0;0;146;142;1;132;0;124;0;42;56;0;226;0;7;0;103;799;0;227;3829;0;768;48;0;6544;0;91;0;303;2040;0;2;0;0;0;0;0;48;0;8
Ciudad de Buenos Aires;Comuna 3;Estatal;Urbano;69;0;305;0;120;0;0;0;1;94;0;905;5;112;0;0;0;21;199;1;1125;3;452;1;5;130;1;463;4;154;0;0;179;0;0;790;42;8;812;0;10886;194;343;19;0;15445;1782;101;0;95;43;40;0;624;39;0
Ciudad de Buenos Aires;Comuna 3;Privado;Urbano;65;0;312;1;133;0;2;0;64;73;0;810;0;74;0;1;0;99;114;0;245;0;183;0;28;103;0;348;0;94;0;54;1379;18;94;5123;0;147;28;0;9518;9;134;0;372;13405;0;0;0;0;0;0;0;0;0;50
Ciudad de Buenos Aires;Comuna 4;Estatal;Urbano;142;0;671;11;255;0;0;0;9;188;0;1738;10;237;1;0;0;69;206;1;1411;15;506;6;5;75;4;1139;21;121;1;0;614;1;0;1011;10;26;475;0;13263;132;930;0;0;3319;135;148;0;20;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 4;Privado;Urbano;50;1;275;0;130;0;2;0;41;69;1;594;0;77;0;0;0;72;76;0;175;0;152;0;16;14;0;15;0;7;0;0;706;0;152;3331;13;512;93;0;6458;0;127;0;28;1873;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 5;Estatal;Urbano;46;0;277;0;89;0;0;0;0;68;0;640;0;78;1;1;0;12;128;0;721;1;319;1;1;26;1;73;0;31;0;0;190;0;0;133;0;4;178;0;5983;51;784;17;0;8476;60;15;0;0;0;0;0;20;0;0
Ciudad de Buenos Aires;Comuna 5;Privado;Urbano;51;0;285;0;131;0;1;0;76;58;0;559;0;84;0;1;0;140;115;0;178;0;326;0;63;88;0;547;0;140;0;34;609;0;287;2192;0;418;38;0;11371;0;213;0;366;12983;0;0;0;0;0;0;0;103;0;251
Ciudad de Buenos Aires;Comuna 6;Estatal;Urbano;67;0;307;0;117;0;0;0;0;76;0;683;3;90;1;0;0;10;98;1;820;1;431;4;1;49;1;113;0;46;2;0;297;0;0;2299;7;20;166;13;12919;54;570;15;0;3624;6;148;0;0;0;0;0;114;14;93
Ciudad de Buenos Aires;Comuna 6;Privado;Urbano;63;0;359;0;146;0;0;0;107;65;0;702;0;54;0;0;0;189;114;0;214;0;144;0;33;39;0;84;0;24;0;0;927;0;333;3753;0;464;0;0;9802;0;102;0;497;2414;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 7;Estatal;Urbano;81;0;397;1;135;1;0;0;2;116;0;1004;2;148;0;1;0;55;211;0;880;1;273;1;1;24;2;58;0;39;4;0;1100;0;7;712;0;34;1112;0;10527;52;413;14;1;2747;148;0;0;0;0;0;0;262;0;0
Ciudad de Buenos Aires;Comuna 7;Privado;Urbano;60;0;349;0;139;0;3;0;126;89;0;585;0;62;0;1;0;153;112;0;154;0;136;0;47;32;0;140;0;22;0;0;901;0;236;3169;0;648;34;0;7435;0;96;0;318;1273;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 8;Estatal;Urbano;157;1;809;1;324;0;0;0;2;164;0;1595;12;258;1;0;0;67;164;0;801;71;371;0;0;19;1;18;0;539;1;2;915;2;0;4768;26;272;286;0;12122;48;1077;0;1;5129;102;0;0;0;0;0;0;162;0;53
Ciudad de Buenos Aires;Comuna 8;Privado;Urbano;38;1;202;2;126;1;0;0;27;53;0;391;0;65;0;0;0;46;114;0;148;0;130;0;15;24;0;63;0;7;0;1;666;0;192;2087;0;185;168;0;6898;0;547;0;192;16401;0;0;0;0;0;0;0;61;0;0
Ciudad de Buenos Aires;Comuna 9;Estatal;Urbano;67;0;258;1;109;0;0;0;5;137;0;1135;8;190;0;1;0;73;168;2;861;0;335;2;3;9;0;872;0;21;0;1;514;1;5;1741;1;123;145;27;9886;0;1643;0;2;1230;20;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 9;Privado;Urbano;44;0;291;0;121;0;0;0;54;76;0;665;0;61;0;0;0;171;140;0;137;0;158;0;34;23;0;161;0;5;0;0;794;0;366;3038;0;932;159;0;10795;0;123;0;613;397;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1;0;0;0;0;0;4; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;1720
Ciudad de Buenos Aires;Sin datos;Privado;Urbano;4;0;12;0;11;0; ; ;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;5;0;12;0;0;0;0;0;0;0;0;0;0; ; ; ; ; ; ; ;60;0;0;0;0;0;0;0;0;0;0
Córdoba;CALAMUCHITA;Estatal;Rural;2;0;21;0; ; ;6;0;0;9;0;73;2;1;0;39;0;0;7;0;5;0;16;0;0; ; ; ; ; ; ; ; ; ; ;408;34;0;0;0;1339;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;CALAMUCHITA;Estatal;Urbano;9;0;71;0; ; ;5;0;0;27;0;207;0; ; ;1;0;4;29;0;38;1;73;1;1;4;0;0;0;4;0;0;0;0;0;1016;114;0;0;0;6214;20;94;0;0;470;10;0;0;0;0;0;0;6;0;0
Córdoba;CALAMUCHITA;Privado;Urbano;3;0;20;0;3;0; ; ;0;12;0;64;0;5;0; ; ;0;20;0;15;0;45;0;1;2;0; ; ; ; ;0;84;0;0;268;0;0;13;0;3623;0;0;0;0;291;0;0;0;0;0;0;0;0;0;0
Córdoba;CAPITAL;Estatal;Urbano;284;0;1902;1;72;0;21;0;15;701;2;5382;1;124;0;9;0;36;592;5;635;5;1758;10;126;87;4;150;7;323;3;0;386;4;29;23000;954;22;961;15;112806;985;528;22;3317;34420;3027;0;0;9;0;10;0;4767;859;0
Córdoba;CAPITAL;Privado;Urbano;164;0;968;0;322;0;2;0;9;366;0;2193;0;333;0;3;0;29;451;1;125;1;1244;3;5;168;0;171;0;345;0;1;3207;0;180;8536;0;0;3034;0;79150;66;1801;0;3;19667;0;81;0;2;0;5;0;151;0;310
Córdoba;COLON;Estatal;Rural;5;0;39;0;0;0;9;0;0;19;0;142;0;1;0;17;0;2;13;0;19;0;35;0;0; ; ; ; ; ; ; ;0;0;0;828;22;0;10;8;3567;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;COLON;Estatal;Urbano;38;0;275;0;4;0;10;0;1;115;0;877;0;0;0;1;0;1;96;0;141;0;233;0;17;4;0;0;0;11;0;0;40;0;0;3760;64;17;116;2;25785;213;184;2;477;892;0;0;0;0;0;0;0;0;0;0
