provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Buenos Aires;Enmascarado;Privado;Urbano;55;0;158;0;72;0;2;0;13;90;0;380;0;52;0;1;0;8;104;0;37;0;194;1;4;15;0;102;0;9;0;1;341;0;107;3763,5;6;286,5;124,5;0;16464;0;331,5;0;18;1905;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ENSENADA;Estatal;Urbano;26;1;114;0;51;0;0;0;1;40;0;203;0;77;0;0;0;2;46;0;2;0;183;0;2;11;2;130;0;12;2;0;189;0;2;1528,5;6;0;60;0;6478,5;60;0;0;0;1470;49,5;0;0;0;0;0;0;0;0;0
Buenos Aires;ENSENADA;Privado;Urbano;7;1;15;0;9;0;0;0;0;8;0;32;0;1;0;0;0;0;18;0;18;0;22;0;0; ; ; ; ; ; ; ;35;0;0;255;0;0;0;0;4542;0;3375;0;27;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESCOBAR;Estatal;Urbano;65;0;255;3;110;0;1;0;0;122;1;678;0;115;0;2;0;3;139;6;4;0;534;19;0;10;0;91;0;29;3;0;356;12;0;4992;57;0;262,5;0;26143,5;25,5;307;0;0;1740;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESCOBAR;Privado;Urbano;41;0;207;0;126;0;1;0;39;95;0;463;0;34;0;1;0;54;95;2;18;0;189;0;10;7;0;63;0;4;0;0;421;0;52;3306;0;123;10,5;0;15042;0;0;0;240;4145;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESTEBAN ECHEVERRIA;Estatal;Urbano;82;8;334;4;187;1;0;0;0;164;6;949;2;173;1;2;0;0;164;16;3;0;576;9;0;11;14;0;0;24;10;0;588;12;0;6684;75;0;31,5;0;30006;609;210;6;0;3793,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESTEBAN ECHEVERRIA;Privado;Urbano;58;0;220;0;100;0;0;0;22;80;0;403;0;20;0; ; ;21;86;0;0;0;131;0;15;2;0;42;0;3;0;0;436;0;37;3532,5;0;562,5;0;0;12865,5;0;1;0;168;337;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EXALTACION DE LA CRUZ;Estatal;Rural;4;0;14;0;10;0;2;0;0;11;0;39;0;11;0;0;0;0;15;0;0;0;16;0;0; ; ; ; ; ; ; ;47;0;0;367,5;0;0;0;0;1249,5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EXALTACION DE LA CRUZ;Estatal;Urbano;13;0;47;0;26;0;1;0;0;19;1;90;0;36;2;0;0;0;20;0; ; ;49;0;0;2;0;12;0;1;0;0;85;0;0;645;12;0;0;0;2485,5;7,5;0;0;0;78;12;0;0;0;0;0;0;0;0;0
Buenos Aires;EXALTACION DE LA CRUZ;Privado;Urbano;2;0;10;0;6;0;0;0;2;8;0;31;0;0;0;0;0;4;9;0;0;0;21;0;0; ; ; ; ; ; ; ;19;0;1;159;0;45;0;0;1761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EZEIZA;Estatal;Urbano;57;4;241;0;126;0;1;0;0;87;8;587;4;77;0;1;0;0;72;3;92;0;281;5;0; ; ; ; ; ; ; ;366;0;0;4572;90;0;0;0;17023,5;54;49,5;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EZEIZA;Privado;Urbano;31;1;117;0;52;1;1;0;4;44;0;206;0;4;0;0;0;11;45;0;0;0;84;0;0;2;0;0;0;3;0;0;274;3;72;1971;0;57;0;0;7096,5;0;0;0;36;360;0;0;0;0;0;0;0;3;0;0
Buenos Aires;FLORENCIO VARELA;Estatal;Rural;3;0;11;0;3;0; ; ;0;8;0;44;0;9;0;0;0;0;6;0;0;0;22;0;0; ; ; ; ; ; ; ;6;0;0;297;0;0;0;0;1129,5;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;FLORENCIO VARELA;Estatal;Urbano;100;2;399;3;184;0;1;0;0;266;4;1377;0;279;1;1;0;7;252;15;0;0;704;15;0;15;9;128;0;40;9;0;771;25;0;9769,5;87;0;111;0;43369,5;495;350,5;0;16;3412,5;322,5;0;0;0;0;0;0;81;0;0
Buenos Aires;FLORENCIO VARELA;Privado;Urbano;51;0;205;0;103;1;1;0;11;91;0;502;0;18;0;3;0;18;95;0;6;0;171;0;6;7;0;0;0;4;0;0;479;6;65;3202,5;30;481,5;0;0;14865;4,5;0;0;163,5;409;0;0;0;0;0;0;0;0;0;0
Buenos Aires;FLORENTINO AMEGHINO;Estatal;Rural; ; ;3;0;1;0;1;0;0;2;0;9;0;4;0;3;0;1;6;0;3;0;10;0;0; ; ; ; ; ; ; ;3;0;0;120;0;0;0;0;667,5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;FLORENTINO AMEGHINO;Estatal;Urbano;4;0;25;0;19;0;1;0;0;6;0;35;0;10;0;0;0;0;14;0; ; ;28;1;0;1;1; ; ;2;0;0;33;0;0;282;3;0;15;0;1213,5;18;6;0;0;208,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVARADO;Estatal;Rural;2;0;6;0;6;0;2;0;0;6;0;29;0;8;0;0;0;0;7;0;0;0;2;0;0; ; ; ; ; ; ; ;9;0;0;330;0;0;10,5;0;384;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVARADO;Estatal;Urbano;15;1;57;0;33;0;1;0;0;17;1;87;0;35;0;1;0;0;30;2;17;0;111;0;0;11;6;39;1;7;12;0;78;3;0;648;9;0;0;0;4726,5;3;8;0;0;2457;6;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVARADO;Privado;Urbano;9;1;23;0;9;0;0;0;2;13;0;54;0;5;0;0;0;0;15;0;1;0;27;0;1; ; ; ; ; ; ; ;73;0;3;345;0;0;0;0;2413,5;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVEAR;Estatal;Rural;0;0;4;0;0;0;0;0;0;0;0;0;0;3;0;21;0;0;3;0;4;0;8;0;0; ; ; ; ; ; ; ;0;0;0;121,5;0;0;0;0;498;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVEAR;Estatal;Urbano;4;1;27;0;14;0;1;0;0;8;0;31;0;12;0;1;0;0;10;0;0;0;27;0;0;2;0;0;0;3;0;0;37;0;0;240;0;0;0;0;1054,5;0;0;0;0;225;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ARENALES;Estatal;Rural;1;0;2;0;3;0;3;0;0;0;0;6;0;4;0;3;0;0;1;0; ; ;1;0;0; ; ; ; ; ; ; ;69;0;0;69;0;0;0;0;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ARENALES;Estatal;Urbano;7;0;25;0;21;0;1;0;0;11;0;49;0;28;0;1;0;0;17;0;0;0;33;0;0;1;0;0;0;2;0;0;38;6;0;315;21;0;12;0;1482;12;12;0;0;90;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ARENALES;Privado;Urbano;3;0;9;0;5;0;0;0;1;2;0;12;0; ; ; ; ;0;6;0; ; ;9;0;0; ; ; ; ; ; ; ;8;0;3;75;0;0;0;0;807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL BELGRANO;Estatal;Rural;0;1;11;0;6;0;5;0;0;2;0;6;0;2;0;7;0;0;9;0; ; ;3;0;0;2;0; ; ;1;0;0;20;0;0;84;0;0;0;0;579;0;0;0;0;1806;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL BELGRANO;Estatal;Urbano;5;0;24;0;19;0;0;0;0;16;0;64;0;12;0; ; ;0;14;1;0;0;44;12;0;4;1;0;0;3;2;0;54;0;0;417;3;0;0;0;2011,5;15;0;0;0;58,5;385,5;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL GUIDO;Estatal;Rural;2;0;7;0;5;0;4;0;0;5;0;18;0;9;0;10;0;0;11;1; ; ;11;0;0; ; ; ; ; ; ; ;5;6;0;153;6;0;0;0;847,5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL JUAN MADARIAGA;Estatal;Rural;0;0;1;0;1;0;3;0;0;3;0;8;0;0;0;10;0;0; ; ; ; ;1;0;0; ; ; ; ; ; ; ;22;0;0;96;6;0;0;0;123;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL JUAN MADARIAGA;Estatal;Urbano;16;0;54;0;28;0;5;0;0;20;0;76;0;25;0;1;0;5;24;0;1;0;61;0;0;9;0;66;0;11;0;0;62;0;0;615;0;0;24;0;3516;177;15;0;0;2098,5;21;0;0;3;0;0;0;0;0;0
Buenos Aires;GENERAL LA MADRID;Estatal;Rural;1;0;4;0;4;0;3;0;0;4;0;13;0;7;0;8;0;0;11;0;0;0;6;0;0; ; ; ; ; ; ; ;52;0;0;156;3;0;28,5;0;999;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LA MADRID;Estatal;Urbano;5;0;25;0;8;0;1;0;3;7;0;44;0;12;0;1;0;1;13;1;3;0;42;0;0;2;0;37;0;2;0;0;21;0;0;306;0;0;0;0;1813,5;48;6;2;0;343,5;6;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LAS HERAS;Estatal;Rural;2;0;12;0;7;0;2;0;0;6;0;23;0;10;0;7;0;1;4;0;0;0;7;0;0; ; ; ; ; ; ; ;65;0;0;352,5;0;0;0;0;331,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LAS HERAS;Estatal;Urbano;3;1;31;0;11;0;4;0;0;5;1;29;0;9;0;0;0;0;14;0;0;0;46;0;0;7;9;147;2;19;5;0;36;9;0;213;0;0;46,5;0;2388;0;45;0;0;4087,5;96;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LAVALLE;Estatal;Rural;3;0;14;0;11;0;1;0;0;4;0;19;0;8;0;6;0;0;6;1;0;0;15;0;0; ; ; ; ; ; ; ;15;0;0;234;0;0;0;0;1054,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PAZ;Estatal;Rural;2;0;12;0;6;0;3;0;0;6;1;18;0;8;0;15;0;0;4;0; ; ;7;0;0; ; ; ; ; ; ; ;17;0;0;192;0;0;0;0;441;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PAZ;Estatal;Urbano;4;0;27;0;18;0;2;0;0;5;2;45;0;10;0;1;0;0;11;3;0;0;37;0;0;2;1;33;0;3;0;0;61;0;0;114;0;0;0;0;1635;0;16;0;0;235;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PINTO;Estatal;Rural;2;0;14;0;7;0;1;0;0;5;0;18;0;11;0;6;0;0;6;0;0;0;18;0;0; ; ; ; ; ; ; ;11;0;0;126;12;0;0;0;703,5;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PINTO;Estatal;Urbano;4;0;23;0;15;0;2;0;0;8;0;38;0;10;0;0;0;0;11;0; ; ;30;0;0;39;0;1;0;3;0;0;11;0;0;294;0;0;28,5;0;1419;0;40;0;0;41;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PUEYRREDON;Estatal;Rural;11;0;46;0;21;0;3;0;6;24;0;94;0;22;0;3;0;1;11;0;0;0;57;3;0; ; ; ; ; ; ; ;153;0;0;843;6;0;16,5;0;2226;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PUEYRREDON;Estatal;Urbano;114;2;541;0;254;7;1;0;8;264;16;1429;8;364;14;2;0;13;313;20;11;1;973;20;2;82;13;626;35;117;5;0;1009;49;3;9570;159;18;52,5;0;50302,5;904,5;395;1;0;20364;447;9;15;171;18;0;9;240;0;0
Buenos Aires;GENERAL PUEYRREDON;Privado;Urbano;163;0;623;0;283;3;2;0;95;200;0;913;0;106;0;2;0;88;200;1;7;0;337;1;16;48;1;796;0;20;0;2;1472;60;109;9927;0;1575;96;0;30760,5;16,5;0;0;333;6445;0;0;0;0;0;13,5;0;0;0;0
Buenos Aires;GENERAL RODRIGUEZ;Estatal;Rural;3;0;12;0;4;0;0;0;0;8;0;28;0;7;0;0;0;0;5;0;0;0;6;0;0; ; ; ; ; ; ; ;42;0;0;420;0;0;0;0;586,5;36;69;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL RODRIGUEZ;Estatal;Urbano;35;1;159;0;86;0;1;0;0;59;3;376;0;127;0;0;0;0;68;4;0;0;195;3;0;5;2;0;0;6;3;0;260;0;0;2649;48;0;0;0;11518,5;375;153;0;0;1104,5;48;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL RODRIGUEZ;Privado;Urbano;12;0;43;0;19;0;0;0;3;20;0;99;0;4;0;0;0;0;23;0;0;0;39;0;5;4;0;18;0; ; ;0;114;0;8;388,5;0;0;15;0;8692,5;0;12;0;499,5;3222;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL SAN MARTIN;Estatal;Urbano;90;4;360;0;167;0;0;0;0;171;10;871;0;183;0;2;0;6;228;8;28;0;635;28;0;36;7;0;0;67;2;0;501;0;0;7128;49,5;60;36;0;33651;225;164;2;0;6252,5;295,5;0;0;3;0;0;0;0;0;0
Buenos Aires;GENERAL SAN MARTIN;Privado;Urbano;74;0;336;0;126;0;2;0;21;115;0;588;0;38;0;0;0;27;128;1;38;0;239;0;33;16;0;84;1;6;0;1;556;0;67;4624,5;0;531;0;0;22771,5;6;0;0;457,5;5763,5;6;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL VIAMONTE;Estatal;Rural;1;0;6;0;7;0;5;0;0;7;1;27;0;27;0;8;0;4;6;2; ; ;2;0;0; ; ; ; ; ; ; ;12;0;0;348;6;24;3;0;574,5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL VIAMONTE;Estatal;Urbano;8;0;33;0;24;0;0;0;9;10;0;42;0;16;0;0;0;2;12;1;3;0;53;0;0;3;1;62;0;4;0;0;39;0;0;303;0;0;0;0;1897,5;0;0;0;0;726;13,5;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL VILLEGAS;Estatal;Rural;6;1;29;2;27;1;9;0;0;14;0;43;0;21;1;14;1;0;17;2;7;0;42;1;0; ; ; ; ; ; ; ;103;0;0;564;9;0;0;0;1894,5;6;48;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL VILLEGAS;Estatal;Urbano;13;0;56;0;33;0;6;0;0;21;0;94;0;27;0;1;0;0;19;2;0;0;68;0;0;2;0;70;0;1;0;0;373;0;0;616,5;0;0;0;0;3258;78;36;0;0;453;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GUAMINI;Estatal;Rural;2;0;13;0;6;0;4;0;0;10;0;26;0;8;1;7;0;0;12;0;0;0;15;0;0; ; ; ; ; ; ; ;13;6;0;300;15;0;36;0;999;30;8;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GUAMINI;Estatal;Urbano;5;1;20;0;18;0;0;0;0;9;0;35;0;14;0;0;0;0;15;0;1;0;33;2;0;3;0;0;0;2;0;0;22;0;0;255;9;0;0;0;1411,5;9;24;12;0;331,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HIPOLITO YRIGOYEN;Estatal;Rural; ; ;0;0; ; ;1;0;0;0;0;3;0;1;0;4;0;0;5;0;7;0;14;0;0; ; ; ; ; ; ; ;0;0;0;60;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HIPOLITO YRIGOYEN;Estatal;Urbano;5;0;20;0;18;0;2;0;0;6;1;27;0;10;0;0;0;0;6;0;0;0;18;0;0; ; ; ; ; ; ; ;32;0;0;207;0;0;0;0;1026;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HURLINGHAM;Estatal;Urbano;50;1;233;0;97;0;0;0;20;94;7;462;0;103;0;1;0;0;111;15;3;0;362;11;0;3;0;64;0;5;0;0;343;12;90;3663;18;0;253,5;0;18007,5;85,5;152;0;0;1553;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HURLINGHAM;Privado;Urbano;30;0;128;0;66;1;3;0;12;44;0;228;0;21;0;0;0;3;57;0;22;0;99;0;4;8;0;68;0;4;0;0;272;5;9;2223;0;177;0;0;9120;3;0;0;1,5;2095;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ITUZAINGO;Estatal;Urbano;59;1;208;0;150;2;0;0;2;77;0;371;0;98;1;1;0;2;119;7;1;0;256;12;0;8;3;60;1;11;0;0;466;18;2;2481;0;0;18;0;14970;93;162,5;9;0;1082;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ITUZAINGO;Privado;Urbano;21;0;139;0;80;0;1;0;21;62;0;266;0;17;0;0;0;37;73;0;4;0;145;1;13;10;0;54;0;5;0;1;354;0;25;1219,5;0;459;0;0;10449;9;0;0;130,5;1113,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;JOSE C. PAZ;Estatal;Urbano;47;2;206;0;117;2;0;0;0;140;18;874;2;150;3;0;0;0;168;6;1;0;866;13;0;20;0;0;0;11;0;0;440;3;0;6847,5;75;0;6;0;27136,5;150;24;0;0;1938,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;JOSE C. PAZ;Privado;Urbano;32;0;134;0;55;0;3;0;23;65;0;344;0;3;0;0;0;37;53;0;0;0;134;0;4;4;0;67;0;6;0;4;222;0;28;2728,5;0;327;132;0;9207;0;0;0;232,5;907;0;0;0;0;0;0;0;0;0;12
Buenos Aires;JUNIN;Estatal;Rural;2;0;9;0;5;0;4;0;0;10;0;50;0;22;0;8;0;1;14;1;0;0;16;0;0; ; ; ; ; ; ; ;37;0;0;439,5;0;0;0;0;843;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;JUNIN;Estatal;Urbano;27;0;122;2;66;0;8;0;2;51;0;242;0;74;0;0;0;5;72;2;22;1;149;0;0;24;11;290;0;33;7;0;203;0;0;1734;0;0;81;0;10590;3;91;0;22,5;3877,5;9;0;0;0;0;0;0;0;0;3
Buenos Aires;JUNIN;Privado;Urbano;18;0;74;0;45;0;0;0;12;24;0;101;0;18;0;1;0;25;18;0;65;0;28;0;12;4;0;14;0;3;0;0;187;0;31;1372,5;0;283,5;0;0;3082,5;0;60;0;78;719;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LA COSTA;Estatal;Urbano;34;1;137;0;73;0;1;0;3;47;1;292;0;45;0;0;0;2;64;5;0;0;212;13;0;9;4;0;0;17;14;0;197;0;0;2178;24;0;69;12;12118,5;144;163,5;0;0;1959;246;0;0;0;0;0;0;0;0;0
Buenos Aires;LA COSTA;Privado;Urbano;9;0;29;0;13;0;1;0;0;18;0;74;0;2;0;0;0;3;14;0;0;0;29;0;0;3;0;22;0;0;0;0;31;0;0;534;0;99;0;0;2158,5;0;0;0;18;224;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LA MATANZA;Estatal;Urbano;262;16;1228;3;643;5;2;0;12;742;24;4295;4;903;1;9;0;44;815;36;102;0;3209;73;5;60;51;148;1;167;67;0;3447;52;0;33772,5;318;39;232,5;78;143971,5;1221;711,5;8;0;16081,5;337,5;0;0;21;0;18;0;0;0;0
Buenos Aires;LA MATANZA;Privado;Urbano;175;0;950;0;456;0;2;0;162;370;1;1820;1;108;0;5;0;51;354;0;76;0;651;4;24;24;0;166;0;10;0;5;1817;10;198;15529,5;0;1840,5;243;0;67063,5;13,5;183;0;2298;4240;0;0;0;0;0;0;0;0;0;20
Buenos Aires;LA PLATA;Estatal;Rural;2;0;4;0;3;0; ; ;0;5;0;20;0;8;0;0;0;4;2;0;0;0;5;0;0; ; ; ; ; ; ; ;3;0;0;168;0;0;0;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LA PLATA;Estatal;Urbano;203;5;843;0;509;0;7;0;15;295;15;1657;1;564;3;3;0;16;425;26;67;0;1252;12;2;110;28;1898;37;225;32;352;1458;9;20;12288;91,5;9;195;0;66922,5;483;418;10,5;0;21525;290,5;3803;0;110;0;10;9;11804;0;3299
Buenos Aires;LA PLATA;Privado;Urbano;186;0;682;1;395;2;2;0;72;255;2;1118;0;201;4;2;0;113;255;1;77;0;511;1;43;61;2;590;0;61;1;0;1273;0;161;8805;45;894;243;0;36132;15;367,5;6;229,5;11281;0;133;0;0;0;83;0;510;0;0
Buenos Aires;LANUS;Estatal;Urbano;111;5;475;0;244;1;0;0;19;220;16;1075;0;283;1;1;1;1;256;17;4;0;882;10;2;13;16;239;2;22;12;1;1045;15;20;7993,5;19,5;0;55,5;0;37434;196,5;285;0;0;2511,5;3;0;0;0;0;0;0;17,5;30;0
Buenos Aires;LANUS;Privado;Urbano;93;0;402;1;156;0;0;0;40;131;1;588;0;65;0;0;0;80;127;0;0;0;236;0;17;11;0;144;0;6;0;0;892;23;148;7750,5;0;49408,5;132;0;19858,5;31,5;0;0;645;1612,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAPRIDA;Estatal;Rural;1;0;5;0;1;0;4;0;0;1;0;3;0;4;0;8;0;3;2;0; ; ;5;0;0; ; ; ; ; ; ; ;9;0;0;78;0;0;3;0;156;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAPRIDA;Estatal;Urbano;7;0;28;0;21;0;5;0;0;11;0;51;0;14;0;2;0;0;14;0;6;0;44;0;0;2;0;0;0;46;0;0;39;0;0;327;0;0;0;0;2014,5;79,5;24;0;0;222;22;0;0;0;0;0;0;0;0;0
Buenos Aires;LAS FLORES;Estatal;Rural;0;0;5;0;1;0;1;0;0;0;0;3;0;2;0;28;0;0;5;1;0;0;20;0;0; ; ; ; ; ; ; ;20;0;0;256,5;3;0;0;0;690;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAS FLORES;Estatal;Urbano;7;0;40;0;22;0;1;0;0;16;0;74;0;32;0;0;0;0;19;0;0;0;59;0;0;4;0;0;0;4;0;0;81;0;0;546;6;0;0;0;2353,5;3;32;0;0;625,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAS FLORES;Privado;Urbano;2;0;8;0;5;0;0;0;1;5;0;19;0;6;0;0;0;0;5;0;0;0;8;0;0; ; ; ; ; ; ; ;36;0;1;142,5;0;28,5;60;0;786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LEANDRO N. ALEM;Estatal;Rural;0;0;0;0;2;0;5;0;0;4;0;9;0;4;0;6;0;0;4;0;0;0;3;0;0; ; ; ; ; ; ; ;6;0;0;136,5;0;0;0;0;333;24;6;6;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LEANDRO N. ALEM;Estatal;Urbano;12;0;46;0;25;0;0;0;0;12;2;74;0;17;0;1;0;2;16;0;0;0;44;0;0;2;0;42;11;3;0;0;60;0;0;549;0;0;33;0;2488,5;52,5;0;0;0;369;55,5;0;0;0;0;0;0;0;0;0
Buenos Aires;LEZAMA;Estatal;Rural;0;0;4;0; ; ;0;0;0;0;0;0;0;1;0;7;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;63;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LINCOLN;Estatal;Rural;4;0;27;0;13;0;10;0;0;13;2;53;0;16;0;21;0;1;12;1;0;0;26;0;0; ; ; ; ; ; ; ;33;0;0;525;9;27;63;0;1324,5;0;33,5;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LINCOLN;Estatal;Urbano;10;0;55;0;31;0;2;0;6;17;1;90;0;21;0;1;0;0;30;1;2;0;64;0;2;12;3;10;0;22;4;0;65;0;4;669;0;0;0;0;3423;6;48;126;0;2074,5;160,5;0;0;0;0;0;0;0;0;0
Buenos Aires;LINCOLN;Privado;Urbano;5;0;22;0;11;0;1;0;2;12;0;50;0;8;0;0;0;0;11;0;4;0;37;0;0;2;0;0;0;1;0;0;25;0;0;558;0;9;0;0;2184;0;0;0;0;279;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBERIA;Estatal;Rural;2;0;7;0;6;0;3;0;0;4;0;19;0;14;0;19;0;0;12;0;0;0;47;0;2; ; ; ; ; ; ; ;15;0;0;270;0;0;0;0;1648,5;30;26;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBERIA;Estatal;Urbano;6;0;31;0;24;0;2;0;0;11;2;53;0;13;0;1;0;0;12;1;0;0;32;0;0;2;1;0;0;3;0;0;32;0;0;436,5;0;0;0;0;2161,5;0;0;0;0;412,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBOS;Estatal;Rural;1;0;8;0;5;0;3;0;0;1;0;23;0;5;0;21;0;0;13;0;14;0;23;0;0; ; ; ; ; ; ; ;21;0;0;381;3;0;0;0;1452;0;0;0;193;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBOS;Estatal;Urbano;16;1;87;0;51;0;1;0;2;20;0;101;0;34;0;1;0;0;24;0; ; ;70;0;0;10;4;0;0;15;2;0;150;12;0;759;0;0;0;0;3565,5;139,5;24;3;0;1666,5;43,5;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBOS;Privado;Urbano;3;0;12;0;9;0;0;0;0;9;0;36;0;7;0;0;0;3;9;0;0;0;19;0;2; ; ; ; ; ; ; ;19;0;4;252;0;43,5;0;0;1536;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOMAS DE ZAMORA;Estatal;Urbano;132;4;530;2;312;3;0;0;62;321;12;1734;2;340;1;4;0;19;361;13;11;0;1102;15;0;38;9;180;0;77;16;0;862;9;40;12574,5;142,5;0;30;0;63217,5;1141,5;253;3;0;7551;141;0;0;93;0;12;0;82,5;0;0
Buenos Aires;LOMAS DE ZAMORA;Privado;Urbano;164;2;605;1;315;5;3;0;83;232;0;1121;0;118;3;3;0;47;250;5;5;0;490;6;48;33;0;331;1;28;0;13;2133;47;238;9618;0;594;60;0;37582,5;105;27;0;1237,5;5444,5;1,5;30;0;0;0;0;0;52,5;1,5;6
Buenos Aires;LUJAN;Estatal;Rural;5;0;29;0;15;0;5;0;0;15;3;82;0;12;0;3;0;0;13;1;0;0;21;7;0; ; ; ; ; ; ; ;132;0;0;736,5;0;0;49,5;0;1597,5;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
