provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Buenos Aires;Enmascarado;Estatal;Rural;3;0;14;0;9;0;2;0;0;8;0;33;0;9;0;3;0;1;5;0; ; ;11;0;0; ; ; ; ; ; ; ;27;0;0;349,5;0;6;0;0;771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;Enmascarado;Estatal;Urbano;13;0;53;0;37;0;0;0;0;15;0;68;0;21;0;0;0;0;15;0;0;0;44;0;0;6;1;0;0;8;2;0;90;0;0;534;3;0;0;0;2277;0;0;0;0;1365;7,5;0;0;0;0;0;0;0;0;0
Buenos Aires;Enmascarado;Privado;Rural;10;0;37;0;31;0;9;0;1;28;0;118;1;18;0;1;0;3;78;0;65;0;211;0;1; ; ; ; ; ; ; ;138;0;7;844,5;0;40,5;4,5;0;9817,5;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;Enmascarado;Privado;Urbano;38;0;156;0;80;0;0;0;11;93;0;387;0;44;0;1;0;13;121;0;44;0;202;0;3;15;1;0;0;12;0;0;348;0;149;4059;6;225;7,5;0;18394,5;0;0;0;66;2020;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ENSENADA;Estatal;Urbano;25;1;107;0;52;0;0;0;0;39;0;191;0;69;2;1;0;0;43;2;1;0;188;0;0;7;3; ; ;10;1;0;235;5;0;1648,5;0;0;0;0;6784,5;0;0;0;0;1092;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ENSENADA;Privado;Urbano;6;0;17;0;9;0;0;0;1;8;0;32;0;2;0;0;0;0;14;0;0;0;21;0;0; ; ; ; ; ; ; ;20;0;0;195;0;0;0;0;2133;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESCOBAR;Estatal;Urbano;54;3;200;0;97;9;0;0;0;119;0;635;0;156;0;3;0;0;139;15;1;0;488;32;1;6;3;0;0;16;7;2;424;21;0;4803;3;12;178,5;0;25743;219;281,5;0;154,5;1532;0;0;0;0;0;0;0;15;0;0
Buenos Aires;ESCOBAR;Privado;Urbano;53;0;207;0;106;0;2;0;19;84;0;410;0;47;0;0;0;2;88;0;5;0;151;0;26;6;0;0;0;1;0;0;588;0;104;3216;0;108;0;0;13150,5;0;0;0;154,5;586;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESTEBAN ECHEVERRIA;Estatal;Urbano;78;7;322;0;174;0;0;1;4;164;3;940;0;151;0;0;0;10;162;6;2;0;554;2;6;11;14;0;0;30;4;0;724;0;0;6867;18;0;55,5;0;28024,5;3;137;0;0;3315;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESTEBAN ECHEVERRIA;Privado;Urbano;37;0;238;0;121;0;0;0;46;80;0;383;0;24;0;0;0;17;76;0;17;0;123;0;5;4;0; ; ;2;0;0;428;10;56;5443,5;0;586,5;0;0;11808;0;0;0;60;340;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EXALTACION DE LA CRUZ;Estatal;Rural;4;0;15;0;10;0;0;0;0;11;0;34;0;8;0;1;0;0;14;2;0;0;17;0;0; ; ; ; ; ; ; ;45;0;0;388,5;0;0;0;0;1099,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EXALTACION DE LA CRUZ;Estatal;Urbano;13;0;46;0;25;0;0;0;0;22;0;86;0;26;0;0;0;0;18;2;0;0;52;0;0; ; ; ; ; ; ; ;126;0;0;681;0;0;0;0;2461,5;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EXALTACION DE LA CRUZ;Privado;Urbano;2;0;10;0;5;0;0;0;2;7;0;30;0;0;0;0;0;1;10;0;0;0;21;0;0; ; ; ; ; ; ; ;24;0;9;157,5;0;0;0;0;1368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EZEIZA;Estatal;Urbano;53;4;215;0;112;0;0;0;0;85;3;562;3;113;0;1;0;3;75;5;3;0;277;8;0; ; ; ; ; ; ; ;393;12;0;4161;18;0;60;0;16579,5;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EZEIZA;Privado;Urbano;28;0;106;0;68;0;2;0;9;40;0;190;0;5;0;0;0;1;38;0;0;0;70;0;1;2;0;0;0;3;0;0;167;6;9;1429,5;0;10,5;0;0;7599;0;8;0;0;360;0;0;0;0;0;0;0;3;0;0
Buenos Aires;FLORENCIO VARELA;Estatal;Rural;2;0;8;0;3;0;0;0;0;6;0;38;0;7;0;0;0;0;7;0;5;0;20;0;4; ; ; ; ; ; ; ;18;0;0;285;0;0;0;0;1147,5;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;FLORENCIO VARELA;Estatal;Urbano;101;1;392;1;178;4;0;0;4;268;4;1381;0;269;1;2;0;13;240;21;76;0;840;21;2;16;3;0;0;28;0;0;881;6;0;10303,5;43,5;0;124,5;0;39108;115,5;174;0;30;3480;259,5;0;0;0;0;0;0;0;0;0
Buenos Aires;FLORENCIO VARELA;Privado;Urbano;36;0;199;0;99;0;2;0;18;88;0;504;0;19;0;0;0;8;76;0;28;0;138;0;13;5;0; ; ;1;0;0;330;0;74;3193,5;45;679,5;36;0;13983;0;52,5;0;222;495;0;0;0;0;0;0;0;0;0;0
Buenos Aires;FLORENTINO AMEGHINO;Estatal;Rural;1;0;2;0;2;0; ; ;0;2;0;10;0;2;0;3;0;2;4;2;3;0;7;0;0; ; ; ; ; ; ; ;6;0;0;117;0;36;0;0;511,5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;FLORENTINO AMEGHINO;Estatal;Urbano;4;0;25;0;19;0;0;0;0;4;1;35;0;8;0;0;0;0;11;0;0;0;24;0;0;1;0; ; ;3;0;0;48;0;0;264;0;0;15;0;1189,5;36;6;0;45;136,5;0;0;0;0;0;0;0;34,5;0;0
Buenos Aires;GENERAL ALVARADO;Estatal;Rural;1;0;4;0;6;0;3;0;0;7;0;28;0;5;0;0;0;0;6;1;0;0;2;0;0; ; ; ; ; ; ; ;6;0;0;288;3;0;40,5;0;450;51;13,5;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVARADO;Estatal;Urbano;16;0;51;0;31;0;1;0;0;18;1;88;0;27;0;1;0;1;30;1;0;0;84;1;0;9;4; ; ;9;5;0;114;0;6;642;0;0;0;0;3427,5;0;4;4;0;2034;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVARADO;Privado;Urbano;5;0;23;0;9;0;0;0;0;14;0;54;0;2;0;0;0;0;16;0;0;0;27;0;1; ; ; ; ; ; ; ;59;0;7;306;0;0;0;0;2422,5;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVEAR;Estatal;Rural;0;0;4;0;0;0;0;0;0;0;0;2;0;4;0;21;0;2;3;1;2;0;8;0;0; ; ; ; ; ; ; ;0;0;0;57;0;0;0;0;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVEAR;Estatal;Urbano;4;0;19;0;8;0;1;0;0;8;1;31;0;9;0;0;0;0;8;0; ; ;19;0;0;2;0;0;0;2;0;0;30;0;0;234;0;0;0;0;1197;0;18;0;0;241,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ARENALES;Estatal;Rural;0;0;2;0;2;0;2;0;0;0;0;8;0;0;0;4;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6;0;0;171;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ARENALES;Estatal;Urbano;5;0;23;0;17;0;1;0;2;10;0;45;0;17;0;2;0;0;14;0;0;0;41;0;0;1;0; ; ;2;0;0;54;0;0;342;0;0;4,5;0;1467;3;24;0;0;4080;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ARENALES;Privado;Urbano;3;0;9;0;5;0;0;0;0;2;0;12;0; ; ; ; ;0;6;0;0;0;12;0;0; ; ; ; ; ; ; ;9;0;0;78;0;0;0;0;688,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL BELGRANO;Estatal;Rural;2;0;13;0;5;1;0;0;0;2;0;10;0;2;0;8;0;0;8;1; ; ;3;0;0;2;0;0;0;1;0;0;20;0;0;111;0;0;0;0;496,5;13,5;0;0;0;24;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL BELGRANO;Estatal;Urbano;5;0;22;0;18;0;0;0;0;16;0;61;0;9;0;0;0;4;14;0;1;0;45;2;0;4;1;0;0;3;2;0;48;0;0;405;0;0;0;0;2062,5;0;0;0;18;408;49,5;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL GUIDO;Estatal;Rural;2;0;9;0;5;0;0;0;0;5;0;19;0;11;0;12;0;0;11;2; ; ;9;0;0; ; ; ; ; ; ; ;9;0;0;225;0;0;0;0;871,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL JUAN MADARIAGA;Estatal;Rural;0;0;3;0;1;0;1;0;0;4;0;7;0;0;0;9;0;0;1;0; ; ;1;0;0; ; ; ; ; ; ; ;1;0;0;135;3;0;0;0;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL JUAN MADARIAGA;Estatal;Urbano;11;0;51;0;25;0;0;0;0;19;0;78;0;33;0;2;0;0;21;2;4;0;58;1;0;9;2;0;0;14;1;2;87;0;0;591;0;0;12;0;3568,5;0;8;0;0;1722;61,5;0;0;0;0;13,5;0;0;0;40,5
Buenos Aires;GENERAL LA MADRID;Estatal;Rural;0;0;3;0;4;0;4;0;0;3;0;14;0;8;0;9;0;0;8;0;0;0;6;0;0; ; ; ; ; ; ; ;6;0;0;159;3;0;25,5;0;1002;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LA MADRID;Estatal;Urbano;4;1;25;0;10;0;0;0;0;7;1;42;0;17;0;1;0;0;17;0;2;0;36;0;0;2;0;0;0;2;1;0;42;0;0;324;0;0;0;0;1873,5;0;39;0;0;328,5;18;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LAS HERAS;Estatal;Rural;1;0;6;0;5;0;3;0;0;4;0;23;0;6;0;9;0;1;3;0;0;0;4;0;0; ; ; ; ; ; ; ;16;0;0;268,5;0;0;0;0;393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LAS HERAS;Estatal;Urbano;4;0;21;0;7;0;0;0;0;5;0;30;0;7;0;0;0;0;18;0;0;0;31;0;0;8;7; ; ;22;9;0;39;0;0;186;0;0;0;0;2104,5;0;68,5;0;0;2712;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LAVALLE;Estatal;Rural;3;0;14;0;8;0;0;0;0;4;0;19;0;5;0;6;0;1;8;0;0;0;19;0;0; ; ; ; ; ; ; ;15;0;0;255;0;0;18;0;867;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PAZ;Estatal;Rural;2;0;11;0;4;0;0;0;0;4;0;20;0;7;0;18;0;0;4;0;0;0;6;0;0; ; ; ; ; ; ; ;15;0;0;189;3;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PAZ;Estatal;Urbano;3;0;19;0;9;0;0;0;0;7;0;34;0;10;0;1;0;0;13;0;4;0;35;0;0;2;1;0;0;4;0;0;24;0;0;201;0;0;0;0;1527;0;55;0;0;256,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PINTO;Estatal;Rural;2;0;13;0;7;0;1;0;0;4;0;19;0;11;0;7;0;0;6;0;0;0;12;0;0; ; ; ; ; ; ; ;18;0;0;207;0;0;0;0;715,5;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PINTO;Estatal;Urbano;4;1;24;0;11;1;0;0;0;8;1;37;0;10;0;0;0;0;11;0;0;0;24;0;0;2;0; ; ;3;1;0;54;0;0;291;0;0;0;0;1438,5;0;16;0;0;345;0;0;0;0;0;0;0;16,5;0;0
Buenos Aires;GENERAL PUEYRREDON;Estatal;Rural;10;0;41;0;21;0;3;0;0;24;0;90;0;25;0;4;0;3;15;0;226;0;25;1;0; ; ; ; ; ; ; ;92;0;0;771;31,5;0;145,5;0;1777,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PUEYRREDON;Estatal;Urbano;117;2;517;0;262;1;0;0;10;291;0;1426;0;400;0;0;0;44;321;18;640;0;954;21;9;63;10;6;0;169;9;2;1049;4;15;9700,5;27;42;103,5;0;51450;6;382;0;24;12659;0;219;0;162,5;0;0;0;43,5;0;0
Buenos Aires;GENERAL PUEYRREDON;Privado;Urbano;121;1;611;0;345;0;2;0;50;192;0;921;0;88;0;3;0;47;195;1;10;0;319;0;59;53;1;3;0;114;0;4;944;0;266;9505,5;0;1606,5;0;0;27957;3;0;0;554;7037,5;0;0;0;0;0;13,5;0;76;0;0
Buenos Aires;GENERAL RODRIGUEZ;Estatal;Rural;3;0;8;0;4;0;0;0;0;6;0;28;1;3;0;0;0;0;4;0; ; ;6;0;0; ; ; ; ; ; ; ;21;0;0;256,5;6;0;0;0;511,5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL RODRIGUEZ;Estatal;Urbano;37;1;163;0;87;0;1;0;0;62;0;321;0;175;1;0;0;12;53;11;0;0;175;5;0;4;3;0;0;8;1;0;312;0;0;2253;0;0;0;0;9988,5;0;0;0;24;444;111;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL RODRIGUEZ;Privado;Urbano;13;0;59;0;32;0;0;0;0;21;0;102;0;3;0;0;0;1;21;0;0;0;36;2;6;2;0; ; ; ; ;0;126;0;11;490,5;0;9;15;0;5473,5;0;0;0;6;232;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL SAN MARTIN;Estatal;Urbano;91;4;348;0;211;1;0;0;1;198;0;888;0;204;3;3;0;6;215;22;36;3;565;42;11;35;6;0;0;66;9;0;507;0;0;6750;0;0;201;0;34932;52,5;126;0;63;6844,5;22,5;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL SAN MARTIN;Privado;Urbano;58;0;335;0;179;0;2;0;35;112;0;557;0;52;0;0;0;18;129;0;44;0;229;0;33;20;0; ; ;1;0;8;462;0;117;6180;0;697,5;0;0;23611,5;0;0;0;378;2210;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL VIAMONTE;Estatal;Rural;1;0;7;0;7;0;4;0;0;8;0;29;0;39;0;9;0;0;6;1;0;0;2;0;0; ; ; ; ; ; ; ;12;0;0;289,5;0;0;3;0;589,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL VIAMONTE;Estatal;Urbano;8;0;35;0;26;3;0;0;7;11;0;43;0;16;0;0;0;0;14;0;3;0;53;0;5;4;1;0;0;4;0;0;68;0;0;319,5;0;0;0;0;1813,5;0;49;0;0;649,5;1,5;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL VILLEGAS;Estatal;Rural;4;0;25;0;18;0;8;0;0;15;0;55;0;20;0;14;0;3;19;1;7;0;46;0;0; ; ; ; ; ; ; ;50;0;0;552;3;1,5;0;0;1924,5;27;60;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL VILLEGAS;Estatal;Urbano;10;1;62;0;31;0;0;0;0;19;1;94;0;27;0;0;0;0;20;1;0;0;66;0;0;3;0;0;0;1;2;0;119;0;0;661,5;6;0;37,5;0;2916;0;32;0;0;375;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GUAMINI;Estatal;Rural;3;0;16;0;6;0;1;0;0;7;0;28;0;9;0;9;0;0;12;0;0;0;11;0;0; ; ; ; ; ; ; ;14;6;0;316,5;0;0;36;0;1056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GUAMINI;Estatal;Urbano;5;1;24;0;15;0;0;0;0;9;0;33;0;21;0;0;0;0;13;0;25;0;28;0;0;2;1;0;0;2;0;0;39;0;0;243;0;0;0;0;1540,5;0;3;9;0;360;0;0;0;0;0;0;0;3;0;0
Buenos Aires;HIPOLITO YRIGOYEN;Estatal;Rural;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;4;0;0;5;1;2;2;12;4;0; ; ; ; ; ; ; ;0;0;0;36;0;0;0;0;448,5;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HIPOLITO YRIGOYEN;Estatal;Urbano;3;0;18;0;12;0;0;0;0;8;0;30;0;8;0;0;0;0;7;0; ; ;14;0;0; ; ; ; ; ; ; ;27;0;0;225;0;0;0;0;867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HURLINGHAM;Estatal;Urbano;49;0;203;0;123;0;0;0;0;102;4;466;0;115;0;0;0;1;101;2;4;0;283;6;0;2;0; ; ;2;0;0;380;6;0;3687;18;0;171;0;15753;70,5;81;0;0;13296;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HURLINGHAM;Privado;Urbano;22;0;132;0;86;0;2;0;32;46;0;221;0;17;0;0;0;10;61;0;5;0;105;0;2;12;0; ; ;4;0;0;301;0;34;2154;0;135;15;0;8269,5;0;0;0;57;1522;0;0;0;0;0;0;0;9;0;0
Buenos Aires;ITUZAINGO;Estatal;Urbano;56;0;185;3;126;2;0;0;0;70;0;361;0;74;0;2;0;2;110;10;0;1;262;18;0;7;3;0;0;10;2;0;401;0;0;2577;0;0;36;0;15318;0;116,5;0;67,5;873;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ITUZAINGO;Privado;Urbano;20;0;127;0;70;0;1;0;29;59;0;243;0;12;0;0;0;18;68;1;0;0;107;0;32;9;0;21;0;1;0;12;307;0;256;3150;0;396;0;0;9652,5;28,5;0;0;193,5;873;0;0;0;0;0;3;0;0;0;72
Buenos Aires;JOSE C. PAZ;Estatal;Urbano;54;0;212;0;113;0;0;0;0;153;3;861;0;163;0;2;0;0;197;15;5;0;541;9;0;18;0; ; ;18;0;0;528;0;0;6762;6;0;0;0;27120;0;24;0;22,5;1572,5;3;0;0;0;0;0;0;0;0;0
Buenos Aires;JOSE C. PAZ;Privado;Urbano;21;0;141;0;57;0;3;0;28;66;0;351;0;2;0;0;0;16;57;0;0;0;113;0;15;4;0;0;0;7;0;0;280;0;57;3216;0;471;0;0;9223,5;0;4;0;313,5;1031;0;0;0;0;0;0;0;0;0;12
Buenos Aires;JUNIN;Estatal;Rural;2;0;9;0;5;0;2;0;0;8;0;41;0;14;0;8;0;0;16;1; ; ;13;0;0; ; ; ; ; ; ; ;23;0;0;387;0;0;0;0;973,5;0;42;3;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;JUNIN;Estatal;Urbano;26;0;117;0;62;0;2;0;0;49;2;234;0;78;0;0;0;4;61;0;2;0;167;1;0;21;14;138;0;33;6;1;294;0;0;1692;9;0;0;0;8593,5;0;48;0;0;3801;43,5;0;0;0;0;0;0;70,5;0;0
Buenos Aires;JUNIN;Privado;Urbano;15;0;71;0;40;0;0;0;4;24;0;95;0;16;0;1;0;19;18;0;0;0;30;0;7;4;0;0;0;3;0;0;168;0;12;1732,5;0;253,5;0;0;2844;0;0;0;103,5;807;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LA COSTA;Estatal;Urbano;29;0;125;0;70;2;1;0;0;53;0;294;0;34;1;0;0;3;68;20;0;0;182;14;3;8;3;0;0;15;5;0;256;2;0;2233,5;9;0;18;0;12151,5;0;158;0;0;1617;139,5;13,5;0;0;0;0;0;0;0;0
Buenos Aires;LA COSTA;Privado;Urbano;4;0;28;0;12;0;1;0;0;17;0;78;0;4;0;0;0;4;15;0;0;0;29;0;0;4;0; ; ;2;0;0;37;0;1;438;0;10,5;0;0;2335,5;0;0;0;22,5;294;0;0;0;0;0;0;0;4;0;0
Buenos Aires;LA MATANZA;Estatal;Urbano;268;4;1119;1;549;1;1;0;1;756;1;4230;8;837;2;3;0;15;769;42;55;0;2657;75;4;43;21;0;0;83;44;0;1506;24;2;34119;24;0;570;0;150798;28,5;699,5;0;145,5;10639,5;379,5;0;0;24;0;0;0;0;0;0
Buenos Aires;LA MATANZA;Privado;Urbano;227;0;906;0;422;0;2;0;154;357;0;1806;1;76;0;2;0;75;346;0;47;0;628;0;76;30;0;0;0;12;1;10;1435;0;313;15282;0;2530,5;51;0;54886,5;3;27,5;0;1446;3804;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LA PLATA;Estatal;Rural;2;0;4;0;3;0; ; ;0;5;0;20;0;7;0; ; ;0;2;0; ; ;2;0;0; ; ; ; ; ; ; ;3;0;0;186;0;0;0;0;360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LA PLATA;Estatal;Urbano;200;5;801;0;520;0;1;0;1;324;3;1631;2;517;0;0;0;11;421;16;51;2;1281;14;4;103;23;0;0;167;12;1;1180;7;1;12076,5;3;0;295,5;0;64273,5;3;336,5;0;151,5;23558,5;291;240,5;0;3999;18;124;0;12052,5;0;9216
Buenos Aires;LA PLATA;Privado;Urbano;173;0;695;0;440;0;2;0;53;244;1;1019;3;191;1;2;0;33;235;2;14;0;419;1;22;72;1;0;0;60;0;3;1159;4;208;10099,5;0;897;0;0;32641,5;40,5;0;0;270;19337;0;13;0;0;0;104;0;96;0;0
Buenos Aires;LANUS;Estatal;Urbano;106;7;433;0;245;0;0;0;0;218;8;1101;0;254;0;4;0;13;266;16;15;0;736;10;1;14;11;22;0;22;11;0;565;0;0;8104,5;94,5;0;144;0;42813;6;348,5;0;58,5;2460;195;0;0;0;0;0;0;0;0;0
Buenos Aires;LANUS;Privado;Urbano;89;0;396;0;206;1;1;0;75;132;1;633;0;62;1;2;0;44;129;2;20;0;224;1;53;14;0;0;0;11;0;0;530;0;174;7284;0;1516,5;54;0;19128;31,5;24;0;820,5;1378;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAPRIDA;Estatal;Rural;1;0;5;0;1;0;0;0;0; ; ;2;0;3;0;9;0;3;2;0; ; ;5;0;0; ; ; ; ; ; ; ;3;0;0;90;0;0;3;0;184,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAPRIDA;Estatal;Urbano;7;0;29;0;23;8;0;0;1;8;1;53;0;14;0;3;0;2;12;0;0;0;33;0;0;2;0;0;0;3;1;0;66;3;0;394,5;0;0;0;0;1786,5;0;8;0;0;267;0;0;0;0;0;0;0;75;0;0
Buenos Aires;LAS FLORES;Estatal;Rural;0;0;5;0;1;0;1;0;0;2;0;3;0;0;0;27;0;0;8;4; ; ;16;0;0; ; ; ; ; ; ; ;0;0;0;156;0;0;0;0;568,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAS FLORES;Estatal;Urbano;7;0;39;0;23;0;1;0;0;15;0;77;0;26;0;1;0;0;17;0; ; ;50;0;0;4;0; ; ;4;0;0;62;0;0;559,5;0;0;0;0;2607;0;39;0;0;535,5;0;0;0;0;0;0;0;12;0;0
Buenos Aires;LAS FLORES;Privado;Urbano;2;0;8;0;4;0;0;0;1;5;0;19;0;0;0; ; ;0;5;0;0;0;8;0;13; ; ; ; ; ; ; ;36;0;6;117;0;63;36;0;816;0;0;0;52,5;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LEANDRO N. ALEM;Estatal;Rural;0;0;4;0;2;0;2;0;0;1;0;10;0;6;0;9;0;0;4;0; ; ;3;0;0; ; ; ; ; ; ; ;6;0;0;139,5;0;0;0;0;382,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LEANDRO N. ALEM;Estatal;Urbano;12;0;43;0;21;0;0;0;0;12;3;75;0;23;0;1;0;0;15;2;0;0;37;0;1;2;0;0;0;3;0;0;105;0;0;567;0;0;0;0;2340;0;20;0;46,5;340,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LEZAMA;Estatal;Rural; ; ;2;0; ; ;1;0;0;2;0;3;0; ; ;7;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;36;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LINCOLN;Estatal;Rural;4;0;28;0;12;0;3;0;0;22;0;58;0;17;0;14;0;0;12;1;2;2;26;3;0; ; ; ; ; ; ; ;53;0;0;585;0;52,5;48;0;1390,5;0;41,5;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LINCOLN;Estatal;Urbano;9;1;49;0;28;0;0;0;7;18;0;91;0;24;0;1;0;0;21;0;7;0;51;0;0;14;1;0;0;27;0;0;84;0;5;681;0;0;0;0;3390;24;18,5;0;0;2429;52,5;0;0;0;0;0;0;0;0;0
Buenos Aires;LINCOLN;Privado;Urbano;4;0;23;0;10;0;0;0;3;12;0;50;0;11;0;0;0;9;15;0;0;0;20;0;0;2;0; ; ;1;0;0;49;0;0;409,5;0;19,5;0;0;1927,5;0;0;0;0;279;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBERIA;Estatal;Rural;1;0;9;0;8;0;4;0;0;4;0;21;0;12;0;20;0;3;12;0;7;0;37;0;2; ; ; ; ; ; ; ;18;0;1;301,5;0;0;0;0;1437;39;34;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBERIA;Estatal;Urbano;6;0;29;0;19;0;2;0;0;12;1;51;0;13;0;1;0;0;13;0;0;0;35;0;0;3;0;0;0;3;0;0;51;0;0;477;0;0;0;0;1674;0;0;0;0;439,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBOS;Estatal;Rural;1;0;10;0;5;0;3;0;0;2;0;22;0;2;0;19;0;0;15;0;4;0;19;0;0; ; ; ; ; ; ; ;21;0;0;342;0;0;0;0;1411,5;0;0;0;63;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBOS;Estatal;Urbano;16;0;69;0;40;0;0;0;0;20;0;101;0;29;0;1;0;0;24;0;0;0;78;0;0;9;5;0;0;14;1;0;153;0;0;723;0;0;33;0;2811;0;39;0;0;1638;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBOS;Privado;Urbano;3;0;13;0;9;0;0;0;0;8;0;36;0;6;0;0;0;1;9;0;0;0;16;0;5; ; ; ; ; ; ; ;20;0;4;252;0;43,5;0;0;1420,5;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0
