provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Chaco;MAIPU;Estatal;Rural;0;0;16;0;0;0;0;0;5;5;0;85;0;1;0;44;0;7; ; ; ; ; ; ; ;1;0; ; ;1;0;0;0;0;0;0;0;1; ; ; ; ; ; ; ;3;0;0;0;0;0;0;0;0;0;0
Chaco;MAIPU;Estatal;Urbano;3;0;20;0;0;0;0;0;0;11;0;173;0;32;0;0;0;0;18;0;94;0;50;0;0;6;0;3;0;8;0;0;0;0;0;87;0;0;0;0;2856;30;0;0;0;50;0;0;0;0;0;0;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Estatal;Rural;2;0;27;0;2;0;0;0;0;6;0;58;1;5;0;22;0;1;2;0; ; ;1;0;0; ; ; ; ; ; ; ;0;0;0;1;0;0;0;0;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Estatal;Urbano;13;0;70;0;0;0;0;0;0;31;0;391;7;7;0;1;0;0;42;0;99;1;98;0;0;13;0;0;0;21;0;0;0;0;0;55;0;13;305;0;6300;0;249;0;0;2065;0;0;0;18;0;18;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Privado;Urbano;2;0;20;0;1;0;0;0;13;16;0;121;0;4;0;0;0;19;21;0;22;0;25;0;0;3;0; ; ; ; ;0;0;0;0;60;0;12;13;0;1872;0;0;0;114;0;0;0;0;0;0;0;0;0;0;143
Chaco;O HIGGINS;Estatal;Rural;0;0;22;0;0;0;0;0;0;5;0;40;1;1;0;21;0;6; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chaco;O HIGGINS;Estatal;Urbano;8;0;27;0;4;0;0;0;0;12;0;164;3;4;0;1;0;3;18;0;51;0;32;0;0;7;0;0;0;9;0;0;0;0;0;165;0;0;4;0;1775;6;0;0;0;834;0;0;0;0;0;0;0;0;0;0
Chaco;PRESIDENCIA DE LA PLAZA;Estatal;Rural;1;0;4;0;0;0;0;0;0;4;0;35;0;1;0;11;0;2; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chaco;PRESIDENCIA DE LA PLAZA;Estatal;Urbano;4;0;18;0;0;0;1;0;0;9;0;101;0;3;1;0;0;0;6;0; ; ;17;0;0; ; ; ; ;2;0;0;0;0;0;68;2;0;0;0;111;0;0;0;0;184;0;0;0;0;0;0;0;0;0;0
Chaco;QUITILIPI;Estatal;Rural;1;0;22;0;3;0;1;0;0;14;0;130;0;8;0;28;0;2;6;0;0;0;12;0;0; ; ; ; ; ; ; ;0;0;0;31;0;0;0;0;491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;QUITILIPI;Estatal;Urbano;10;0;38;0; ; ; ; ;1;21;0;237;0;17;0;0;0;0;20;0;6;0;48;0;0;3;0;0;0;9;0;0;0;0;0;308;0;0;65;0;2627;57;66;0;0;677;0;0;0;0;0;0;0;0;0;10
Chaco;SAN FERNANDO;Estatal;Rural;3;0;23;0;0;0;0;0;0;6;0;54;0;1;0;9;0;1;7;0;0;0;9;0;0; ; ; ; ; ; ; ;0;0;0;15;0;0;0;0;481;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;SAN FERNANDO;Estatal;Urbano;104;0;532;0;1;0;3;0;1;234;0;2705;20;23;5;2;0;30;297;1;347;1;768;2;8;45;2;8;0;163;1;10;0;0;0;1547;301;15;1589;10;45322;183;608;0;175;8735;30;0;0;0;0;51;0;285;0;0
Chaco;SAN FERNANDO;Privado;Urbano;8;0;69;0;7;0;2;0;276;48;0;397;0;18;0;0;0;224;58;0;11;0;84;0;92;22;0;21;0;9;0;87;0;0;0;399;0;263;174;0;4912;67;4;0;805;2185;0;14;0;0;0;0;0;0;0;997
Chaco;SAN LORENZO;Estatal;Rural;1;0;8;0;0;0;0;0;0;5;0;57;0;2;0;20;0;3;2;0;0;0;5;0;0; ; ; ; ;1;0;0;0;0;0;59;0;2;18;0;230;0;0;0;160;212;0;0;0;0;0;0;0;0;0;0
Chaco;SAN LORENZO;Estatal;Urbano;3;0;17;0;0;0;0;0;0;7;0;112;0;2;0; ; ;0;9;0;5;0;29;0;0;5;0; ; ;6;0;0;0;0;0;189;0;24;42;0;815;0;0;0;0;443;0;0;0;105;0;0;0;58;0;0
Chaco;SARGENTO CABRAL;Estatal;Rural;1;0;11;0;0;0;0;0;0;5;0;69;0;0;0;16;0;0;4;0; ; ;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;SARGENTO CABRAL;Estatal;Urbano;4;0;24;0;0;0;0;0;0;11;1;126;2;2;0;0;0;0;14;0;13;0;36;0;0;2;0;26;0;5;0;0;0;0;0;0;0;0;12;0;2140;0;60;0;0;383;0;0;0;0;0;0;0;0;0;0
Chaco;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;12;0;0;0;0;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3;0; ; ;1;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;5;0;0;0;2;0;0;0;0
Chaco;TAPENAGA;Estatal;Rural;2;0;11;0; ; ; ; ;0;7;0;45;0;2;0;6;0;8;7;0; ; ;14;0;0; ; ; ; ; ; ; ;0;0;0;33;0;0;0;0;604;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;BIEDMA;Estatal;Rural;1;0;7;0; ; ; ; ;0;1;0;7;0;2;0;1;0;0;6;0;2;0;1;0;0; ; ; ; ; ; ; ;3;0;0;90;0;0;0;0;211;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;BIEDMA;Estatal;Urbano;27;1;196;1;1;0;0;0;0;64;5;513;10;33;9;0;2;20;73;1;226;2;131;0;4;8;1; ; ;5;0;0;32;0;0;28;0;3;812;0;10889;5;370;0;30;1430;0;12;0;12;0;12;0;20;0;0
Chubut;BIEDMA;Privado;Urbano;16;0;86;0;24;0;1;0;4;5;0;41;0;5;0;0;0;3;3;0;2;0;2;0;49;4;0;24;0;1;0;0;47;0;0;132;0;0;9;0;374;0;0;0;519;200;0;0;0;0;0;0;0;0;0;0
Chubut;CUSHAMEN;Estatal;Rural;7;0;86;0;1;1;0;0;5;39;0;237;0;23;1;3;0;4;21;0;44;0;32;0;15;1;0;0;0;0;0;0;0;0;5;51;0;17;310;0;2164;0;11;0;0;103;0;0;0;0;0;0;0;0;0;0
Chubut;CUSHAMEN;Estatal;Urbano;4;0;23;0;2;0;0;0;0;8;0;58;0;5;0;0;0;4;12;0;85;0;21;0;8;6;2;0;0;6;1;0;0;0;0;26;0;6;140;0;1062;0;70;30;0;1365;3;0;0;91;0;12;0;82;0;0
Chubut;Enmascarado;Estatal;Rural;3;0;14;0;0;0;0;0;3;14;0;72;0;7;0;1;0;4;6;0;12;0;5;0;7; ; ; ; ; ; ; ;0;0;0;0;0;10;0;0;378;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Estatal;Urbano;3;0;20;0;5;0;0;0;3;6;0;27;1;3;0;0;0;0;14;0;18;1;14;0;0; ; ; ; ; ; ; ;0;0;0;18;0;0;80;20;937;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;0;20;0;10;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;20;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Privado;Urbano;0;0;2;0;1;0;1;0;0;1;0;6;0; ; ; ; ;0;10;0;3;0;17;0;4; ; ; ; ; ; ; ;0;0;0;0;0;0;67;0;1494;6;28;0;40;0;0;0;0;0;0;0;0;0;0;0
Chubut;ESCALANTE;Estatal;Urbano;78;0;331;1;27;1;0;0;20;115;0;967;0;81;2;0;0;11;135;5;273;1;306;1;3;19;1;44;0;27;0;0;210;0;0;157;0;0;2475;170;21497;75;543;0;1;4888;0;279;0;269;0;12;12;791;0;0
Chubut;ESCALANTE;Privado;Urbano;36;0;191;0;56;0;3;0;5;51;0;298;0;59;0;1;0;6;71;0;290;0;66;0;37;36;15;81;0;16;5;9;295;0;0;935;0;0;243;0;5733;16;60;0;62;983;0;8;0;8;0;8;0;36;0;60
Chubut;FUTALEUFU;Estatal;Rural;1;0;15;0;0;0;0;0;2;11;0;72;0;2;0;0;0;5;15;0;37;0;14;0;30; ; ; ; ; ; ; ;0;0;0;63;0;0;127;0;1030;0;50;0;48;0;0;0;0;0;0;0;0;0;0;0
Chubut;FUTALEUFU;Estatal;Urbano;29;0;127;0;5;0;0;0;1;48;0;327;0;27;0;1;0;12;37;0;48;2;83;0;0;7;0;0;0;8;0;0;63;18;0;41;0;16;463;0;5321;0;315;0;0;2065;0;47;0;175;0;42;0;235;0;0
Chubut;FUTALEUFU;Privado;Urbano;9;0;31;1;5;0;0;0;3;8;0;40;0;3;0;0;0;3;7;0;15;0;12;0;0; ; ; ; ; ; ; ;15;0;9;91;0;0;87;0;878;0;18;0;30;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Estatal;Rural;0;0;10;0;2;0;0;0;1;9;0;47;0;0;0;0;0;1;8;0;34;1;9;0;6; ; ; ; ; ; ; ;2;0;0;69;0;0;89;0;997;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Estatal;Urbano;4;0;26;0;0;0;0;0;0;7;0;52;0;4;0;0;0;0;7;0;60;1;9;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;100;0;577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;GASTRE;Estatal;Rural; ; ;4;0; ; ; ; ;0;6;0;21;0;3;0;1;0;0;8;0;5;0;13;0;6; ; ; ; ; ; ; ; ; ; ;28;0;0;16;0;216;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
Chubut;LANGUIÑEO;Estatal;Rural;1;0;9;0;0;0;0;0;0;9;0;53;0;31;1;2;0;8;7;0;9;0;7;0;14; ; ; ; ; ; ; ;0;0;0;45;15;0;50;0;512;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;PASO DE INDIOS;Estatal;Rural;1;0;4;0;0;0;0;0;0;4;0;24;0;3;0; ; ;0;2;0;3;0;3;0;6; ; ; ; ; ; ; ;0;0;0;6;0;0;0;0;334;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
Chubut;RAWSON;Estatal;Rural; ; ;6;0; ; ; ; ;0;8;0;35;0;2;0; ; ;0; ; ;15;0;3;0;5; ; ; ; ; ; ; ;2;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;RAWSON;Estatal;Urbano;37;1;335;3;32;0;0;0;84;96;0;799;0;60;0;0;0;11;115;0;170;0;271;1;7;38;0;35;0;27;0;0;114;0;20;52;0;10;1454;99;16430;67;125;0;237;3878;0;155;0;715;0;99;0;1328;0;0
Chubut;RAWSON;Privado;Urbano;33;0;122;0;27;0;1;0;47;22;0;110;0;6;0;0;0;19;14;0;50;0;22;0;4;15;0;120;0;10;0;25;84;0;496;177;0;11;101;0;2407;0;38;0;185;671;0;61;0;3;0;55;0;0;0;94
Chubut;RIO SENGUER;Estatal;Rural;2;0;11;1;1;1;0;0;0;12;0;55;0;10;0;0;0;0;13;0;22;0;11;0;26; ; ; ; ; ; ; ;0;0;0;99;15;0;60;0;637;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;SARMIENTO;Estatal;Urbano;4;0;32;0;0;0; ; ;18;9;0;88;0;8;0;0;0;1;10;0;18;0;17;0;0; ; ; ; ; ; ; ;0;0;0;16;0;2;0;0;1427;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Sin datos;Estatal;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chubut;Sin datos;Estatal;Urbano;0;0; ; ; ; ; ; ;4; ; ; ; ; ; ; ; ; ;2;0; ; ; ; ;0; ; ; ; ; ; ; ; ; ; ;0;0;0;139;0;2268;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;TEHUELCHES;Estatal;Rural;1;0;10;0;0;0;0;0;0;6;0;30;0;5;0;1;0;0;5;0;70;1;8;0;6;1;0; ; ; ; ;0;0;0;0;27;0;0;74;0;617;0;0;0;6;96;0;0;0;0;0;0;0;10;0;0
Chubut;TELSEN;Estatal;Rural; ; ;8;0; ; ; ; ;0;7;0;37;0;5;0; ; ;6;5;0;11;0;0;0;18; ; ; ; ; ; ; ;0;0;0;30;0;0;2;0;18;0;16;0;6;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;I;Estatal;Urbano;31;0;225;0;72;0;0;0;0;84;0;854;5;86;0;0;0;31;163;0;167;0;678;0;0;116;0;41;0;284;0;82;0;0;0;48;0;0;3144;21;18470;0;1329;0;882;23330;1029;481;28;521;0;108;0;1268;0;1134
Ciudad de Buenos Aires;I;Privado;Urbano;84;0;367;0;221;0;1;0;156;101;0;564;0;96;0; ; ;230;159;0;23;0;215;0;117;209;0;43;0;127;0;12;1087;0;323;6552;0;2061;157;0;13000;0;272;0;787;20714;0;60;0;77;0;142;0;233;0;289
Ciudad de Buenos Aires;II;Estatal;Urbano;25;0;201;0;51;0; ; ;3;74;0;707;3;64;0;0;0;34;107;0;432;2;446;1;4;35;0;4;0;67;0;0;0;0;0;0;0;16;1211;169;7223;0;653;5;1084;5914;106;80;0;11;0;11;0;359;0;0
Ciudad de Buenos Aires;II;Privado;Urbano;49;0;222;0;82;0;0;0;123;76;0;372;2;27;0;0;0;179;91;0;75;0;153;0;51;45;0;17;0;47;0;8;579;3;201;2680;20;653;230;0;7914;0;115;0;740;2781;0;30;0;10;0;10;0;115;0;338
Ciudad de Buenos Aires;III;Estatal;Urbano;27;0;131;0;49;1;0;0;0;57;0;513;0;57;1; ; ;34;37;0;74;0;154;2;0;18;1;0;0;30;0;0;0;0;0;216;0;48;300;0;3544;0;108;0;0;862;0;0;0;0;0;0;0;12;0;544
Ciudad de Buenos Aires;III;Privado;Urbano;33;0;127;0;56;0;1;0;46;49;1;236;0;41;0; ; ;63;53;0;105;0;131;0;12;52;0;22;0;45;0;0;380;0;55;1998;0;339;346;0;5601;6;104;0;211;3518;0;2;0;0;0;0;0;0;0;88
Ciudad de Buenos Aires;IV;Estatal;Urbano;41;0;304;0;78;0; ; ;0;62;0;581;0;65;0;0;0;43;158;1;281;0;694;2;0;14;1; ; ;27;0;0;0;0;0;0;0;17;2576;0;13967;0;419;0;535;2268;0;60;0;0;0;0;0;102;0;0
Ciudad de Buenos Aires;IV;Privado;Urbano;15;0;77;0;35;0; ; ;14;28;0;128;0;16;0; ; ;27;51;0;31;0;41;1;18;19;0;127;0;22;0;0;227;0;47;1119;0;559;87;0;2825;0;12;0;88;1401;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;IX;Estatal;Urbano;55;0;261;0;91;0;0;0;6;77;0;671;0;76;0;0;0;34;85;1;304;0;219;0;0;21;1; ; ;64;0;3;20;0;0;72;0;0;214;78;4675;0;264;12;308;2754;122;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;IX;Privado;Urbano;80;0;368;0;127;0;0;0;259;107;0;629;0;72;0;0;0;308;137;0;28;0;172;0;52;53;1; ; ;58;0;5;880;0;179;4482;0;1222;151;0;11701;0;283;0;801;2339;0;315;0;0;0;4;0;26;0;60
Ciudad de Buenos Aires;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1; ; ; ; ;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;4;0; ; ; ; ;1; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;8
Ciudad de Buenos Aires;V;Estatal;Urbano;49;0;368;2;102;0;0;0;0;76;0;722;0;54;0;0;0;97;76;1;300;0;273;3;0;6;0; ; ;8;0;0;0;0;0;0;0;65;1853;132;8012;32;349;0;30;658;0;0;0;0;0;0;0;52;0;0
Ciudad de Buenos Aires;V;Privado;Urbano;12;0;59;0;27;0; ; ;30;30;0;163;0;29;0; ; ;14;31;0;16;0;81;0;14;2;0; ; ;3;0;0;242;0;36;1347;0;142;91;0;2843;0;6;0;59;200;0;0;0;0;0;0;0;30;0;0
Ciudad de Buenos Aires;VI;Estatal;Urbano;42;0;270;0;78;0;0;0;0;86;0;902;1;93;1;0;0;57;101;0;466;0;371;0;0;25;0; ; ;45;0;5;0;0;0;204;0;6;1663;341;11299;8;337;0;490;3517;0;376;0;10;0;0;0;186;0;0
Ciudad de Buenos Aires;VI;Privado;Urbano;24;0;91;0;43;0;0;0;57;35;2;181;0;27;0;0;0;40;102;0;51;0;102;0;33;37;0;7;0;83;0;7;357;0;83;1287;0;283;84;0;6772;0;109;0;286;2125;0;0;0;0;0;0;0;40;0;52
Ciudad de Buenos Aires;VII;Estatal;Urbano;27;0;196;0;42;0;2;0;0;80;0;700;0;90;0;0;0;49;58;2;167;1;255;2;0;13;0;0;0;39;0;2;0;0;0;0;0;52;180;0;9580;0;727;0;1370;1315;0;0;0;0;0;0;0;15;0;14
Ciudad de Buenos Aires;VII;Privado;Urbano;34;0;175;0;87;0;0;0;101;52;0;264;0;35;0;0;0;76;105;0;125;0;161;0;29;56;0;2;0;81;0;1;481;0;59;2383;0;447;0;0;9206;0;926;0;301;3848;0;93;0;0;0;15;0;18;0;83
Ciudad de Buenos Aires;VIII;Estatal;Urbano;34;0;234;0;54;0;0;0;0;64;0;637;0;67;0;1;0;62;46;0;60;0;206;0;0;35;0; ; ;83;1;6;36;0;0;59;0;0;587;0;6292;394;275;0;894;4156;89;289;0;0;0;0;0;35;0;0
Ciudad de Buenos Aires;VIII;Privado;Urbano;36;0;153;0;68;0; ; ;77;50;0;236;0;34;0; ; ;94;55;0;1;0;85;0;29;22;0;66;0;14;0;7;446;17;329;2676;0;822;58;0;5553;0;58;0;219;1874;0;30;0;0;0;0;0;0;0;434
Ciudad de Buenos Aires;X;Estatal;Urbano;34;0;223;0;79;0; ; ;0;75;0;687;0;68;0;1;0;32;85;0;569;1;303;1;0;41;0;10;0;105;0;0;0;0;0;0;0;16;266;0;10325;70;593;0;735;4877;0;118;0;405;0;0;0;314;140;0
Ciudad de Buenos Aires;X;Privado;Urbano;87;0;495;0;199;0;0;0;199;121;0;769;0;113;0;0;0;264;194;0;160;0;310;0;102;63;0;8;0;77;0;1;1162;0;353;5661;0;1110;255;0;22686;0;223;0;792;4126;4;0;0;8;0;0;0;70;0;95
Ciudad de Buenos Aires;XI;Estatal;Urbano;24;0;128;0;28;0; ; ;0;72;0;609;2;84;0;0;0;35;57;0;122;0;140;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;1383;0;5636;0;273;0;387;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XI;Privado;Urbano;33;0;145;0;67;0;0;0;67;51;0;298;0;33;0;1;0;119;82;0;6;0;107;0;29;18;0; ; ;11;0;1;453;0;233;2227;0;606;14;0;6550;0;102;0;541;1258;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XII;Estatal;Urbano;26;0;166;0;32;0;0;0;0;65;0;556;0;54;0;0;0;57;29;0;64;0;89;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;36;0;3962;0;128;0;1289;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XII;Privado;Urbano;15;0;99;0;33;0; ; ;37;34;0;200;0;22;0;1;0;117;41;0;9;0;67;0;15;28;0;122;0;14;0;0;252;0;139;1090;0;543;34;0;3400;0;95;0;285;1657;0;0;0;0;0;30;0;120;0;0
Ciudad de Buenos Aires;XIII;Estatal;Urbano;28;0;166;0;40;0; ; ;0;71;0;595;1;93;0;0;0;45;147;1;478;0;360;0;9;4;0; ; ;3;0;0;0;0;0;0;0;16;2463;0;11571;15;412;0;480;489;53;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XIII;Privado;Urbano;12;0;87;0;45;0; ; ;24;27;0;130;0;21;0; ; ;18;40;0;27;0;119;0;16;3;0; ; ; ; ;0;308;0;77;837;0;138;75;0;3351;0;66;0;229;203;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XIV;Estatal;Urbano;26;0;133;0;46;0; ; ;0;71;0;457;1;61;1;0;0;48;73;0;145;0;144;4;0;14;0; ; ;115;0;3;2;0;0;0;0;1;390;0;5721;22;340;0;645;2126;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XIV;Privado;Urbano;19;0;96;0;39;0; ; ;57;31;0;133;0;22;0; ; ;51;41;0;5;0;35;0;13; ; ; ; ; ; ; ;188;0;96;1316;0;322;22;0;3178;0;67;0;321;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XIX;Estatal;Urbano;42;0;269;0;107;0;0;0;0;79;0;698;8;90;0;0;0;80;44;0;77;0;109;0;0; ; ; ; ; ; ; ;0;0;0;0;0;91;1503;0;4769;0;184;0;360;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XIX;Privado;Urbano;16;0;61;0;27;0; ; ;3;27;0;167;0;30;0; ; ;5;66;0;40;0;76;0;1;8;0;35;0;1;0;0;194;0;43;1086;0;156;88;0;3936;0;65;0;93;205;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XV;Estatal;Urbano;23;0;151;0;55;0; ; ;0;79;0;537;0;59;0;1;0;44;58;0;62;0;135;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;1173;8;4556;0;223;0;1391;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XV;Privado;Urbano;32;0;118;0;54;0;0;0;40;47;0;245;0;28;0;1;0;61;47;0;38;0;84;0;46;14;0; ; ;4;0;1;367;1;66;1785;0;581;212;0;4693;0;229;0;554;764;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XVI;Estatal;Urbano;24;0;144;0;35;0; ; ;0;66;0;509;0;61;0;0;0;68;12;0;31;0;30;0;14; ; ; ; ; ; ; ;0;0;0;0;0;0;735;0;1130;0;118;0;405;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XVI;Privado;Urbano;27;0;112;0;52;0;0;0;43;29;0;134;0;17;0; ; ;36;67;0;65;0;74;0;15;5;0; ; ;4;0;0;265;0;183;1350;0;377;0;0;4176;0;66;0;170;187;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XVII;Estatal;Urbano;21;0;160;0;31;0; ; ;0;71;0;611;0;59;0;0;0;75;53;0;105;0;174;0;0;5;0; ; ;9;0;0;0;0;0;0;0;0;1849;0;7061;0;252;0;1511;664;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XVII;Privado;Urbano;40;0;153;0;84;0;0;0;76;55;0;321;0;35;0;0;0;92;70;0;57;0;100;0;18;13;0; ; ;5;0;10;481;0;168;2117;0;696;1;0;6236;0;100;0;711;655;0;0;0;0;0;0;0;108;0;16
Ciudad de Buenos Aires;XVIII;Estatal;Urbano;33;0;173;0;32;0;0;0;0;63;0;572;0;57;0;1;0;38;82;0;294;1;225;1;0;4;5;1;0;5;0;0;0;0;0;0;0;10;1343;23;8449;0;264;0;6;485;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XVIII;Privado;Urbano;30;0;145;0;93;0; ; ;65;48;0;287;0;54;0; ; ;111;89;0;41;0;127;0;32;12;0; ; ;6;0;2;532;0;280;1850;0;1284;313;0;7039;0;85;0;782;720;0;0;0;0;0;0;0;96;0;1
Ciudad de Buenos Aires;XX;Estatal;Urbano;37;0;210;0;59;0;0;0;3;73;0;673;4;76;0;0;0;50;17;0; ; ;37;0;0;6;0; ; ;28;0;0;0;0;0;0;0;24;787;0;1446;0;57;0;0;254;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;XX;Privado;Urbano;26;0;131;0;67;0;0;0;41;50;0;279;0;25;0;0;0;39;80;0;77;0;124;0;22;20;0;0;0;7;0;5;464;0;38;2136;0;341;98;0;6815;0;133;0;316;1357;0;0;0;0;0;0;0;40;0;0
Ciudad de Buenos Aires;XXI;Estatal;Urbano;34;0;202;0;57;0; ; ;0;59;0;632;1;64;0; ; ;64;59;0;128;0;152;1;2;13;0; ; ;24;0;0;80;0;0;0;0;0;991;0;5427;14;244;0;1413;2440;42;0;0;13;0;0;0;108;0;0
Ciudad de Buenos Aires;XXI;Privado;Urbano;18;0;82;0;42;0; ; ;18;16;0;96;0;13;0; ; ;28;21;0;6;0;31;0;4;6;0; ; ;2;0;0;238;0;60;649;0;407;0;0;1959;0;30;0;81;300;0;0;0;0;0;0;0;20;0;0
Córdoba;CALAMUCHITA;Estatal;Rural;0;0;15;1;0;0;12;0;6;9;0;74;1;1;0;42;0;8;2;0;3;0;15;0;0; ; ; ; ; ; ; ;3;0;0;137;0;3;30;0;765;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;CALAMUCHITA;Estatal;Urbano;10;0;48;0;2;0;4;0;0;26;0;202;0;2;0;2;0;6;18;2;26;0;62;0;1;4;0; ; ;3;0;0;25;0;0;245;0;0;129;0;4110;3;56;0;0;330;0;0;0;0;0;0;0;0;0;0
Córdoba;CALAMUCHITA;Privado;Urbano;3;0;34;0;8;0;1;0;7;10;0;72;0;11;0;0;0;4;16;0;6;0;40;0;0;2;0; ; ; ; ;0;137;0;76;313;0;72;146;0;2872;0;0;0;0;234;0;0;0;0;0;0;0;0;0;0
