provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Buenos Aires;Enmascarado;Estatal;Rural;2;0;13;0;8;0;3;0;0;8;0;33;0;7;0;4;0;0;2;0;0;0;9;0;0; ; ; ; ; ; ; ;28;0;0;327;0;78;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;Enmascarado;Estatal;Urbano;7;0;28;0;22;0;1;0;1;9;0;44;0;16;0;0;0;0;7;1;0;0;27;0;14;3;0; ; ;4;0;0;66;0;0;294;0;0;0;0;1263;0;16;0;0;459;0;7,5;0;0;0;0;0;0;0;0
Buenos Aires;Enmascarado;Privado;Rural;11;0;43;0;33;0;9;0;2;26;0;105;0;27;0;2;0;2;86;0;49;0;191;0;2;3;0; ; ; ; ;1;121;0;1;654;0;34,5;9;0;11212,5;25,5;47,5;0;61,5;105;0;0;0;0;0;0;0;0;0;0
Buenos Aires;Enmascarado;Privado;Urbano;26;0;146;0;67;0;1;0;6;92;0;402;0;47;0;1;0;12;114;0;13;0;196;0;9;16;0;0;0;9;0;0;252;1;11;4120,5;0;195;21;0;15855;0;16;0;132;2044;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ENSENADA;Estatal;Urbano;25;0;107;0;53;0;0;0;0;35;0;188;0;64;0;3;0;6;40;0;4;0;194;0;0;5;3; ; ;6;1;0;114;0;0;1348,5;0;0;0;0;5119,5;0;32;0;0;957;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ENSENADA;Privado;Urbano;4;0;15;0;9;0; ; ;0;8;0;32;0;1;0; ; ;0;15;0;13;0;16;0;0; ; ; ; ; ; ; ;20;0;0;189;0;0;0;0;1482;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESCOBAR;Estatal;Urbano;52;3;195;0;97;7;0;0;0;157;2;627;1;116;18;2;0;4;149;16;13;0;498;49;19;6;2;0;0;11;4;0;335;6;0;4735,5;18;0;297;0;15625,5;3;97;0;804;1400;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESCOBAR;Privado;Urbano;25;0;178;0;97;0;2;0;23;75;0;346;0;19;0;0;0;17;78;0;1;0;137;2;18;6;0;0;0;0;0;0;427;0;21;3646,5;0;126;18;0;11650,5;33;0;0;132;11798;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESTEBAN ECHEVERRIA;Estatal;Urbano;77;3;298;2;150;0;0;0;9;173;0;964;0;182;0;0;0;17;174;5;0;0;573;7;7;8;8; ; ;27;14;0;628;0;0;6705;0;0;453;0;25203;0;163,5;0;54;3190,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESTEBAN ECHEVERRIA;Privado;Urbano;43;0;220;0;107;0;0;0;24;94;0;370;0;17;0;0;0;25;62;0;1;0;104;0;4;4;0; ; ;2;0;0;432;18;64;4807,5;0;576;0;0;10326;7,5;0;0;303;452;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EXALTACION DE LA CRUZ;Estatal;Rural;4;0;14;0;9;0;0;0;0;9;0;32;0;6;0;3;0;0;13;0;0;0;14;0;0; ; ; ; ; ; ; ;18;0;0;334,5;0;0;0;0;1386;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EXALTACION DE LA CRUZ;Estatal;Urbano;10;1;42;0;21;0;0;0;0;19;1;80;0;24;0;0;0;0;16;1;0;0;56;1;0; ; ; ; ; ; ; ;84;0;0;561;0;0;0;0;2253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EXALTACION DE LA CRUZ;Privado;Urbano;2;0;13;0;5;0; ; ;1;6;0;30;0; ; ; ; ;3;9;0;0;0;19;0;2; ; ; ; ; ; ; ;22;0;9;138;0;1,5;0;0;1489,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EZEIZA;Estatal;Urbano;48;7;196;0;105;0;0;0;0;86;0;554;0;121;0;1;0;1;75;2;3;0;305;3;0; ; ; ; ; ; ; ;357;0;0;3921;3;0;22,5;0;16993,5;0;56;0;75;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EZEIZA;Privado;Urbano;24;0;91;0;46;0;0;0;4;27;0;168;0;2;0;0;0;5;39;0;6;0;61;0;5;4;0;0;0;32;0;0;114;0;3;1219,5;0;48;0;0;6163,5;0;0;0;4,5;802;0;0;0;0;0;0;0;3;0;0
Buenos Aires;FLORENCIO VARELA;Estatal;Rural;2;0;8;0;3;0; ; ;0;6;0;37;0;6;0; ; ;0;4;0;5;0;16;0;0; ; ; ; ; ; ; ;12;0;0;276;0;0;0;0;879;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;FLORENCIO VARELA;Estatal;Urbano;93;2;382;0;168;2;2;0;0;276;0;1380;0;265;1;0;0;9;228;12;3;0;777;12;4;6;4; ; ;11;13;0;519;0;0;9960;27;0;415,5;0;35641,5;4,5;395,5;0;9;1620;0;0;0;0;0;0;0;0;0;0
Buenos Aires;FLORENCIO VARELA;Privado;Urbano;35;0;190;0;83;0;2;0;8;82;0;481;0;12;0;0;0;25;72;0;11;0;114;0;0;4;0; ; ;0;0;2;418;0;37;4354,5;73,5;490,5;36;0;11775;0;63;0;54;598;0;0;0;0;0;0;0;0;0;10
Buenos Aires;FLORENTINO AMEGHINO;Estatal;Rural; ; ;1;0;1;0;1;0;0;2;0;10;0;1;0;3;0;3;4;0;3;0;3;0;0; ; ; ; ; ; ; ;3;0;0;111;0;45;0;0;405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;FLORENTINO AMEGHINO;Estatal;Urbano;4;0;20;0;12;0;1;0;0;6;0;30;0;8;0;0;0;1;9;1;0;0;22;0;0;1;0;0;0;3;0;0;42;0;0;210;0;39;0;0;1095;21;0;0;51;136,5;0;0;0;0;0;0;0;48;0;0
Buenos Aires;GENERAL ALVARADO;Estatal;Rural;1;0;4;0;6;0;3;0;0;6;0;28;0;6;0;1;0;0;5;2; ; ;2;0;0; ; ; ; ; ; ; ;0;0;0;283,5;6;0;51;0;382,5;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVARADO;Estatal;Urbano;15;0;48;0;27;0;2;0;3;19;0;94;0;26;0;1;0;0;26;5;20;1;116;1;0;7;6;80;0;10;5;0;74;0;0;642;0;0;24;0;4462,5;9;35,5;4;0;1834,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVARADO;Privado;Urbano;5;0;22;0;8;0;0;0;0;14;0;54;0;1;0;0;0;0;16;0;0;0;29;0;1; ; ; ; ; ; ; ;57;0;3;273;0;0;0;0;2265;0;0;0;82,5;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVEAR;Estatal;Rural;0;0;4;0; ; ;0;0;0;0;0;1;0;0;0;21;0;0;1;0; ; ;1;0;0; ; ; ; ; ; ; ;0;0;0;27;0;0;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVEAR;Estatal;Urbano;4;0;18;0;8;0;2;0;0;8;0;30;0;13;0;1;0;0;11;0; ; ;26;0;0;2;0; ; ;2;0;0;18;0;6;234;0;0;0;0;993;0;0;0;1,5;258;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ARENALES;Estatal;Rural;0;0;0;0;2;0;3;0;0;1;0;6;0;1;0;5;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7;0;0;54;3;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ARENALES;Estatal;Urbano;5;0;21;0;16;0;1;0;0;8;1;47;0;19;0;2;0;0;11;0;0;0;43;0;0;1;0; ; ;2;0;0;42;0;0;354;0;0;19,5;0;1236;3;24;0;0;33;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ARENALES;Privado;Urbano;3;0;10;0;5;0;0;0;0;2;0;12;0;0;0;0;0;0;6;0;0;0;11;0;0; ; ; ; ; ; ; ;21;0;0;69;0;0;0;0;679,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL BELGRANO;Estatal;Rural;1;0;11;0;4;0;1;0;0;1;0;9;0;1;0;9;0;0;7;2; ; ;3;0;0; ; ; ; ; ; ; ;15;0;0;69;0;0;0;0;579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL BELGRANO;Estatal;Urbano;4;0;18;0;11;0;0;0;0;13;0;57;0;11;0;0;0;0;12;3;1;0;35;1;0;4;1;0;0;3;2;0;42;0;0;387;0;0;0;0;1716;0;0;0;10,5;354;54;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL GUIDO;Estatal;Rural;2;0;9;0;5;0;0;0;0;4;0;19;0;8;0;12;0;0;12;0; ; ;8;1;0; ; ; ; ; ; ; ;15;0;0;147;0;0;0;0;901,5;0;16,5;0;27;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL JUAN MADARIAGA;Estatal;Rural;0;0;4;0;1;0;1;0;0;0;0;6;0;0;0;14;0;0;2;0; ; ;2;0;0; ; ; ; ; ; ; ;0;0;0;114;3;0;0;0;106,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL JUAN MADARIAGA;Estatal;Urbano;11;0;52;0;25;0;0;0;0;20;0;79;0;38;0;0;0;6;22;3;2;0;58;0;0;9;1;0;0;12;0;0;78;0;0;486;0;0;9;0;3180;6;28;0;0;1515;112,5;0;0;3;0;0;0;0;0;0
Buenos Aires;GENERAL LA MADRID;Estatal;Rural;0;0;3;0;4;0;4;0;0;2;1;14;0;5;0;9;0;0;7;0;0;0;6;0;0; ; ; ; ; ; ; ;3;0;0;153;0;0;25,5;0;984;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LA MADRID;Estatal;Urbano;5;0;25;0;7;0;0;0;0;8;0;42;0;16;0;1;0;0;14;2;2;0;40;1;0;2;0; ; ;3;0;0;36;0;0;273;0;0;0;0;1711,5;0;67,5;0;0;336;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LAS HERAS;Estatal;Rural;1;0;7;0;6;0;2;0;0;1;0;21;0;3;0;11;0;1;3;0;0;0;4;0;0; ; ; ; ; ; ; ;15;0;1;246;0;6;0;0;454,5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LAS HERAS;Estatal;Urbano;4;0;21;0;7;0;0;0;0;5;0;30;0;6;0; ; ;0;15;1;0;0;37;0;7;1;9; ; ;18;9;0;36;0;0;222;0;0;10,5;0;2011,5;0;34,5;0;0;2811;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LAVALLE;Estatal;Rural;5;1;18;0;11;0;0;0;0;4;0;19;0;6;0;6;0;0;6;2;0;0;18;3;0; ; ; ; ; ; ; ;18;0;0;297;0;0;18;0;817,5;0;6;7,5;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PAZ;Estatal;Rural;2;0;11;0;4;0;0;0;0;2;0;20;0;7;0;18;0;0;4;0;0;0;6;0;0; ; ; ; ; ; ; ;12;0;0;162;0;0;0;0;441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PAZ;Estatal;Urbano;3;0;18;0;6;0;0;0;0;5;0;32;0;6;0;2;0;0;11;0;4;0;41;0;0;1;0;0;0;4;0;0;12;0;0;189;0;0;0;0;1470;0;0;0;0;234;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PINTO;Estatal;Rural;2;0;9;0;7;0;4;0;1;3;0;21;0;9;0;7;0;1;5;0;71;0;11;0;0; ; ; ; ; ; ; ;18;0;0;228;0;1,5;0;0;526,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PINTO;Estatal;Urbano;4;1;22;0;10;0;0;0;2;9;0;39;0;10;0;0;0;0;11;0;0;0;28;0;0;2;0; ; ;3;0;0;48;0;0;279;0;0;0;0;1413;0;34;0;0;378;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PUEYRREDON;Estatal;Rural;5;0;23;0;15;0;4;0;0;16;0;70;1;20;1;5;0;2;10;1;0;0;20;4;0; ; ; ; ; ; ; ;61;0;0;639;10,5;0;123;0;1389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PUEYRREDON;Estatal;Urbano;119;2;525;0;259;3;1;0;8;300;0;1452;0;407;0;1;0;37;299;12;7;0;859;19;75;60;2;6;0;149;14;1;1067;0;20;9715,5;0;45;135;0;47317,5;15;627,5;0;21;9927;13,5;21;0;213;0;40,5;0;27;0;0
Buenos Aires;GENERAL PUEYRREDON;Privado;Urbano;118;0;606;0;327;0;4;0;76;189;0;907;0;69;0;1;0;150;181;0;42;0;303;0;44;59;1;5;0;46;0;2;1016;0;138;7849,5;0;1227;0;0;24667,5;0;4,5;0;657;9415,5;0;1152;0;0;0;9;0;0;0;22
Buenos Aires;GENERAL RODRIGUEZ;Estatal;Rural;3;0;8;0;4;0; ; ;0;6;0;29;0;2;0;0;0;0;5;1; ; ;6;0;0; ; ; ; ; ; ; ;9;0;0;219;6;0;82,5;0;508,5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL RODRIGUEZ;Estatal;Urbano;35;0;130;0;69;0;1;0;0;58;0;301;0;85;0;0;0;5;82;14;38;0;144;15;0;4;3; ; ;6;2;0;287;3;0;1867,5;33;6;0;0;10630,5;6;114;0;0;436;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL RODRIGUEZ;Privado;Urbano;11;0;48;0;20;0;0;0;5;19;0;97;0;5;0;1;0;0;18;0;0;0;29;3;3;2;0; ; ;0;0;1;92;0;17;477;0;0;10,5;0;3286,5;0;0;0;0;120;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL SAN MARTIN;Estatal;Urbano;89;2;343;1;176;4;1;0;0;195;1;901;0;203;2;1;0;16;201;8;36;0;556;18;9;32;3;0;0;75;10;1;500;0;0;6054;21;0;49,5;0;31591,5;345;103;0;183;5920,5;43,5;31,5;0;0;0;0;0;0;0;85,5
Buenos Aires;GENERAL SAN MARTIN;Privado;Urbano;52;0;313;0;158;0;2;0;7;114;0;559;0;28;0;0;0;21;123;0;2;0;217;0;31;21;0; ; ;1;1;8;482;0;61;5238;0;472,5;0;0;22816,5;0;0;0;127,5;2413;0;0;0;0;0;7;0;0;0;0
Buenos Aires;GENERAL VIAMONTE;Estatal;Rural;1;0;7;0;7;0;4;0;0;7;0;28;0;28;0;11;0;0;9;0;0;0;3;0;0; ; ; ; ; ; ; ;12;0;0;243;0;0;3;0;583,5;0;0;0;1,5;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL VIAMONTE;Estatal;Urbano;7;0;30;0;20;0;1;0;0;10;1;43;0;14;0;0;0;0;11;0;2;0;63;0;8;4;1;0;0;3;2;0;48;0;0;301,5;0;0;36;0;1807,5;0;94;0;0;474;0;0;0;0;0;0;0;0;12;0
Buenos Aires;GENERAL VILLEGAS;Estatal;Rural;4;0;26;0;18;0;8;0;0;12;0;63;0;19;0;16;0;1;16;2;7;0;52;0;0; ; ; ; ; ; ; ;39;0;0;465;0;0;3;0;2100;0;47;0;18;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL VILLEGAS;Estatal;Urbano;8;0;52;1;23;0;0;0;0;21;1;102;0;30;0;0;0;0;17;1;1;0;67;0;1;2;0;0;0;1;1;0;72;0;0;648;0;0;52,5;0;3174;0;32;0;0;280,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GUAMINI;Estatal;Rural;2;0;14;0;5;0;1;0;0;5;0;26;0;5;0;10;0;0;12;0;1;0;14;0;2; ; ; ; ; ; ; ;21;0;0;244,5;0;0;36;0;1105,5;4,5;16;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GUAMINI;Estatal;Urbano;3;0;20;0;12;0;0;0;0;6;0;39;0;20;0;0;0;0;10;0;1;0;26;0;0;2;0;0;0;2;0;0;39;0;0;240;0;0;3;0;1185;0;24;0;0;327;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HIPOLITO YRIGOYEN;Estatal;Rural;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;6;0;0;3;1;2;2;13;3;0; ; ; ; ; ; ; ;0;0;0;43,5;0;0;0;0;508,5;0;12,5;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HIPOLITO YRIGOYEN;Estatal;Urbano;3;0;18;0;12;0; ; ;0;7;0;30;0;11;0;0;0;1;8;2;0;0;14;0;0; ; ; ; ; ; ; ;24;0;0;225;0;0;16,5;0;891;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HURLINGHAM;Estatal;Urbano;43;1;189;0;115;0;0;0;1;99;1;443;0;105;0;1;0;4;97;5;3;0;287;5;0; ; ; ; ; ; ; ;354;15;0;2922;9;0;109,5;27;15073,5;0;117;67,5;180;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HURLINGHAM;Privado;Urbano;24;0;142;0;89;0;2;0;14;49;0;239;0;19;3; ; ;0;60;0;0;0;93;0;6;13;0; ; ;7;0;0;186;0;0;1725;4,5;216;15;0;8695,5;10,5;0;0;54;1502;0;0;0;0;0;0;0;9;0;52
Buenos Aires;ITUZAINGO;Estatal;Urbano;54;1;187;0;109;4;0;0;0;74;0;354;10;75;0;0;0;0;79;7;3;0;259;12;4;8;2;0;0;10;4;0;459;0;6;2373;0;0;48;0;14392,5;0;107,5;0;36;1061;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ITUZAINGO;Privado;Urbano;16;0;128;0;67;0;2;0;16;54;0;242;0;4;0;1;0;24;65;0;0;0;102;2;21;9;0;0;0;6;0;0;248;0;24;3012;0;307,5;3;0;9208,5;0;0;0;175,5;897;0;0;0;6;0;3;0;0;0;78
Buenos Aires;JOSE C. PAZ;Estatal;Urbano;45;0;178;0;83;0;1;0;0;197;2;805;0;164;0;2;0;1;172;5;9;0;527;10;9;15;1;0;0;11;3;2;365;12;0;7056;9;0;51;0;24319,5;75;206;4,5;39;1641;6;0;0;0;0;0;0;0;0;0
Buenos Aires;JOSE C. PAZ;Privado;Urbano;20;0;131;0;55;0;3;0;18;67;0;344;0;6;0;0;0;20;56;0;0;0;108;0;14;6;0; ; ;6;0;0;207;0;43;2830,5;40,5;388,5;0;0;8859;0;0;0;252;1327;0;0;0;0;0;0;0;0;0;42
Buenos Aires;JUNIN;Estatal;Rural;2;0;9;0;5;0;2;0;0;9;1;47;0;17;0;7;0;2;11;0;0;0;14;0;0; ; ; ; ; ; ; ;34;0;0;378;0;0;0;0;1017;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;JUNIN;Estatal;Urbano;25;1;117;0;57;0;2;0;1;51;1;239;0;72;0;0;0;3;68;2;9;0;167;3;0;23;10;0;0;35;6;2;270;0;3;1545;0;0;0;0;7896;3;52;0;0;4100;148,5;0;0;6;0;3;0;18;0;9
Buenos Aires;JUNIN;Privado;Urbano;15;0;77;0;41;0;0;0;5;22;0;93;0;10;0;1;0;12;18;0;0;0;31;0;2;5;0;0;0;7;0;0;172;0;4;751,5;0;63;0;0;2629,5;0;0;0;96;790;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LA COSTA;Estatal;Urbano;27;0;117;0;64;0;1;0;0;48;0;295;0;58;0;1;0;3;58;18;0;0;189;23;4;5;2;0;0;11;10;0;184;0;0;2082;0;0;36;0;10947;25,5;108;0;0;1683;30;0;0;0;0;0;0;0;0;0
Buenos Aires;LA COSTA;Privado;Urbano;3;0;24;0;11;0;1;0;2;16;0;74;0;2;0;0;0;0;13;0; ; ;25;0;0;3;0; ; ;2;0;0;44;0;6;397,5;0;33;0;0;2151;0;0;0;18;165;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LA MATANZA;Estatal;Urbano;258;3;1052;0;447;5;1;0;3;759;2;4122;0;669;4;3;0;10;724;39;27;13;2511;76;6;38;27;0;0;90;32;0;1802;33;2;29127;15;0;505,5;0;124938;679,5;550;0;174;9839,5;187,5;0;0;3;0;46,5;0;0;0;0
Buenos Aires;LA MATANZA;Privado;Urbano;153;0;888;0;389;2;3;0;99;351;0;1754;1;63;0;4;0;177;343;1;64;0;597;0;98;26;0;0;0;14;0;6;1505;0;206;14131,5;0;2251,5;99;0;54604,5;6;130,5;0;1444;3332;0;0;0;0;0;0;0;0;0;14
Buenos Aires;LA PLATA;Estatal;Rural;1;0;2;0;2;0; ; ;0;3;0;17;0;3;0; ; ;0;1;0;0;0;2;0;0; ; ; ; ; ; ; ;0;0;0;120;0;0;0;0;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LA PLATA;Estatal;Urbano;191;0;739;0;405;2;0;0;0;359;3;1546;0;504;2;1;0;3;394;8;57;0;1198;9;2;83;14;0;0;171;20;20;1207;0;3;11350,5;0;0;348;0;52924,5;30;338,5;0;360;15258;54;56;0;573;0;76;0;541,5;45;33
Buenos Aires;LA PLATA;Privado;Urbano;145;0;639;0;390;1;2;0;8;221;0;959;0;135;1;0;0;41;208;0;3;0;375;1;36;74;0; ; ;73;0;1;1260;0;139;8253;0;559,5;3;0;30654;111;3;0;547,5;15287;0;0;0;0;0;70;0;0;0;0
Buenos Aires;LANUS;Estatal;Urbano;98;5;396;2;192;2;0;0;0;231;3;1127;0;265;0;0;0;9;257;20;57;5;772;26;4;5;5; ; ;16;11;0;830;6;0;7755;42;0;189;0;36130,5;21;380;0;364,5;1816,5;129;0;0;0;0;0;0;0;0;0
Buenos Aires;LANUS;Privado;Urbano;90;0;409;0;210;0;2;0;48;134;0;602;0;42;0;2;0;120;128;0;29;0;235;0;34;7;1; ; ;9;0;0;583;0;55;7251;0;675;39;0;18228;0;24;0;481,5;1136;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAPRIDA;Estatal;Rural;0;0;4;0;1;0;1;0;0;0;0;2;0;2;0;10;0;3;2;0;0;0;5;1;0; ; ; ; ; ; ; ;4;0;0;57;0;3;0;0;184,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAPRIDA;Estatal;Urbano;6;0;28;0;22;0;1;0;0;8;0;49;0;13;0;3;0;4;10;0;4;0;48;0;3;2;0;0;0;2;3;0;42;0;3;369;0;0;0;0;1921,5;0;0;0;0;235,5;69;24;0;0;0;0;0;52,5;16,5;0
Buenos Aires;LAS FLORES;Estatal;Rural;0;0;4;0;1;0;2;0;0;5;0;5;0;0;0;24;0;0;8;6; ; ;17;0;0; ; ; ; ; ; ; ;0;0;0;112,5;0;0;0;0;775,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAS FLORES;Estatal;Urbano;8;0;41;0;22;1;0;0;0;15;0;74;0;25;0;1;0;0;17;0; ; ;60;1;0;4;1; ; ;4;0;0;48;0;0;525;12;0;0;0;2061;12;157,5;0;0;516;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAS FLORES;Privado;Urbano;1;0;8;0;4;0;0;0;3;4;0;19;0;0;0; ; ;0;5;0; ; ;9;0;0; ; ; ; ; ; ; ;20;0;9;117;0;57;0;0;738;0;0;0;16,5;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LEANDRO N. ALEM;Estatal;Rural;0;0;4;0;2;0;2;0;0;2;0;9;0;5;0;8;0;0;2;0;0;0;3;0;0; ; ; ; ; ; ; ;5;0;0;129;0;0;0;0;373,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LEANDRO N. ALEM;Estatal;Urbano;12;0;43;0;24;0;0;0;0;13;2;74;0;21;0;1;0;0;18;1;0;0;47;0;0;2;0; ; ;2;0;0;96;0;0;525;0;3;0;0;2056,5;0;47;0;30;126;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LEZAMA;Estatal;Rural;0;0;1;0;0;0;0;0;0; ; ; ; ;2;0;9;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;27;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LEZAMA;Estatal;Urbano;4;0;12;0;8;0;0;0;0;4;0;19;0;4;0;0;0;0;6;0;0;0;16;0;0;2;0; ; ;2;0;0;9;0;0;135;0;0;0;0;787,5;0;15;0;0;195;63;0;0;0;0;0;0;0;0;0
Buenos Aires;LINCOLN;Estatal;Rural;4;0;28;0;11;0;3;0;0;22;1;60;0;15;0;15;0;0;12;1;1;3;22;4;0; ; ; ; ; ; ; ;36;0;0;517,5;0;0;6;0;1395;0;41,5;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LINCOLN;Estatal;Urbano;9;0;51;0;26;0;0;0;9;39;0;68;0;20;0;1;0;0;26;0;18;0;52;0;0;10;3;0;0;26;1;0;99;0;17;690;0;0;33;0;3550,5;0;8;0;0;2560,5;42;0;0;0;0;0;0;0;0;0
Buenos Aires;LINCOLN;Privado;Urbano;4;0;22;0;10;0;0;0;1;11;0;49;0;11;0;0;0;0;14;0;0;0;18;0;0;2;0; ; ;1;0;0;38;0;6;408;0;16,5;0;0;1891,5;0;0;0;0;274;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBERIA;Estatal;Rural;1;0;7;0;6;0;4;0;0;5;0;21;0;14;0;19;0;0;11;0;7;0;38;0;0; ; ; ; ; ; ; ;18;0;0;267;0;1,5;0;0;1503;0;34;0;1,5;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBERIA;Estatal;Urbano;4;0;26;0;15;0;2;0;0;11;1;51;0;15;0;1;0;0;11;0; ; ;34;0;0;3;1;0;0;3;1;0;69;0;0;354;0;0;0;0;1713;0;14;0;0;424,5;4,5;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBOS;Estatal;Rural;1;0;9;0;4;0;3;0;0;2;0;20;0;11;0;19;0;0;12;0;4;0;16;0;0; ; ; ; ; ; ; ;21;0;0;324;0;0;0;0;1327,5;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBOS;Estatal;Urbano;16;0;73;0;40;0;2;0;0;18;1;100;0;26;0;0;0;0;28;0;0;0;74;1;0;10;3;0;0;15;2;4;147;0;0;708;0;0;33;0;2800,5;0;16;0;0;1627,5;10,5;24;0;0;0;0;0;0;0;3450
